Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
79,79,79,201011010CHI,22.5,5.3,4th quarter,0:05.5,Luke Babbitt,POR,True,2-pointer,2,98-110,'POR',trails
719,719,719,201011060POR,35.1,26.7,2nd quarter,11:20.0,Luke Babbitt,POR,False,3-pointer,24,18-17,'POR',leads
723,723,723,201011060POR,0.8,5.9,2nd quarter,9:25.0,Luke Babbitt,POR,True,3-pointer,23,26-22,'POR',leads
566,566,566,201011070LAL,41.7,26.3,4th quarter,6:33.0,Luke Babbitt,POR,False,3-pointer,28,73-102,'POR',trails
568,568,568,201011070LAL,7.2,27.4,4th quarter,6:15.0,Luke Babbitt,POR,False,3-pointer,28,75-102,'POR',trails
574,574,574,201011070LAL,21.3,8.1,4th quarter,2:43.0,Luke Babbitt,POR,False,2-pointer,4,88-108,'POR',trails
576,576,576,201011070LAL,39.1,22.2,4th quarter,1:23.0,Luke Babbitt,POR,False,2-pointer,23,90-114,'POR',trails
1196,1196,1196,201011130NOH,1.5,4.7,4th quarter,0:02.5,Luke Babbitt,POR,False,3-pointer,23,87-107,'POR',trails
1597,1597,1597,201011260POR,44.1,19.3,4th quarter,0:01.9,Luke Babbitt,POR,False,3-pointer,25,78-97,'POR',trails
868,868,868,201011280NJN,27.7,23.3,2nd quarter,11:15.0,Luke Babbitt,POR,False,2-pointer,19,26-23,'POR',leads
931,931,931,201012180POR,32.3,10.2,1st quarter,2:51.0,Luke Babbitt,POR,False,2-pointer,10,17-14,'POR',leads
932,932,932,201012180POR,24.9,6.2,1st quarter,2:45.0,Luke Babbitt,POR,False,2-pointer,2,17-14,'POR',leads
936,936,936,201012180POR,11.7,28.3,1st quarter,1:22.0,Luke Babbitt,POR,False,3-pointer,26,17-16,'POR',leads
975,975,975,201012180POR,23.2,5.9,3rd quarter,0:16.9,Luke Babbitt,POR,False,2-pointer,1,73-63,'POR',leads
980,980,980,201012180POR,21.4,6.5,4th quarter,10:12.0,Luke Babbitt,POR,True,2-pointer,3,79-69,'POR',leads
1067,1067,1067,201012200POR,22.5,5.4,2nd quarter,1:39.0,Luke Babbitt,POR,True,2-pointer,2,57-35,'POR',leads
1069,1069,1069,201012200POR,20.3,7.0,2nd quarter,0:34.9,Luke Babbitt,POR,True,2-pointer,4,59-35,'POR',leads
1098,1098,1098,201012200POR,31.5,11.4,4th quarter,7:31.0,Luke Babbitt,POR,False,2-pointer,10,87-67,'POR',leads
1099,1099,1099,201012200POR,18.9,29.4,4th quarter,6:51.0,Luke Babbitt,POR,False,3-pointer,25,87-69,'POR',leads
1104,1104,1104,201012200POR,17.2,12.4,4th quarter,3:56.0,Luke Babbitt,POR,False,2-pointer,10,94-74,'POR',leads
1106,1106,1106,201012200POR,24.6,9.4,4th quarter,2:08.0,Luke Babbitt,POR,True,2-pointer,4,101-78,'POR',leads
524,524,524,201012280DEN,23.0,5.7,4th quarter,5:10.0,Luke Babbitt,POR,True,2-pointer,1,69-90,'POR',trails
528,528,528,201012280DEN,21.0,5.0,4th quarter,1:31.0,Luke Babbitt,POR,False,2-pointer,3,74-92,'POR',trails
532,532,532,201012280DEN,17.3,6.4,4th quarter,0:06.9,Luke Babbitt,POR,False,2-pointer,7,77-95,'POR',trails
459,459,459,201012300POR,21.6,5.3,4th quarter,0:24.9,Luke Babbitt,POR,False,2-pointer,2,100-87,'POR',leads
453,453,453,201101270POR,1.2,5.0,4th quarter,11:40.0,Luke Babbitt,POR,False,3-pointer,23,58-64,'POR',trails
456,456,456,201101270POR,26.0,5.4,4th quarter,10:09.0,Luke Babbitt,POR,True,2-pointer,2,60-68,'POR',trails
387,387,387,201102020DEN,2.8,20.4,4th quarter,1:36.0,Luke Babbitt,POR,False,3-pointer,26,86-107,'POR',trails
389,389,389,201102020DEN,22.1,5.6,4th quarter,0:49.0,Luke Babbitt,POR,True,2-pointer,2,88-107,'POR',trails
891,891,891,201102040IND,11.2,27.5,4th quarter,2:39.0,Luke Babbitt,POR,False,3-pointer,26,83-100,'POR',trails
893,893,893,201102040IND,10.4,19.6,4th quarter,1:27.0,Luke Babbitt,POR,False,2-pointer,20,83-100,'POR',trails
1635,1635,1635,201102250POR,19.1,6.4,1st quarter,0:19.9,Luke Babbitt,POR,False,2-pointer,5,25-17,'POR',leads
1665,1665,1665,201102250POR,38.3,7.3,3rd quarter,6:58.0,Luke Babbitt,POR,False,2-pointer,14,55-52,'POR',leads
1132,1132,1132,201103010POR,39.9,8.1,4th quarter,0:35.9,Luke Babbitt,POR,False,2-pointer,16,85-103,'POR',trails
1133,1133,1133,201103010POR,22.7,5.3,4th quarter,0:30.9,Luke Babbitt,POR,True,2-pointer,1,87-103,'POR',trails
1936,1936,1936,201104050POR,6.6,13.0,4th quarter,3:18.0,Luke Babbitt,POR,False,2-pointer,19,78-101,'POR',trails
1938,1938,1938,201104050POR,32.1,22.5,4th quarter,2:06.0,Luke Babbitt,POR,False,2-pointer,19,80-103,'POR',trails
1940,1940,1940,201104050POR,22.5,6.2,4th quarter,1:18.0,Luke Babbitt,POR,True,2-pointer,2,82-106,'POR',trails
821,821,821,201104130GSW,38.3,27.8,1st quarter,2:13.0,Luke Babbitt,POR,True,3-pointer,27,24-28,'POR',trails
828,828,828,201104130GSW,14.3,20.4,2nd quarter,9:49.0,Luke Babbitt,POR,False,2-pointer,18,31-32,'POR',trails
829,829,829,201104130GSW,6.3,7.3,2nd quarter,8:53.0,Luke Babbitt,POR,True,2-pointer,18,33-32,'POR',leads
832,832,832,201104130GSW,23.3,6.7,2nd quarter,6:59.0,Luke Babbitt,POR,False,2-pointer,2,33-38,'POR',trails
840,840,840,201104130GSW,25.0,8.9,2nd quarter,3:18.0,Luke Babbitt,POR,True,2-pointer,4,43-51,'POR',trails
842,842,842,201104130GSW,18.8,7.3,2nd quarter,1:04.0,Luke Babbitt,POR,False,2-pointer,6,43-51,'POR',trails
843,843,843,201104130GSW,22.5,6.2,2nd quarter,1:01.0,Luke Babbitt,POR,False,2-pointer,2,43-51,'POR',trails
