Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
363,363,363,200411040MIA,38.0,18.3,2nd quarter,10:38.0,Anderson Varejão,CLE,False,2-pointer,19,25-28,'MIA',trails
365,365,365,200411040MIA,12.3,19.1,2nd quarter,9:40.0,Anderson Varejão,CLE,False,2-pointer,18,27-30,'MIA',trails
366,366,366,200411040MIA,24.0,5.0,2nd quarter,9:20.0,Anderson Varejão,CLE,True,2-pointer,0,29-30,'MIA',trails
371,371,371,200411040MIA,24.0,5.0,2nd quarter,5:50.0,Anderson Varejão,CLE,True,2-pointer,0,35-39,'MIA',trails
372,372,372,200411040MIA,24.0,5.0,2nd quarter,5:28.0,Anderson Varejão,CLE,True,2-pointer,0,37-41,'MIA',trails
1186,1186,1186,200411060MIL,24.0,5.0,3rd quarter,0:41.9,Anderson Varejão,CLE,False,2-pointer,0,70-73,'MIL',trails
651,651,651,200411130CLE,23.2,7.6,4th quarter,1:38.0,Anderson Varejão,CLE,False,2-pointer,3,100-72,'CLE',leads
215,215,215,200411290LAC,24.0,5.0,4th quarter,1:40.0,Anderson Varejão,CLE,False,2-pointer,0,76-90,'CLE',trails
217,217,217,200411290LAC,5.9,4.2,4th quarter,0:20.7,Anderson Varejão,CLE,True,2-pointer,18,82-94,'CLE',trails
251,251,251,200412020DEN,24.0,5.0,3rd quarter,0:02.4,Anderson Varejão,CLE,True,2-pointer,0,77-55,'DEN',leads
252,252,252,200412020DEN,24.0,5.0,4th quarter,10:42.0,Anderson Varejão,CLE,False,2-pointer,0,80-57,'DEN',leads
263,263,263,200412020DEN,6.9,5.3,4th quarter,0:48.2,Anderson Varejão,CLE,True,2-pointer,17,92-71,'DEN',leads
289,289,289,200412040CLE,23.4,4.2,2nd quarter,5:29.0,Anderson Varejão,CLE,False,2-pointer,1,49-29,'TOR',leads
121,121,121,200412070CLE,24.0,4.5,3rd quarter,2:10.0,Anderson Varejão,CLE,True,2-pointer,1,73-72,'NJN',leads
123,123,123,200412070CLE,9.5,15.2,3rd quarter,0:58.9,Anderson Varejão,CLE,False,2-pointer,18,74-76,'NJN',trails
126,126,126,200412070CLE,38.8,22.1,4th quarter,11:28.0,Anderson Varejão,CLE,True,2-pointer,23,81-76,'NJN',leads
207,207,207,200412080CHI,24.0,5.0,4th quarter,6:53.0,Anderson Varejão,CLE,True,2-pointer,0,69-94,'CHI',trails
212,212,212,200412080CHI,41.2,7.5,4th quarter,4:59.0,Anderson Varejão,CLE,False,2-pointer,17,69-101,'CHI',trails
997,997,997,200412110SAS,21.5,11.9,2nd quarter,6:23.0,Anderson Varejão,CLE,True,2-pointer,7,30-47,'SAS',trails
1001,1001,1001,200412110SAS,32.0,8.5,2nd quarter,4:27.0,Anderson Varejão,CLE,False,2-pointer,9,35-52,'SAS',trails
1003,1003,1003,200412110SAS,22.2,5.5,2nd quarter,3:28.0,Anderson Varejão,CLE,True,2-pointer,2,37-56,'SAS',trails
1007,1007,1007,200412110SAS,15.1,22.6,2nd quarter,1:02.0,Anderson Varejão,CLE,False,2-pointer,20,41-65,'SAS',trails
1047,1047,1047,200412110SAS,37.5,6.7,4th quarter,1:15.0,Anderson Varejão,CLE,True,2-pointer,14,95-114,'SAS',trails
1048,1048,1048,200412110SAS,10.4,6.3,4th quarter,0:40.9,Anderson Varejão,CLE,False,2-pointer,14,95-116,'SAS',trails
374,374,374,200412130MEM,24.0,5.0,2nd quarter,8:26.0,Anderson Varejão,CLE,True,2-pointer,0,30-31,'MEM',trails
387,387,387,200412130MEM,41.2,23.9,2nd quarter,0:00.0,Anderson Varejão,CLE,False,3-pointer,26,49-51,'MEM',trails
274,274,274,200412150CLE,22.7,5.3,2nd quarter,8:15.0,Anderson Varejão,CLE,True,2-pointer,1,30-33,'POR',trails
280,280,280,200412150CLE,23.8,4.9,2nd quarter,4:39.0,Anderson Varejão,CLE,True,2-pointer,0,39-39,'POR',tied
319,319,319,200412150CLE,25.8,5.0,4th quarter,5:34.0,Anderson Varejão,CLE,True,2-pointer,2,95-73,'POR',leads
178,178,178,200412160DET,24.0,5.0,2nd quarter,8:04.0,Anderson Varejão,CLE,True,2-pointer,0,30-25,'DET',leads
212,212,212,200412160DET,24.0,5.0,4th quarter,9:56.0,Anderson Varejão,CLE,False,2-pointer,0,49-56,'DET',trails
220,220,220,200412160DET,41.7,9.3,4th quarter,4:58.0,Anderson Varejão,CLE,True,2-pointer,18,61-68,'DET',trails
477,477,477,200412180CLE,7.4,6.0,4th quarter,9:28.0,Anderson Varejão,CLE,False,2-pointer,17,89-75,'BOS',leads
262,262,262,200412210CLE,22.4,6.0,2nd quarter,6:49.0,Anderson Varejão,CLE,True,2-pointer,2,44-31,'CLE',leads
287,287,287,200412210CLE,39.1,3.2,3rd quarter,1:38.0,Anderson Varejão,CLE,False,2-pointer,15,73-63,'CLE',leads
1331,1331,1331,200412220NJN,24.0,5.0,2nd quarter,10:24.0,Anderson Varejão,CLE,True,2-pointer,0,32-22,'NJN',leads
101,101,101,200412260CLE,23.0,6.5,1st quarter,0:31.0,Anderson Varejão,CLE,False,2-pointer,2,25-22,'NOH',leads
137,137,137,200412260CLE,23.0,5.0,3rd quarter,3:19.0,Anderson Varejão,CLE,True,2-pointer,1,69-60,'NOH',leads
140,140,140,200412260CLE,22.7,5.5,3rd quarter,1:26.0,Anderson Varejão,CLE,True,2-pointer,1,73-64,'NOH',leads
23,23,23,200412280ATL,24.0,5.0,2nd quarter,10:23.0,Anderson Varejão,CLE,False,2-pointer,0,28-34,'CLE',trails
27,27,27,200412280ATL,24.0,5.0,2nd quarter,8:15.0,Anderson Varejão,CLE,False,2-pointer,0,34-36,'CLE',trails
29,29,29,200412280ATL,25.8,9.1,2nd quarter,7:39.0,Anderson Varejão,CLE,False,2-pointer,4,34-38,'CLE',trails
71,71,71,200412280ATL,24.0,5.0,4th quarter,6:03.0,Anderson Varejão,CLE,True,2-pointer,0,92-82,'CLE',leads
72,72,72,200412280ATL,24.0,5.0,4th quarter,5:38.0,Anderson Varejão,CLE,True,2-pointer,0,94-82,'CLE',leads
76,76,76,200412280ATL,24.0,5.0,4th quarter,3:07.0,Anderson Varejão,CLE,True,2-pointer,0,101-91,'CLE',leads
256,256,256,200412290CLE,38.4,5.3,1st quarter,5:01.0,Anderson Varejão,CLE,True,2-pointer,14,14-14,'HOU',tied
259,259,259,200412290CLE,22.9,5.0,1st quarter,3:41.0,Anderson Varejão,CLE,True,2-pointer,1,18-16,'HOU',leads
270,270,270,200412290CLE,23.5,5.7,2nd quarter,9:02.0,Anderson Varejão,CLE,True,2-pointer,1,29-29,'HOU',tied
