Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1471,1471,1471,200110300SAC,22.8,13.5,2nd quarter,8:55.0,Earl Watson,SEA,False,2-pointer,9,27-31,'SEA',trails
1507,1507,1507,200110300SAC,43.1,10.5,3rd quarter,0:25.9,Earl Watson,SEA,False,2-pointer,20,72-79,'SEA',trails
1511,1511,1511,200110300SAC,25.6,5.0,4th quarter,9:54.0,Earl Watson,SEA,True,2-pointer,2,80-84,'SEA',trails
1085,1085,1085,200111010SEA,21.3,22.9,2nd quarter,8:52.0,Earl Watson,SEA,False,2-pointer,18,34-37,'SAS',trails
242,242,242,200111050ORL,16.9,12.8,4th quarter,9:14.0,Earl Watson,SEA,False,2-pointer,11,80-78,'SEA',leads
243,243,243,200111050ORL,24.0,5.0,4th quarter,9:06.0,Earl Watson,SEA,True,2-pointer,0,82-78,'SEA',leads
515,515,515,200111060MIA,5.7,5.4,1st quarter,3:41.0,Earl Watson,SEA,False,2-pointer,18,15-20,'MIA',trails
521,521,521,200111060MIA,28.7,22.1,1st quarter,1:33.0,Earl Watson,SEA,True,2-pointer,18,17-20,'MIA',trails
522,522,522,200111060MIA,17.3,17.5,1st quarter,0:14.5,Earl Watson,SEA,False,2-pointer,14,19-25,'MIA',trails
552,552,552,200111060MIA,27.9,11.6,3rd quarter,4:05.0,Earl Watson,SEA,False,2-pointer,8,47-62,'MIA',trails
557,557,557,200111060MIA,5.1,20.8,3rd quarter,0:38.7,Earl Watson,SEA,True,3-pointer,25,58-65,'MIA',trails
561,561,561,200111060MIA,44.5,17.9,4th quarter,11:02.0,Earl Watson,SEA,False,3-pointer,24,63-69,'MIA',trails
562,562,562,200111060MIA,24.0,5.0,4th quarter,10:30.0,Earl Watson,SEA,False,2-pointer,0,63-72,'MIA',trails
563,563,563,200111060MIA,36.7,20.2,4th quarter,10:01.0,Earl Watson,SEA,True,2-pointer,20,65-74,'MIA',trails
574,574,574,200111060MIA,15.2,15.8,4th quarter,3:25.0,Earl Watson,SEA,False,2-pointer,14,78-80,'MIA',trails
