Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
947,947,947,200010310NYK,24.0,5.0,1st quarter,8:31.0,Eric Snow,PHI,True,2-pointer,0,7-4,'NYK',leads
953,953,953,200010310NYK,24.0,5.0,1st quarter,3:52.0,Eric Snow,PHI,True,2-pointer,0,17-15,'NYK',leads
957,957,957,200010310NYK,42.6,7.3,1st quarter,2:10.0,Eric Snow,PHI,True,2-pointer,19,24-19,'NYK',leads
965,965,965,200010310NYK,24.5,24.8,2nd quarter,9:09.0,Eric Snow,PHI,True,2-pointer,20,30-26,'NYK',leads
976,976,976,200010310NYK,25.4,21.0,3rd quarter,10:03.0,Eric Snow,PHI,False,2-pointer,16,56-43,'NYK',leads
977,977,977,200010310NYK,27.5,23.4,3rd quarter,9:32.0,Eric Snow,PHI,True,2-pointer,19,58-43,'NYK',leads
980,980,980,200010310NYK,39.0,5.7,3rd quarter,6:57.0,Eric Snow,PHI,False,2-pointer,15,62-46,'NYK',leads
864,864,864,200011010PHI,31.7,13.7,1st quarter,8:10.0,Eric Snow,PHI,False,2-pointer,12,3-10,'TOR',trails
893,893,893,200011010PHI,23.2,7.6,2nd quarter,5:56.0,Eric Snow,PHI,False,2-pointer,3,36-43,'TOR',trails
896,896,896,200011010PHI,30.2,5.9,2nd quarter,4:25.0,Eric Snow,PHI,False,2-pointer,6,42-43,'TOR',trails
899,899,899,200011010PHI,14.6,14.3,2nd quarter,3:40.0,Eric Snow,PHI,True,2-pointer,13,44-45,'TOR',trails
902,902,902,200011010PHI,24.0,5.0,2nd quarter,2:16.0,Eric Snow,PHI,True,2-pointer,0,52-45,'TOR',leads
905,905,905,200011010PHI,24.0,5.0,2nd quarter,0:42.8,Eric Snow,PHI,True,2-pointer,0,56-49,'TOR',leads
909,909,909,200011010PHI,10.2,19.8,3rd quarter,11:13.0,Eric Snow,PHI,False,2-pointer,20,59-53,'TOR',leads
913,913,913,200011010PHI,24.0,5.0,3rd quarter,8:53.0,Eric Snow,PHI,True,2-pointer,0,63-59,'TOR',leads
916,916,916,200011010PHI,37.8,11.3,3rd quarter,6:46.0,Eric Snow,PHI,True,2-pointer,15,70-63,'TOR',leads
622,622,622,200011030ORL,8.3,13.0,1st quarter,9:41.0,Eric Snow,PHI,False,2-pointer,18,4-4,'ORL',tied
658,658,658,200011030ORL,24.0,5.0,2nd quarter,2:34.0,Eric Snow,PHI,True,2-pointer,0,47-38,'ORL',leads
665,665,665,200011030ORL,24.0,5.0,3rd quarter,9:46.0,Eric Snow,PHI,False,2-pointer,0,52-47,'ORL',leads
666,666,666,200011030ORL,42.2,2.7,3rd quarter,9:25.0,Eric Snow,PHI,True,2-pointer,18,54-47,'ORL',leads
679,679,679,200011030ORL,24.0,5.0,3rd quarter,0:45.7,Eric Snow,PHI,False,2-pointer,0,65-66,'ORL',trails
1087,1087,1087,200011040MIA,24.1,17.5,1st quarter,8:55.0,Eric Snow,PHI,False,2-pointer,13,6-6,'MIA',tied
1089,1089,1089,200011040MIA,20.1,14.7,1st quarter,7:28.0,Eric Snow,PHI,True,2-pointer,10,8-8,'MIA',tied
1094,1094,1094,200011040MIA,24.0,5.0,1st quarter,3:50.0,Eric Snow,PHI,False,2-pointer,0,12-15,'MIA',trails
1099,1099,1099,200011040MIA,15.2,17.5,1st quarter,1:14.0,Eric Snow,PHI,False,2-pointer,15,19-22,'MIA',trails
1105,1105,1105,200011040MIA,24.0,5.0,2nd quarter,9:26.0,Eric Snow,PHI,True,2-pointer,0,24-30,'MIA',trails
1114,1114,1114,200011040MIA,32.1,17.0,2nd quarter,2:55.0,Eric Snow,PHI,True,2-pointer,14,36-38,'MIA',trails
1121,1121,1121,200011040MIA,24.0,5.0,3rd quarter,9:51.0,Eric Snow,PHI,False,2-pointer,0,41-54,'MIA',trails
1126,1126,1126,200011040MIA,5.1,4.6,3rd quarter,6:33.0,Eric Snow,PHI,False,2-pointer,19,52-56,'MIA',trails
1127,1127,1127,200011040MIA,24.0,5.0,3rd quarter,5:52.0,Eric Snow,PHI,False,2-pointer,0,54-58,'MIA',trails
1136,1136,1136,200011040MIA,10.8,7.6,3rd quarter,0:02.3,Eric Snow,PHI,True,2-pointer,13,68-64,'MIA',leads
1137,1137,1137,200011040MIA,24.0,5.0,4th quarter,11:43.0,Eric Snow,PHI,False,2-pointer,0,68-64,'MIA',leads
1142,1142,1142,200011040MIA,24.0,5.0,4th quarter,6:52.0,Eric Snow,PHI,False,2-pointer,0,76-74,'MIA',leads
1145,1145,1145,200011040MIA,24.0,5.0,4th quarter,5:15.0,Eric Snow,PHI,False,2-pointer,0,78-76,'MIA',leads
1153,1153,1153,200011040MIA,28.5,29.1,4th quarter,0:28.0,Eric Snow,PHI,False,3-pointer,25,84-82,'MIA',leads
1219,1219,1219,200011080PHI,31.7,17.7,1st quarter,9:37.0,Eric Snow,PHI,True,2-pointer,15,4-4,'DET',tied
1224,1224,1224,200011080PHI,38.6,19.4,1st quarter,7:18.0,Eric Snow,PHI,False,2-pointer,21,9-6,'DET',leads
1227,1227,1227,200011080PHI,39.3,14.3,1st quarter,5:59.0,Eric Snow,PHI,False,2-pointer,18,11-8,'DET',leads
1236,1236,1236,200011080PHI,24.0,5.0,1st quarter,0:38.9,Eric Snow,PHI,True,2-pointer,0,23-11,'DET',leads
1238,1238,1238,200011080PHI,25.1,19.4,2nd quarter,10:42.0,Eric Snow,PHI,True,2-pointer,14,26-13,'DET',leads
1249,1249,1249,200011080PHI,37.2,3.1,2nd quarter,5:09.0,Eric Snow,PHI,True,2-pointer,13,44-21,'DET',leads
1253,1253,1253,200011080PHI,24.0,5.0,2nd quarter,2:14.0,Eric Snow,PHI,True,2-pointer,0,51-25,'DET',leads
1260,1260,1260,200011080PHI,30.2,16.0,3rd quarter,10:42.0,Eric Snow,PHI,False,2-pointer,13,55-33,'DET',leads
1262,1262,1262,200011080PHI,39.3,5.0,3rd quarter,9:13.0,Eric Snow,PHI,False,2-pointer,15,57-39,'DET',leads
1263,1263,1263,200011080PHI,24.0,5.0,3rd quarter,8:55.0,Eric Snow,PHI,False,2-pointer,0,57-39,'DET',leads
1264,1264,1264,200011080PHI,15.4,7.6,3rd quarter,8:23.0,Eric Snow,PHI,False,2-pointer,9,57-39,'DET',leads
1281,1281,1281,200011080PHI,24.0,5.0,4th quarter,6:20.0,Eric Snow,PHI,True,2-pointer,0,85-78,'DET',leads
1285,1285,1285,200011080PHI,9.5,14.3,4th quarter,3:44.0,Eric Snow,PHI,True,2-pointer,17,87-81,'DET',leads
1287,1287,1287,200011080PHI,33.8,12.6,4th quarter,2:37.0,Eric Snow,PHI,True,2-pointer,12,91-83,'DET',leads
467,467,467,200011090MIN,25.8,11.1,1st quarter,10:07.0,Eric Snow,PHI,True,2-pointer,6,2-0,'MIN',leads
473,473,473,200011090MIN,15.6,20.0,1st quarter,4:09.0,Eric Snow,PHI,True,2-pointer,17,13-9,'MIN',leads
474,474,474,200011090MIN,24.0,5.0,1st quarter,2:41.0,Eric Snow,PHI,True,2-pointer,0,15-11,'MIN',leads
493,493,493,200011090MIN,38.6,13.2,2nd quarter,2:49.0,Eric Snow,PHI,False,2-pointer,17,23-32,'MIN',trails
495,495,495,200011090MIN,24.0,5.0,2nd quarter,2:17.0,Eric Snow,PHI,False,2-pointer,0,25-32,'MIN',trails
508,508,508,200011090MIN,24.0,5.0,3rd quarter,4:50.0,Eric Snow,PHI,True,2-pointer,0,45-46,'MIN',trails
512,512,512,200011090MIN,24.0,5.0,3rd quarter,1:56.0,Eric Snow,PHI,True,2-pointer,0,50-53,'MIN',trails
527,527,527,200011090MIN,24.0,5.0,4th quarter,3:58.0,Eric Snow,PHI,True,2-pointer,0,72-74,'MIN',trails
530,530,530,200011090MIN,37.2,13.2,4th quarter,1:41.0,Eric Snow,PHI,True,2-pointer,16,77-77,'MIN',tied
995,995,995,200011110PHI,40.1,6.5,1st quarter,10:25.0,Eric Snow,PHI,False,2-pointer,16,0-4,'BOS',trails
1002,1002,1002,200011110PHI,24.3,20.6,1st quarter,8:20.0,Eric Snow,PHI,False,2-pointer,16,0-7,'BOS',trails
1007,1007,1007,200011110PHI,24.0,5.0,1st quarter,4:37.0,Eric Snow,PHI,True,2-pointer,0,6-13,'BOS',trails
1024,1024,1024,200011110PHI,16.9,16.6,2nd quarter,6:28.0,Eric Snow,PHI,False,2-pointer,14,18-23,'BOS',trails
1029,1029,1029,200011110PHI,36.5,16.6,2nd quarter,2:45.0,Eric Snow,PHI,True,2-pointer,17,27-33,'BOS',trails
1032,1032,1032,200011110PHI,29.6,5.4,2nd quarter,1:08.0,Eric Snow,PHI,False,2-pointer,6,29-37,'BOS',trails
1034,1034,1034,200011110PHI,26.4,9.2,2nd quarter,0:30.1,Eric Snow,PHI,True,2-pointer,5,33-39,'BOS',trails
1037,1037,1037,200011110PHI,31.7,8.0,3rd quarter,11:11.0,Eric Snow,PHI,False,2-pointer,8,35-40,'BOS',trails
1041,1041,1041,200011110PHI,11.0,15.6,3rd quarter,7:10.0,Eric Snow,PHI,True,2-pointer,17,38-47,'BOS',trails
1046,1046,1046,200011110PHI,39.3,5.0,3rd quarter,4:08.0,Eric Snow,PHI,False,2-pointer,15,44-51,'BOS',trails
1048,1048,1048,200011110PHI,24.0,5.0,3rd quarter,3:14.0,Eric Snow,PHI,True,2-pointer,0,47-53,'BOS',trails
1050,1050,1050,200011110PHI,38.6,2.7,3rd quarter,2:11.0,Eric Snow,PHI,True,2-pointer,15,49-56,'BOS',trails
