Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1505,1505,1505,202110270POR,25.1,11.7,4th quarter,5:16.0,Santi Aldama,MEM,True,2-pointer,8,83-107,'POR',trails
1510,1510,1510,202110270POR,23.2,29.3,4th quarter,3:57.0,Santi Aldama,MEM,False,3-pointer,26,84-109,'POR',trails
1512,1512,1512,202110270POR,24.0,3.3,4th quarter,3:44.0,Santi Aldama,MEM,True,2-pointer,0,86-109,'POR',trails
1513,1513,1513,202110270POR,23.5,7.0,4th quarter,3:12.0,Santi Aldama,MEM,False,2-pointer,4,86-111,'POR',trails
1516,1516,1516,202110270POR,20.2,7.8,4th quarter,2:42.0,Santi Aldama,MEM,False,2-pointer,6,88-111,'POR',trails
1522,1522,1522,202110270POR,37.3,25.3,4th quarter,0:42.0,Santi Aldama,MEM,True,3-pointer,26,96-116,'POR',trails
871,871,871,202110300MEM,4.7,20.3,4th quarter,5:08.0,Santi Aldama,MEM,False,3-pointer,26,94-121,'MIA',trails
878,878,878,202110300MEM,35.1,28.3,4th quarter,1:53.0,Santi Aldama,MEM,False,3-pointer,27,96-123,'MIA',trails
1484,1484,1484,202111050WAS,20.2,16.4,4th quarter,9:42.0,Santi Aldama,MEM,False,2-pointer,14,69-95,'WAS',trails
1490,1490,1490,202111050WAS,3.2,19.8,4th quarter,6:43.0,Santi Aldama,MEM,False,3-pointer,27,78-102,'WAS',trails
1492,1492,1492,202111050WAS,30.3,4.7,4th quarter,5:58.0,Santi Aldama,MEM,True,2-pointer,6,80-102,'WAS',trails
1496,1496,1496,202111050WAS,11.0,26.9,4th quarter,3:45.0,Santi Aldama,MEM,False,3-pointer,27,83-106,'WAS',trails
1417,1417,1417,202111120MEM,19.4,10.8,4th quarter,4:43.0,Santi Aldama,MEM,False,2-pointer,9,85-110,'PHO',trails
1420,1420,1420,202111120MEM,12.3,26.5,4th quarter,3:47.0,Santi Aldama,MEM,False,3-pointer,26,87-110,'PHO',trails
1426,1426,1426,202111120MEM,23.8,3.7,4th quarter,1:43.0,Santi Aldama,MEM,True,2-pointer,0,94-117,'PHO',trails
1429,1429,1429,202111120MEM,30.3,5.0,4th quarter,0:41.0,Santi Aldama,MEM,False,2-pointer,6,94-119,'PHO',trails
1430,1430,1430,202111120MEM,41.8,37.9,4th quarter,0:01.0,Santi Aldama,MEM,False,3-pointer,39,94-119,'PHO',trails
1059,1059,1059,202111150MEM,23.6,3.8,4th quarter,3:05.0,Santi Aldama,MEM,True,2-pointer,1,128-95,'HOU',leads
1064,1064,1064,202111150MEM,24.4,3.2,4th quarter,0:59.0,Santi Aldama,MEM,True,2-pointer,0,133-100,'HOU',leads
518,518,518,202111180MEM,29.5,15.8,4th quarter,1:56.0,Santi Aldama,MEM,False,2-pointer,14,118-103,'MEM',leads
793,793,793,202111200MIN,46.5,11.1,4th quarter,6:35.0,Santi Aldama,MEM,False,3-pointer,24,86-120,'MIN',trails
804,804,804,202111200MIN,12.2,26.1,4th quarter,1:51.0,Santi Aldama,MEM,False,3-pointer,26,93-130,'MIN',trails
805,805,805,202111200MIN,24.8,4.4,4th quarter,1:21.0,Santi Aldama,MEM,True,2-pointer,1,95-132,'MIN',trails
1280,1280,1280,202111260MEM,46.5,3.9,4th quarter,8:17.0,Santi Aldama,MEM,True,3-pointer,23,82-109,'MEM',trails
1282,1282,1282,202111260MEM,24.3,3.1,4th quarter,7:21.0,Santi Aldama,MEM,True,2-pointer,0,87-111,'MEM',trails
1289,1289,1289,202111260MEM,7.0,23.6,4th quarter,2:23.0,Santi Aldama,MEM,False,3-pointer,27,99-130,'MEM',trails
706,706,706,202111280MEM,24.0,3.3,4th quarter,7:04.0,Santi Aldama,MEM,False,2-pointer,0,113-81,'SAC',leads
708,708,708,202111280MEM,18.7,30.1,4th quarter,6:11.0,Santi Aldama,MEM,False,3-pointer,27,115-85,'SAC',leads
712,712,712,202111280MEM,40.3,23.9,4th quarter,3:51.0,Santi Aldama,MEM,False,3-pointer,26,117-87,'SAC',leads
716,716,716,202111280MEM,46.8,10.6,4th quarter,2:20.0,Santi Aldama,MEM,True,3-pointer,24,125-92,'SAC',leads
702,702,702,202111300TOR,39.3,22.8,1st quarter,3:52.0,Santi Aldama,MEM,False,3-pointer,25,16-14,'TOR',leads
704,704,704,202111300TOR,1.5,6.3,1st quarter,3:19.0,Santi Aldama,MEM,False,3-pointer,23,18-14,'TOR',leads
722,722,722,202111300TOR,0.9,6.4,2nd quarter,6:01.0,Santi Aldama,MEM,False,3-pointer,23,38-23,'TOR',leads
725,725,725,202111300TOR,12.5,4.8,2nd quarter,5:25.0,Santi Aldama,MEM,False,2-pointer,12,40-23,'TOR',leads
749,749,749,202111300TOR,24.3,13.6,3rd quarter,4:19.0,Santi Aldama,MEM,True,2-pointer,10,63-60,'TOR',leads
752,752,752,202111300TOR,25.2,29.3,3rd quarter,2:54.0,Santi Aldama,MEM,False,3-pointer,26,65-60,'TOR',leads
90,90,90,202112020MEM,45.5,16.2,1st quarter,4:13.0,Santi Aldama,MEM,False,3-pointer,25,23-13,'OKC',leads
