Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1588,1588,1588,200111210SAS,0.7,6.5,4th quarter,9:32.0,Charles Smith,SAS,False,3-pointer,23,93-65,'SAS',leads
1591,1591,1591,200111210SAS,26.4,8.0,4th quarter,7:02.0,Charles Smith,SAS,False,2-pointer,4,96-70,'SAS',leads
1592,1592,1592,200111210SAS,40.9,21.9,4th quarter,6:09.0,Charles Smith,SAS,False,3-pointer,24,97-72,'SAS',leads
1602,1602,1602,200111210SAS,44.5,22.3,4th quarter,1:26.0,Charles Smith,SAS,False,3-pointer,27,110-88,'SAS',leads
1604,1604,1604,200111210SAS,23.9,6.5,4th quarter,0:27.7,Charles Smith,SAS,False,2-pointer,2,110-91,'SAS',leads
565,565,565,200111230IND,23.6,8.4,4th quarter,0:48.7,Charles Smith,SAS,True,2-pointer,3,95-77,'SAS',leads
1114,1114,1114,200111280SAS,23.0,5.4,4th quarter,0:15.9,Charles Smith,SAS,True,2-pointer,1,94-80,'SAS',leads
1236,1236,1236,200112040SAS,9.3,22.3,2nd quarter,11:23.0,Charles Smith,SAS,True,2-pointer,23,31-28,'SAS',leads
1241,1241,1241,200112040SAS,46.8,4.4,2nd quarter,7:38.0,Charles Smith,SAS,True,3-pointer,23,39-30,'SAS',leads
1248,1248,1248,200112040SAS,4.3,19.8,2nd quarter,2:25.0,Charles Smith,SAS,True,3-pointer,25,50-42,'SAS',leads
1250,1250,1250,200112040SAS,33.1,19.1,2nd quarter,1:06.0,Charles Smith,SAS,False,2-pointer,17,55-44,'SAS',leads
1273,1273,1273,200112040SAS,19.4,22.9,4th quarter,11:47.0,Charles Smith,SAS,False,2-pointer,18,85-62,'SAS',leads
1275,1275,1275,200112040SAS,48.3,9.7,4th quarter,9:56.0,Charles Smith,SAS,False,3-pointer,25,87-66,'SAS',leads
1278,1278,1278,200112040SAS,5.1,13.0,4th quarter,8:59.0,Charles Smith,SAS,False,2-pointer,21,89-68,'SAS',leads
1240,1240,1240,200112070SAS,1.5,16.8,2nd quarter,9:38.0,Charles Smith,SAS,True,3-pointer,25,27-28,'SAS',trails
1242,1242,1242,200112070SAS,22.4,5.4,2nd quarter,7:44.0,Charles Smith,SAS,True,2-pointer,2,31-28,'SAS',leads
1243,1243,1243,200112070SAS,36.7,26.9,2nd quarter,7:06.0,Charles Smith,SAS,False,3-pointer,25,31-28,'SAS',leads
1245,1245,1245,200112070SAS,46.8,5.9,2nd quarter,6:33.0,Charles Smith,SAS,False,3-pointer,23,33-28,'SAS',leads
1246,1246,1246,200112070SAS,23.9,5.9,2nd quarter,4:50.0,Charles Smith,SAS,True,2-pointer,1,36-32,'SAS',leads
1271,1271,1271,200112070SAS,23.9,5.9,4th quarter,11:17.0,Charles Smith,SAS,False,2-pointer,1,59-56,'SAS',leads
1275,1275,1275,200112070SAS,39.7,24.0,4th quarter,9:06.0,Charles Smith,SAS,True,3-pointer,25,66-63,'SAS',leads
1276,1276,1276,200112070SAS,10.8,26.3,4th quarter,8:21.0,Charles Smith,SAS,True,3-pointer,25,69-63,'SAS',leads
1278,1278,1278,200112070SAS,28.7,28.4,4th quarter,7:12.0,Charles Smith,SAS,True,3-pointer,24,74-65,'SAS',leads
1280,1280,1280,200112070SAS,43.3,10.3,4th quarter,4:16.0,Charles Smith,SAS,True,2-pointer,20,78-67,'SAS',leads
465,465,465,200112120SAS,2.8,17.9,2nd quarter,10:27.0,Charles Smith,SAS,True,3-pointer,25,25-27,'SAS',trails
467,467,467,200112120SAS,37.4,25.0,2nd quarter,8:56.0,Charles Smith,SAS,False,3-pointer,24,27-32,'SAS',trails
470,470,470,200112120SAS,23.9,5.9,2nd quarter,7:31.0,Charles Smith,SAS,True,2-pointer,1,29-32,'SAS',trails
507,507,507,200112120SAS,22.4,6.5,4th quarter,8:27.0,Charles Smith,SAS,True,2-pointer,2,95-75,'SAS',leads
509,509,509,200112120SAS,2.1,17.5,4th quarter,7:16.0,Charles Smith,SAS,False,3-pointer,25,96-78,'SAS',leads
510,510,510,200112120SAS,23.9,5.4,4th quarter,5:34.0,Charles Smith,SAS,True,2-pointer,0,100-82,'SAS',leads
512,512,512,200112120SAS,18.8,22.3,4th quarter,4:30.0,Charles Smith,SAS,False,2-pointer,18,100-84,'SAS',leads
517,517,517,200112120SAS,0.0,5.9,4th quarter,0:45.2,Charles Smith,SAS,False,3-pointer,24,106-93,'SAS',leads
850,850,850,200112140PHO,27.7,12.0,1st quarter,0:48.1,Charles Smith,SAS,False,2-pointer,8,18-20,SAS,trails
853,853,853,200112140PHO,24.0,5.0,2nd quarter,11:21.0,Charles Smith,SAS,True,2-pointer,0,24-22,SAS,leads
856,856,856,200112140PHO,27.7,13.2,2nd quarter,9:56.0,Charles Smith,SAS,True,2-pointer,9,29-22,SAS,leads
859,859,859,200112140PHO,24.0,5.0,2nd quarter,8:24.0,Charles Smith,SAS,False,2-pointer,0,31-24,SAS,leads
861,861,861,200112140PHO,24.0,5.0,2nd quarter,8:01.0,Charles Smith,SAS,True,2-pointer,0,35-24,SAS,leads
863,863,863,200112140PHO,40.7,23.8,2nd quarter,7:27.0,Charles Smith,SAS,True,3-pointer,25,41-27,SAS,leads
865,865,865,200112140PHO,10.6,26.7,2nd quarter,6:47.0,Charles Smith,SAS,True,3-pointer,26,44-27,SAS,leads
870,870,870,200112140PHO,17.7,5.4,2nd quarter,4:26.0,Charles Smith,SAS,True,2-pointer,6,51-33,SAS,leads
871,871,871,200112140PHO,24.0,5.0,2nd quarter,4:07.0,Charles Smith,SAS,False,2-pointer,0,51-33,SAS,leads
875,875,875,200112140PHO,4.0,20.0,2nd quarter,1:06.0,Charles Smith,SAS,False,3-pointer,25,53-39,SAS,leads
901,901,901,200112140PHO,24.0,5.0,4th quarter,7:27.0,Charles Smith,SAS,True,2-pointer,0,86-82,SAS,leads
903,903,903,200112140PHO,24.0,5.0,4th quarter,7:00.0,Charles Smith,SAS,True,2-pointer,0,88-82,SAS,leads
907,907,907,200112140PHO,0.5,8.0,4th quarter,5:24.0,Charles Smith,SAS,False,3-pointer,24,90-82,SAS,leads
910,910,910,200112140PHO,0.5,5.0,4th quarter,3:34.0,Charles Smith,SAS,False,3-pointer,24,95-87,SAS,leads
1592,1592,1592,200112150SAS,19.4,8.6,2nd quarter,9:44.0,Charles Smith,SAS,True,2-pointer,6,35-20,'SAS',leads
1593,1593,1593,200112150SAS,0.0,5.9,2nd quarter,9:17.0,Charles Smith,SAS,False,3-pointer,24,35-20,'SAS',leads
1594,1594,1594,200112150SAS,9.3,24.6,2nd quarter,9:10.0,Charles Smith,SAS,True,3-pointer,25,38-20,'SAS',leads
1595,1595,1595,200112150SAS,10.2,13.7,2nd quarter,7:37.0,Charles Smith,SAS,False,2-pointer,16,40-21,'SAS',leads
1601,1601,1601,200112150SAS,43.9,21.9,2nd quarter,4:37.0,Charles Smith,SAS,False,3-pointer,26,51-28,'SAS',leads
1631,1631,1631,200112150SAS,25.1,5.4,4th quarter,9:38.0,Charles Smith,SAS,False,2-pointer,1,89-64,'SAS',leads
1635,1635,1635,200112150SAS,28.7,21.9,4th quarter,7:22.0,Charles Smith,SAS,True,2-pointer,18,93-64,'SAS',leads
1639,1639,1639,200112150SAS,45.4,5.0,4th quarter,5:00.0,Charles Smith,SAS,False,2-pointer,21,95-71,'SAS',leads
1641,1641,1641,200112150SAS,25.1,9.7,4th quarter,3:55.0,Charles Smith,SAS,False,2-pointer,5,95-75,'SAS',leads
1644,1644,1644,200112150SAS,28.7,6.5,4th quarter,1:30.0,Charles Smith,SAS,True,2-pointer,5,100-80,'SAS',leads
488,488,488,200112180DEN,1.9,3.5,1st quarter,3:54.0,Charles Smith,SAS,False,3-pointer,22,15-19,'SAS',trails
490,490,490,200112180DEN,24.0,5.0,1st quarter,3:13.0,Charles Smith,SAS,True,2-pointer,0,17-21,'SAS',trails
492,492,492,200112180DEN,24.0,5.0,1st quarter,2:13.0,Charles Smith,SAS,False,2-pointer,0,19-21,'SAS',trails
497,497,497,200112180DEN,24.0,5.0,1st quarter,0:01.8,Charles Smith,SAS,False,2-pointer,0,26-27,'SAS',trails
529,529,529,200112180DEN,7.0,6.1,4th quarter,11:13.0,Charles Smith,SAS,False,2-pointer,17,73-72,'SAS',leads
530,530,530,200112180DEN,24.0,5.0,4th quarter,10:40.0,Charles Smith,SAS,False,2-pointer,0,73-72,'SAS',leads
533,533,533,200112180DEN,21.3,9.5,4th quarter,7:13.0,Charles Smith,SAS,True,2-pointer,5,85-80,'SAS',leads
534,534,534,200112180DEN,39.9,24.8,4th quarter,6:17.0,Charles Smith,SAS,True,3-pointer,25,88-82,'SAS',leads
535,535,535,200112180DEN,39.9,10.5,4th quarter,5:45.0,Charles Smith,SAS,True,2-pointer,17,90-82,'SAS',leads
540,540,540,200112180DEN,18.4,30.5,4th quarter,2:30.0,Charles Smith,SAS,False,3-pointer,26,93-89,'SAS',leads
1102,1102,1102,200112190SAS,10.2,26.9,2nd quarter,9:39.0,Charles Smith,SAS,False,3-pointer,26,28-20,'POR',leads
1105,1105,1105,200112190SAS,46.8,9.7,2nd quarter,7:50.0,Charles Smith,SAS,True,3-pointer,23,35-25,'POR',leads
1116,1116,1116,200112190SAS,22.4,8.0,2nd quarter,0:41.3,Charles Smith,SAS,False,2-pointer,3,50-35,'POR',leads
1142,1142,1142,200112190SAS,22.4,6.5,4th quarter,11:24.0,Charles Smith,SAS,True,2-pointer,2,74-61,'POR',leads
1147,1147,1147,200112190SAS,11.6,27.4,4th quarter,9:10.0,Charles Smith,SAS,False,3-pointer,26,76-65,'POR',leads
1150,1150,1150,200112190SAS,23.9,6.5,4th quarter,6:42.0,Charles Smith,SAS,True,2-pointer,2,84-66,'POR',leads
1162,1162,1162,200112190SAS,18.2,7.6,4th quarter,0:25.0,Charles Smith,SAS,False,2-pointer,6,95-77,'POR',leads
1583,1583,1583,200112210SAS,4.3,20.8,2nd quarter,9:48.0,Charles Smith,SAS,False,3-pointer,25,38-23,'SAS',leads
1586,1586,1586,200112210SAS,23.9,5.4,2nd quarter,8:18.0,Charles Smith,SAS,True,2-pointer,0,45-25,'SAS',leads
1588,1588,1588,200112210SAS,46.0,15.8,2nd quarter,7:14.0,Charles Smith,SAS,True,3-pointer,25,50-27,'SAS',leads
1589,1589,1589,200112210SAS,37.4,26.9,2nd quarter,6:32.0,Charles Smith,SAS,True,3-pointer,26,53-29,'SAS',leads
1591,1591,1591,200112210SAS,23.9,10.3,2nd quarter,5:33.0,Charles Smith,SAS,False,2-pointer,5,55-33,'SAS',leads
1618,1618,1618,200112210SAS,34.6,27.4,4th quarter,8:37.0,Charles Smith,SAS,False,3-pointer,25,88-59,'SAS',leads
1619,1619,1619,200112210SAS,24.3,4.4,4th quarter,8:22.0,Charles Smith,SAS,True,2-pointer,1,90-59,'SAS',leads
1629,1629,1629,200112210SAS,23.9,6.5,4th quarter,3:37.0,Charles Smith,SAS,True,2-pointer,2,104-62,'SAS',leads
453,453,453,200112230SAS,43.9,20.2,2nd quarter,5:39.0,Charles Smith,SAS,False,3-pointer,25,39-31,'SAS',leads
456,456,456,200112230SAS,27.2,8.0,2nd quarter,3:41.0,Charles Smith,SAS,False,2-pointer,4,41-35,'SAS',leads
458,458,458,200112230SAS,36.1,27.4,2nd quarter,2:40.0,Charles Smith,SAS,False,3-pointer,25,43-37,'SAS',leads
479,479,479,200112230SAS,23.9,6.5,3rd quarter,4:10.0,Charles Smith,SAS,True,2-pointer,2,64-64,'SAS',tied
480,480,480,200112230SAS,22.4,5.9,3rd quarter,3:19.0,Charles Smith,SAS,False,2-pointer,2,64-64,'SAS',tied
489,489,489,200112230SAS,7.2,22.9,4th quarter,11:34.0,Charles Smith,SAS,False,3-pointer,25,73-70,'SAS',leads
494,494,494,200112230SAS,46.8,8.0,4th quarter,7:12.0,Charles Smith,SAS,False,3-pointer,23,78-82,'SAS',trails
501,501,501,200112230SAS,4.3,21.3,4th quarter,0:53.6,Charles Smith,SAS,False,3-pointer,26,91-101,'SAS',trails
1764,1764,1764,200112260SAS,23.0,5.4,2nd quarter,7:56.0,Charles Smith,SAS,False,2-pointer,1,31-35,'SAS',trails
1765,1765,1765,200112260SAS,46.8,4.4,2nd quarter,7:17.0,Charles Smith,SAS,True,3-pointer,23,36-38,'SAS',trails
1799,1799,1799,200112260SAS,29.6,8.6,4th quarter,9:19.0,Charles Smith,SAS,True,2-pointer,7,88-89,'SAS',trails
1800,1800,1800,200112260SAS,7.2,22.9,4th quarter,8:54.0,Charles Smith,SAS,False,3-pointer,25,88-89,'SAS',trails
1804,1804,1804,200112260SAS,23.9,8.6,4th quarter,6:08.0,Charles Smith,SAS,False,2-pointer,4,92-94,'SAS',trails
535,535,535,200112290MIL,24.7,28.0,1st quarter,1:49.0,Charles Smith,SAS,False,2-pointer,23,24-18,'SAS',leads
541,541,541,200112290MIL,24.0,5.0,2nd quarter,11:09.0,Charles Smith,SAS,True,2-pointer,0,34-25,'SAS',leads
543,543,543,200112290MIL,24.0,5.0,2nd quarter,9:55.0,Charles Smith,SAS,True,2-pointer,0,36-30,'SAS',leads
544,544,544,200112290MIL,24.0,5.0,2nd quarter,9:19.0,Charles Smith,SAS,False,2-pointer,0,36-32,'SAS',leads
547,547,547,200112290MIL,34.0,28.0,2nd quarter,8:03.0,Charles Smith,SAS,False,3-pointer,25,38-34,'SAS',leads
579,579,579,200112290MIL,-0.2,5.0,4th quarter,11:33.0,Charles Smith,SAS,True,3-pointer,24,69-81,'SAS',trails
583,583,583,200112290MIL,24.0,5.0,4th quarter,9:00.0,Charles Smith,SAS,False,2-pointer,0,75-85,'SAS',trails
584,584,584,200112290MIL,42.0,19.1,4th quarter,8:38.0,Charles Smith,SAS,False,2-pointer,23,75-85,'SAS',trails
590,590,590,200112290MIL,47.7,14.7,4th quarter,4:12.0,Charles Smith,SAS,False,3-pointer,26,84-86,'SAS',trails
601,601,601,200112290MIL,39.9,8.4,1st overtime,1:51.0,Charles Smith,SAS,False,2-pointer,16,97-93,'SAS',leads
603,603,603,200112290MIL,46.2,19.1,1st overtime,0:06.6,Charles Smith,SAS,False,3-pointer,26,99-100,'SAS',trails
313,313,313,200112300MEM,35.7,21.5,1st quarter,0:54.2,Charles Smith,SAS,False,2-pointer,20,15-14,'SAS',leads
316,316,316,200112300MEM,45.6,4.4,2nd quarter,10:34.0,Charles Smith,SAS,False,2-pointer,22,17-20,'SAS',trails
355,355,355,200112300MEM,39.3,18.5,3rd quarter,0:50.5,Charles Smith,SAS,False,2-pointer,20,58-52,'SAS',leads
1577,1577,1577,200201020SAS,20.3,10.3,2nd quarter,11:23.0,Charles Smith,SAS,True,2-pointer,6,31-30,'SAS',leads
1578,1578,1578,200201020SAS,7.8,6.5,2nd quarter,10:38.0,Charles Smith,SAS,False,2-pointer,16,31-32,'SAS',trails
1615,1615,1615,200201020SAS,22.4,5.9,4th quarter,8:55.0,Charles Smith,SAS,True,2-pointer,2,83-68,'SAS',leads
1616,1616,1616,200201020SAS,2.1,3.7,4th quarter,8:19.0,Charles Smith,SAS,False,2-pointer,22,83-70,'SAS',leads
1617,1617,1617,200201020SAS,27.2,9.2,4th quarter,8:08.0,Charles Smith,SAS,True,2-pointer,5,85-70,'SAS',leads
1620,1620,1620,200201020SAS,15.8,5.4,4th quarter,6:36.0,Charles Smith,SAS,True,2-pointer,8,87-72,'SAS',leads
1622,1622,1622,200201020SAS,38.2,25.0,4th quarter,5:40.0,Charles Smith,SAS,False,3-pointer,25,87-73,'SAS',leads
1628,1628,1628,200201020SAS,22.4,5.4,4th quarter,2:50.0,Charles Smith,SAS,True,2-pointer,2,93-78,'SAS',leads
1630,1630,1630,200201020SAS,14.6,3.7,4th quarter,1:48.0,Charles Smith,SAS,False,2-pointer,9,95-82,'SAS',leads
1093,1093,1093,200201040SAS,7.2,21.9,1st quarter,5:30.0,Charles Smith,SAS,True,3-pointer,24,13-18,'SAS',trails
1094,1094,1094,200201040SAS,0.7,12.0,1st quarter,5:00.0,Charles Smith,SAS,False,3-pointer,24,13-18,'SAS',trails
1100,1100,1100,200201040SAS,0.7,3.7,1st quarter,2:13.0,Charles Smith,SAS,False,3-pointer,23,13-24,'SAS',trails
1159,1159,1159,200201040SAS,11.6,26.9,4th quarter,0:33.5,Charles Smith,SAS,False,3-pointer,25,82-90,'SAS',trails
1160,1160,1160,200201040SAS,12.3,27.4,4th quarter,0:30.3,Charles Smith,SAS,False,3-pointer,25,82-90,'SAS',trails
1110,1110,1110,200201070SAS,0.0,4.4,2nd quarter,5:43.0,Charles Smith,SAS,True,3-pointer,24,35-29,'SAS',leads
1116,1116,1116,200201070SAS,46.8,12.6,2nd quarter,1:22.0,Charles Smith,SAS,False,3-pointer,24,43-37,'SAS',leads
1146,1146,1146,200201070SAS,0.0,3.7,4th quarter,8:36.0,Charles Smith,SAS,False,3-pointer,24,70-62,'SAS',leads
1148,1148,1148,200201070SAS,36.1,8.0,4th quarter,7:18.0,Charles Smith,SAS,True,2-pointer,12,74-64,'SAS',leads
1149,1149,1149,200201070SAS,26.4,5.9,4th quarter,6:03.0,Charles Smith,SAS,False,2-pointer,3,76-66,'SAS',leads
1152,1152,1152,200201070SAS,43.3,20.8,4th quarter,4:48.0,Charles Smith,SAS,True,3-pointer,25,81-68,'SAS',leads
3,3,3,200201090BOS,20.6,3.8,1st quarter,9:13.0,Charles Smith,SAS,False,2-pointer,4,3-5,'SAS',trails
5,5,5,200201090BOS,41.4,21.9,1st quarter,8:22.0,Charles Smith,SAS,False,3-pointer,24,3-7,'SAS',trails
45,45,45,200201090BOS,6.2,22.1,4th quarter,10:49.0,Charles Smith,SAS,False,3-pointer,25,70-70,'SAS',tied
