Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
135,135,135,200110300CLE,40.7,3.1,3rd quarter,3:59.0,DeSagana Diop,CLE,False,2-pointer,17,53-85,'BOS',trails
449,449,449,200112010CLE,23.9,7.1,1st quarter,1:19.0,DeSagana Diop,CLE,False,2-pointer,2,14-15,'CHH',trails
240,240,240,200112130DAL,32.9,7.1,4th quarter,2:11.0,DeSagana Diop,CLE,False,2-pointer,9,74-98,'DAL',trails
243,243,243,200112130DAL,24.0,5.0,4th quarter,0:39.3,DeSagana Diop,CLE,True,2-pointer,0,82-100,'DAL',trails
244,244,244,200112130DAL,24.0,5.0,4th quarter,0:14.9,DeSagana Diop,CLE,False,2-pointer,0,82-102,'DAL',trails
55,55,55,200112290CHI,32.5,13.0,3rd quarter,0:16.9,DeSagana Diop,CLE,False,2-pointer,12,57-80,'CHI',trails
58,58,58,200112290CHI,19.2,8.0,4th quarter,10:38.0,DeSagana Diop,CLE,False,2-pointer,6,59-81,'CHI',trails
62,62,62,200112290CHI,24.0,5.0,4th quarter,9:27.0,DeSagana Diop,CLE,True,2-pointer,0,64-81,'CHI',trails
67,67,67,200112290CHI,24.0,5.0,4th quarter,7:05.0,DeSagana Diop,CLE,True,2-pointer,0,70-88,'CHI',trails
472,472,472,200201070CLE,24.7,5.0,4th quarter,9:47.0,DeSagana Diop,CLE,True,2-pointer,1,54-82,'POR',trails
473,473,473,200201070CLE,32.1,5.0,4th quarter,9:16.0,DeSagana Diop,CLE,True,2-pointer,8,56-82,'POR',trails
482,482,482,200201070CLE,32.7,19.4,4th quarter,3:31.0,DeSagana Diop,CLE,True,2-pointer,17,65-96,'POR',trails
61,61,61,200201130POR,43.3,6.7,4th quarter,8:28.0,DeSagana Diop,CLE,False,2-pointer,19,49-80,'POR',trails
68,68,68,200201130POR,24.0,5.0,4th quarter,1:59.0,DeSagana Diop,CLE,True,2-pointer,0,58-93,'POR',trails
1211,1211,1211,200201240WAS,30.2,16.6,4th quarter,1:22.0,DeSagana Diop,CLE,True,2-pointer,13,83-92,'WAS',trails
1214,1214,1214,200201240WAS,12.3,2.7,4th quarter,0:22.8,DeSagana Diop,CLE,False,2-pointer,12,83-94,'WAS',trails
340,340,340,200201290CLE,27.7,7.8,4th quarter,5:31.0,DeSagana Diop,CLE,False,2-pointer,5,97-64,'CLE',leads
344,344,344,200201290CLE,23.4,4.9,4th quarter,3:53.0,DeSagana Diop,CLE,False,2-pointer,1,102-71,'CLE',leads
1378,1378,1378,200202050ORL,31.7,7.1,4th quarter,0:11.8,DeSagana Diop,CLE,False,2-pointer,8,94-106,'ORL',trails
1380,1380,1380,200202050ORL,9.5,10.1,4th quarter,0:05.8,DeSagana Diop,CLE,True,2-pointer,15,98-106,'ORL',trails
460,460,460,200202120CLE,25.8,11.1,4th quarter,8:26.0,DeSagana Diop,CLE,False,2-pointer,6,82-67,'TOR',leads
516,516,516,200202130MIL,25.6,17.5,1st quarter,6:25.0,DeSagana Diop,CLE,False,2-pointer,13,11-11,'MIL',tied
522,522,522,200202130MIL,24.0,5.0,1st quarter,3:49.0,DeSagana Diop,CLE,False,2-pointer,0,18-11,'MIL',leads
121,121,121,200202180CLE,22.2,5.7,3rd quarter,1:38.0,DeSagana Diop,CLE,False,2-pointer,2,70-70,'UTA',tied
137,137,137,200202180CLE,23.0,6.1,4th quarter,1:40.0,DeSagana Diop,CLE,False,2-pointer,1,90-102,'UTA',trails
322,322,322,200202220IND,19.2,11.3,1st quarter,9:21.0,DeSagana Diop,CLE,True,2-pointer,8,4-4,'IND',tied
329,329,329,200202220IND,22.8,10.1,1st quarter,5:29.0,DeSagana Diop,CLE,False,2-pointer,5,9-15,'IND',trails
255,255,255,200202260CLE,23.0,10.7,1st quarter,11:19.0,DeSagana Diop,CLE,True,2-pointer,6,2-2,'SEA',tied
258,258,258,200202260CLE,29.6,5.4,1st quarter,8:52.0,DeSagana Diop,CLE,True,2-pointer,6,4-9,'SEA',trails
322,322,322,200210290SAC,10.9,9.6,1st quarter,8:19.0,DeSagana Diop,CLE,False,2-pointer,14,6-5,'SAC',leads
353,353,353,200210290SAC,24.5,21.9,3rd quarter,11:26.0,DeSagana Diop,CLE,False,2-pointer,17,32-44,'SAC',trails
343,343,343,200211120IND,18.6,7.5,3rd quarter,4:55.0,DeSagana Diop,CLE,False,2-pointer,6,47-62,'IND',trails
349,349,349,200211120IND,23.8,10.1,3rd quarter,2:49.0,DeSagana Diop,CLE,False,2-pointer,5,47-64,'IND',trails
350,350,350,200211120IND,22.7,5.3,3rd quarter,2:47.0,DeSagana Diop,CLE,False,2-pointer,1,47-64,'IND',trails
371,371,371,200211120IND,20.7,14.7,4th quarter,1:54.0,DeSagana Diop,CLE,False,2-pointer,10,72-91,'IND',trails
414,414,414,200211160CLE,33.4,7.2,1st quarter,5:06.0,DeSagana Diop,CLE,False,2-pointer,10,8-15,'SAS',trails
477,477,477,200211160CLE,39.6,2.4,4th quarter,5:20.0,DeSagana Diop,CLE,False,2-pointer,16,64-82,'SAS',trails
482,482,482,200211160CLE,10.7,3.1,4th quarter,2:58.0,DeSagana Diop,CLE,True,2-pointer,13,72-88,'SAS',trails
484,484,484,200211160CLE,23.5,10.1,4th quarter,1:50.0,DeSagana Diop,CLE,False,2-pointer,5,72-88,'SAS',trails
657,657,657,200211180SAS,43.2,3.9,1st quarter,0:05.5,DeSagana Diop,CLE,False,2-pointer,19,23-23,'SAS',tied
1177,1177,1177,200211220NJN,24.0,5.0,2nd quarter,5:02.0,DeSagana Diop,CLE,True,2-pointer,0,34-50,'NJN',trails
1178,1178,1178,200211220NJN,24.0,5.0,2nd quarter,4:33.0,DeSagana Diop,CLE,False,2-pointer,0,34-50,'NJN',trails
1182,1182,1182,200211220NJN,24.0,5.0,2nd quarter,2:33.0,DeSagana Diop,CLE,False,2-pointer,0,37-56,'NJN',trails
1218,1218,1218,200211220NJN,16.1,8.5,4th quarter,1:18.0,DeSagana Diop,CLE,False,2-pointer,9,74-112,'NJN',trails
261,261,261,200211230CLE,22.5,19.0,1st quarter,0:26.0,DeSagana Diop,CLE,True,2-pointer,14,23-23,'NOH',tied
266,266,266,200211230CLE,24.1,5.1,2nd quarter,10:22.0,DeSagana Diop,CLE,True,2-pointer,0,28-28,'NOH',tied
267,267,267,200211230CLE,23.5,5.0,2nd quarter,9:49.0,DeSagana Diop,CLE,True,2-pointer,1,30-30,'NOH',tied
301,301,301,200211230CLE,24.1,6.7,4th quarter,7:18.0,DeSagana Diop,CLE,True,2-pointer,2,71-86,'NOH',trails
281,281,281,200211260CLE,24.0,20.8,2nd quarter,10:05.0,DeSagana Diop,CLE,True,2-pointer,16,25-25,'SAC',tied
286,286,286,200211260CLE,24.0,4.7,2nd quarter,7:42.0,DeSagana Diop,CLE,True,2-pointer,0,31-29,'SAC',leads
669,669,669,200211270MIL,25.3,11.3,2nd quarter,9:41.0,DeSagana Diop,CLE,False,2-pointer,6,24-24,'MIL',tied
719,719,719,200211270MIL,35.3,13.2,4th quarter,7:16.0,DeSagana Diop,CLE,False,2-pointer,14,70-93,'MIL',trails
725,725,725,200211270MIL,16.8,11.1,4th quarter,3:36.0,DeSagana Diop,CLE,False,2-pointer,9,78-102,'MIL',trails
445,445,445,200211290CLE,24.3,3.6,1st quarter,1:15.0,DeSagana Diop,CLE,False,2-pointer,1,19-15,'CLE',leads
446,446,446,200211290CLE,26.0,5.2,1st quarter,0:40.6,DeSagana Diop,CLE,True,2-pointer,2,21-17,'CLE',leads
362,362,362,200211300MIA,17.9,17.5,1st quarter,1:04.0,DeSagana Diop,CLE,False,2-pointer,14,16-19,'MIA',trails
373,373,373,200211300MIA,29.2,18.0,2nd quarter,5:56.0,DeSagana Diop,CLE,False,2-pointer,14,30-33,'MIA',trails
221,221,221,200212020NYK,16.5,5.2,3rd quarter,2:43.0,DeSagana Diop,CLE,False,2-pointer,8,63-97,'NYK',trails
228,228,228,200212020NYK,24.3,10.3,4th quarter,11:25.0,DeSagana Diop,CLE,False,2-pointer,5,71-102,'NYK',trails
230,230,230,200212020NYK,24.0,5.0,4th quarter,10:46.0,DeSagana Diop,CLE,True,2-pointer,0,73-104,'NYK',trails
242,242,242,200212020NYK,31.9,11.6,4th quarter,5:23.0,DeSagana Diop,CLE,True,2-pointer,10,83-115,'NYK',trails
106,106,106,200212040CLE,23.4,5.2,1st quarter,4:54.0,DeSagana Diop,CLE,True,2-pointer,1,21-15,'CLE',leads
112,112,112,200212040CLE,23.8,5.5,1st quarter,1:43.0,DeSagana Diop,CLE,False,2-pointer,1,24-20,'CLE',leads
117,117,117,200212040CLE,25.3,5.0,2nd quarter,10:32.0,DeSagana Diop,CLE,False,2-pointer,1,29-28,'CLE',leads
118,118,118,200212040CLE,23.5,5.0,2nd quarter,10:28.0,DeSagana Diop,CLE,True,2-pointer,1,31-28,'CLE',leads
119,119,119,200212040CLE,19.4,13.4,2nd quarter,10:04.0,DeSagana Diop,CLE,False,2-pointer,10,31-28,'CLE',leads
163,163,163,200212040CLE,35.7,3.9,4th quarter,8:50.0,DeSagana Diop,CLE,True,2-pointer,12,98-78,'CLE',leads
290,290,290,200212090CLE,14.0,4.2,2nd quarter,11:21.0,DeSagana Diop,CLE,False,2-pointer,10,27-30,'CLE',trails
291,291,291,200212090CLE,15.3,6.0,2nd quarter,11:15.0,DeSagana Diop,CLE,True,2-pointer,9,29-30,'CLE',trails
286,286,286,200212110CLE,24.0,5.5,2nd quarter,6:40.0,DeSagana Diop,CLE,False,2-pointer,1,35-31,'TOR',leads
67,67,67,200212130BOS,23.5,5.0,3rd quarter,1:28.0,DeSagana Diop,CLE,True,2-pointer,1,81-88,'BOS',trails
274,274,274,200212160CLE,25.3,22.6,1st quarter,0:03.1,DeSagana Diop,CLE,False,2-pointer,18,26-36,'SEA',trails
456,456,456,200212180CLE,23.8,5.0,3rd quarter,3:51.0,DeSagana Diop,CLE,True,2-pointer,0,64-65,'DET',trails
480,480,480,200212200DET,27.9,6.2,1st quarter,0:01.0,DeSagana Diop,CLE,False,2-pointer,4,18-18,'DET',tied
515,515,515,200212200DET,38.1,5.3,4th quarter,11:13.0,DeSagana Diop,CLE,False,2-pointer,14,76-74,'DET',leads
478,478,478,200212210CLE,23.7,15.0,4th quarter,4:57.0,DeSagana Diop,CLE,False,2-pointer,10,75-76,'BOS',trails
