Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
237,237,237,200012070MIN,42.8,3.3,4th quarter,1:42.0,Laron Profit,WAS,False,2-pointer,19,82-100,'MIN',trails
242,242,242,200012070MIN,24.0,5.0,4th quarter,0:18.5,Laron Profit,WAS,True,2-pointer,0,88-105,'MIN',trails
1572,1572,1572,200012130WAS,30.8,20.2,4th quarter,3:19.0,Laron Profit,WAS,False,2-pointer,17,77-94,'WAS',trails
1573,1573,1573,200012130WAS,25.8,10.3,4th quarter,2:51.0,Laron Profit,WAS,False,2-pointer,6,77-96,'WAS',trails
1911,1911,1911,200012150WAS,27.9,6.9,4th quarter,6:51.0,Laron Profit,WAS,False,2-pointer,4,69-92,'CHH',trails
1916,1916,1916,200012150WAS,10.4,6.9,4th quarter,3:58.0,Laron Profit,WAS,False,2-pointer,14,78-97,'CHH',trails
1921,1921,1921,200012150WAS,29.6,8.0,4th quarter,2:29.0,Laron Profit,WAS,False,2-pointer,6,80-99,'CHH',trails
1923,1923,1923,200012150WAS,27.2,6.5,4th quarter,1:57.0,Laron Profit,WAS,False,2-pointer,4,82-99,'CHH',trails
1927,1927,1927,200012150WAS,44.5,22.3,4th quarter,0:13.9,Laron Profit,WAS,False,3-pointer,27,89-103,'CHH',trails
1012,1012,1012,200012190SAC,24.0,5.0,4th quarter,2:41.0,Laron Profit,WAS,True,2-pointer,0,66-98,'SAC',trails
1015,1015,1015,200012190SAC,24.0,5.0,4th quarter,0:42.7,Laron Profit,WAS,True,2-pointer,0,70-103,'SAC',trails
1150,1150,1150,200012220SEA,16.1,6.9,4th quarter,2:19.0,Laron Profit,WAS,False,2-pointer,8,84-103,'SEA',trails
1151,1151,1151,200012220SEA,16.9,4.4,4th quarter,1:41.0,Laron Profit,WAS,False,2-pointer,7,85-105,'SEA',trails
1640,1640,1640,200012230POR,20.7,6.5,4th quarter,0:04.0,Laron Profit,WAS,False,2-pointer,4,70-87,'POR',trails
411,411,411,200101170NJN,12.1,5.0,4th quarter,2:20.0,Laron Profit,WAS,False,2-pointer,12,85-102,'NJN',trails
414,414,414,200101170NJN,14.2,8.4,4th quarter,0:38.4,Laron Profit,WAS,False,2-pointer,10,88-108,'NJN',trails
1181,1181,1181,200101190TOR,24.0,5.0,4th quarter,3:41.0,Laron Profit,WAS,True,2-pointer,0,70-95,'TOR',trails
789,789,789,200102220WAS,18.8,6.7,4th quarter,0:43.9,Laron Profit,WAS,True,2-pointer,5,99-109,'SAC',trails
1114,1114,1114,200102240WAS,23.2,5.0,4th quarter,6:16.0,Laron Profit,WAS,False,2-pointer,1,90-102,'TOR',trails
753,753,753,200102250NJN,14.8,28.8,4th quarter,5:03.0,Laron Profit,WAS,False,3-pointer,26,72-95,'NJN',trails
1312,1312,1312,200103040WAS,21.1,31.8,4th quarter,4:08.0,Laron Profit,WAS,False,3-pointer,27,90-109,'UTA',trails
1315,1315,1315,200103040WAS,6.8,11.3,4th quarter,2:53.0,Laron Profit,WAS,False,2-pointer,18,92-111,'UTA',trails
1316,1316,1316,200103040WAS,9.5,3.3,4th quarter,2:32.0,Laron Profit,WAS,False,2-pointer,15,92-111,'UTA',trails
69,69,69,200103090BOS,25.1,7.1,4th quarter,6:55.0,Laron Profit,WAS,False,2-pointer,2,64-90,'BOS',trails
75,75,75,200103090BOS,25.8,7.8,4th quarter,4:33.0,Laron Profit,WAS,False,2-pointer,3,66-94,'BOS',trails
78,78,78,200103090BOS,38.8,20.6,4th quarter,3:34.0,Laron Profit,WAS,False,2-pointer,22,66-98,'BOS',trails
1402,1402,1402,200103140WAS,47.9,3.3,2nd quarter,2:16.0,Laron Profit,WAS,True,3-pointer,24,43-33,'DET',leads
1403,1403,1403,200103140WAS,25.1,5.4,2nd quarter,1:47.0,Laron Profit,WAS,True,2-pointer,1,45-33,'DET',leads
1565,1565,1565,200103160WAS,27.9,41.7,4th quarter,0:01.0,Laron Profit,WAS,True,3-pointer,37,89-101,'LAL',trails
200,200,200,200103170CHH,2.6,16.8,2nd quarter,7:14.0,Laron Profit,WAS,False,3-pointer,24,34-43,'CHH',trails
203,203,203,200103170CHH,24.0,5.0,2nd quarter,6:03.0,Laron Profit,WAS,True,2-pointer,0,38-47,'CHH',trails
792,792,792,200103200PHO,22.2,12.2,2nd quarter,6:42.0,Laron Profit,WAS,False,2-pointer,7,42-45,'PHO',trails
827,827,827,200103200PHO,41.4,6.5,4th quarter,3:18.0,Laron Profit,WAS,False,2-pointer,17,84-103,'PHO',trails
829,829,829,200103200PHO,24.0,5.0,4th quarter,2:14.0,Laron Profit,WAS,True,2-pointer,0,88-103,'PHO',trails
831,831,831,200103200PHO,22.8,13.5,4th quarter,0:34.9,Laron Profit,WAS,False,2-pointer,9,90-105,'PHO',trails
395,395,395,200103230LAL,24.0,5.0,4th quarter,8:15.0,Laron Profit,WAS,True,2-pointer,0,81-90,'LAL',trails
398,398,398,200103230LAL,24.0,5.0,4th quarter,6:34.0,Laron Profit,WAS,True,2-pointer,0,85-92,'LAL',trails
401,401,401,200103230LAL,20.1,13.5,4th quarter,4:20.0,Laron Profit,WAS,True,2-pointer,9,87-98,'LAL',trails
404,404,404,200103230LAL,19.2,29.7,4th quarter,2:54.0,Laron Profit,WAS,False,3-pointer,25,89-100,'LAL',trails
741,741,741,200103240UTA,24.0,5.0,4th quarter,1:08.0,Laron Profit,WAS,True,2-pointer,0,88-117,'UTA',trails
742,742,742,200103240UTA,36.7,20.6,4th quarter,0:41.9,Laron Profit,WAS,False,2-pointer,20,88-119,'UTA',trails
1040,1040,1040,200103270WAS,17.5,3.7,1st quarter,11:27.0,Laron Profit,WAS,False,2-pointer,7,0-2,'IND',trails
1044,1044,1044,200103270WAS,24.3,5.4,1st quarter,9:56.0,Laron Profit,WAS,True,2-pointer,1,6-6,'IND',tied
1062,1062,1062,200103270WAS,27.2,5.0,2nd quarter,10:19.0,Laron Profit,WAS,True,2-pointer,3,27-36,'IND',trails
1063,1063,1063,200103270WAS,2.6,17.5,2nd quarter,9:04.0,Laron Profit,WAS,False,3-pointer,25,27-38,'IND',trails
1077,1077,1077,200103270WAS,25.8,19.8,2nd quarter,1:20.0,Laron Profit,WAS,False,2-pointer,15,42-51,'IND',trails
1078,1078,1078,200103270WAS,23.2,8.0,2nd quarter,0:45.9,Laron Profit,WAS,False,2-pointer,3,42-55,'IND',trails
1080,1080,1080,200103270WAS,3.2,20.2,2nd quarter,0:10.8,Laron Profit,WAS,True,3-pointer,26,47-55,'IND',trails
1091,1091,1091,200103270WAS,25.1,5.9,3rd quarter,3:28.0,Laron Profit,WAS,False,2-pointer,1,63-77,'IND',trails
1084,1084,1084,200103290WAS,23.9,7.6,2nd quarter,7:10.0,Laron Profit,WAS,False,2-pointer,3,40-36,'WAS',leads
1120,1120,1120,200103290WAS,9.5,26.3,3rd quarter,1:54.0,Laron Profit,WAS,False,3-pointer,26,88-79,'WAS',leads
1121,1121,1121,200103290WAS,29.6,6.5,4th quarter,11:26.0,Laron Profit,WAS,False,2-pointer,6,90-82,'WAS',leads
714,714,714,200103310WAS,19.6,6.9,1st quarter,11:28.0,Laron Profit,WAS,False,2-pointer,5,0-2,'HOU',trails
732,732,732,200103310WAS,23.2,4.4,1st quarter,2:12.0,Laron Profit,WAS,True,2-pointer,1,24-14,'HOU',leads
734,734,734,200103310WAS,2.6,19.1,1st quarter,1:03.0,Laron Profit,WAS,False,3-pointer,26,24-16,'HOU',leads
748,748,748,200103310WAS,20.3,5.4,2nd quarter,6:23.0,Laron Profit,WAS,False,2-pointer,4,32-25,'HOU',leads
750,750,750,200103310WAS,40.1,7.6,2nd quarter,5:48.0,Laron Profit,WAS,False,2-pointer,16,32-27,'HOU',leads
752,752,752,200103310WAS,24.3,5.0,2nd quarter,5:18.0,Laron Profit,WAS,True,2-pointer,0,34-27,'HOU',leads
753,753,753,200103310WAS,11.0,3.7,2nd quarter,4:31.0,Laron Profit,WAS,False,2-pointer,13,34-29,'HOU',leads
759,759,759,200103310WAS,8.9,24.6,2nd quarter,0:00.8,Laron Profit,WAS,True,3-pointer,25,43-35,'HOU',leads
772,772,772,200103310WAS,6.8,25.0,3rd quarter,2:58.0,Laron Profit,WAS,True,3-pointer,26,61-55,'HOU',leads
773,773,773,200103310WAS,46.6,2.3,3rd quarter,1:26.0,Laron Profit,WAS,False,3-pointer,23,62-62,'HOU',tied
775,775,775,200103310WAS,24.3,3.7,3rd quarter,0:42.0,Laron Profit,WAS,True,2-pointer,1,64-62,'HOU',leads
777,777,777,200103310WAS,22.4,5.4,4th quarter,11:09.0,Laron Profit,WAS,False,2-pointer,2,65-66,'HOU',trails
778,778,778,200103310WAS,22.4,3.7,4th quarter,11:06.0,Laron Profit,WAS,True,2-pointer,2,67-66,'HOU',leads
783,783,783,200103310WAS,38.0,26.9,4th quarter,6:33.0,Laron Profit,WAS,False,3-pointer,26,70-77,'HOU',trails
787,787,787,200103310WAS,23.9,6.5,4th quarter,4:17.0,Laron Profit,WAS,False,2-pointer,2,70-84,'HOU',trails
788,788,788,200103310WAS,24.3,3.7,4th quarter,4:14.0,Laron Profit,WAS,True,2-pointer,1,72-84,'HOU',trails
792,792,792,200103310WAS,22.4,5.0,4th quarter,1:44.0,Laron Profit,WAS,True,2-pointer,2,81-92,'HOU',trails
1226,1226,1226,200104040WAS,25.1,5.9,1st quarter,11:36.0,Laron Profit,WAS,False,2-pointer,1,0-0,MIA,tied
1229,1229,1229,200104040WAS,4.7,20.8,1st quarter,9:15.0,Laron Profit,WAS,False,3-pointer,25,0-6,MIA,trails
1237,1237,1237,200104040WAS,25.1,3.7,1st quarter,6:05.0,Laron Profit,WAS,True,2-pointer,2,6-6,MIA,tied
1240,1240,1240,200104040WAS,24.3,17.5,1st quarter,4:42.0,Laron Profit,WAS,False,2-pointer,13,9-10,MIA,trails
1257,1257,1257,200104040WAS,23.9,5.9,2nd quarter,7:55.0,Laron Profit,WAS,True,2-pointer,1,27-27,MIA,tied
1262,1262,1262,200104040WAS,30.2,11.3,2nd quarter,5:25.0,Laron Profit,WAS,True,2-pointer,9,33-34,MIA,trails
1265,1265,1265,200104040WAS,1.1,17.5,2nd quarter,2:23.0,Laron Profit,WAS,False,3-pointer,26,37-41,MIA,trails
1273,1273,1273,200104040WAS,8.3,9.2,3rd quarter,10:19.0,Laron Profit,WAS,False,2-pointer,16,43-47,MIA,trails
1274,1274,1274,200104040WAS,23.9,4.4,3rd quarter,8:59.0,Laron Profit,WAS,True,2-pointer,1,45-49,MIA,trails
1282,1282,1282,200104040WAS,40.7,5.4,3rd quarter,2:43.0,Laron Profit,WAS,True,2-pointer,17,58-62,MIA,trails
1285,1285,1285,200104040WAS,25.8,8.0,3rd quarter,1:14.0,Laron Profit,WAS,False,2-pointer,4,60-67,MIA,trails
1297,1297,1297,200104040WAS,11.0,14.7,4th quarter,4:10.0,Laron Profit,WAS,False,2-pointer,16,71-80,MIA,trails
642,642,642,200104050NYK,20.3,11.6,1st quarter,5:16.0,Laron Profit,WAS,False,2-pointer,8,10-12,NYK,trails
643,643,643,200104050NYK,3.6,19.4,1st quarter,4:15.0,Laron Profit,WAS,False,3-pointer,25,10-16,NYK,trails
646,646,646,200104050NYK,7.8,7.8,1st quarter,3:02.0,Laron Profit,WAS,False,2-pointer,16,10-16,NYK,trails
662,662,662,200104050NYK,24.0,5.0,2nd quarter,5:10.0,Laron Profit,WAS,True,2-pointer,0,30-36,NYK,trails
673,673,673,200104050NYK,24.0,5.0,3rd quarter,9:52.0,Laron Profit,WAS,True,2-pointer,0,47-54,NYK,trails
1070,1070,1070,200104070WAS,27.9,10.7,1st quarter,2:08.0,Laron Profit,WAS,False,2-pointer,7,21-21,'BOS',tied
1076,1076,1076,200104070WAS,22.4,5.9,2nd quarter,10:33.0,Laron Profit,WAS,False,2-pointer,2,31-29,'BOS',leads
1096,1096,1096,200104070WAS,29.6,6.9,3rd quarter,7:49.0,Laron Profit,WAS,True,2-pointer,6,65-62,'BOS',leads
1100,1100,1100,200104070WAS,24.3,8.0,3rd quarter,5:20.0,Laron Profit,WAS,True,2-pointer,3,71-69,'BOS',leads
1117,1117,1117,200104070WAS,25.8,8.0,4th quarter,6:58.0,Laron Profit,WAS,False,2-pointer,4,92-85,'BOS',leads
1120,1120,1120,200104070WAS,27.2,10.3,4th quarter,5:38.0,Laron Profit,WAS,False,2-pointer,6,92-91,'BOS',leads
176,176,176,200104090IND,22.8,8.0,1st quarter,11:13.0,Laron Profit,WAS,False,2-pointer,3,0-0,'IND',tied
183,183,183,200104090IND,34.4,17.7,1st quarter,7:20.0,Laron Profit,WAS,True,2-pointer,16,8-4,'IND',leads
185,185,185,200104090IND,27.0,5.7,1st quarter,5:49.0,Laron Profit,WAS,False,2-pointer,3,11-7,'IND',leads
186,186,186,200104090IND,23.6,8.6,1st quarter,5:46.0,Laron Profit,WAS,False,2-pointer,4,11-7,'IND',leads
196,196,196,200104090IND,42.4,17.0,1st quarter,0:44.9,Laron Profit,WAS,False,2-pointer,22,21-19,'IND',leads
222,222,222,200104090IND,22.8,9.2,3rd quarter,9:43.0,Laron Profit,WAS,False,2-pointer,4,47-57,'IND',trails
225,225,225,200104090IND,39.5,17.7,3rd quarter,7:41.0,Laron Profit,WAS,False,2-pointer,20,51-64,'IND',trails
249,249,249,200104090IND,20.7,6.3,4th quarter,5:58.0,Laron Profit,WAS,True,2-pointer,4,69-82,'IND',trails
251,251,251,200104090IND,40.3,22.9,4th quarter,5:32.0,Laron Profit,WAS,True,3-pointer,24,72-84,'IND',trails
1045,1045,1045,200104110WAS,22.4,6.5,1st quarter,4:10.0,Laron Profit,WAS,True,2-pointer,2,19-18,'WAS',leads
1047,1047,1047,200104110WAS,47.3,2.3,1st quarter,3:02.0,Laron Profit,WAS,True,3-pointer,23,22-22,'WAS',tied
1056,1056,1056,200104110WAS,24.3,30.1,2nd quarter,7:51.0,Laron Profit,WAS,False,3-pointer,25,34-41,'WAS',trails
1064,1064,1064,200104110WAS,23.2,8.6,2nd quarter,2:04.0,Laron Profit,WAS,True,2-pointer,4,48-59,'WAS',trails
1068,1068,1068,200104110WAS,40.7,4.4,3rd quarter,10:14.0,Laron Profit,WAS,False,2-pointer,17,61-65,'WAS',trails
1078,1078,1078,200104110WAS,42.2,23.6,3rd quarter,1:54.0,Laron Profit,WAS,False,3-pointer,26,77-84,'WAS',trails
1080,1080,1080,200104110WAS,22.4,8.6,4th quarter,11:38.0,Laron Profit,WAS,True,2-pointer,4,80-88,'WAS',trails
1085,1085,1085,200104110WAS,27.2,12.0,4th quarter,8:06.0,Laron Profit,WAS,False,2-pointer,8,88-92,'WAS',trails
1781,1781,1781,200104130WAS,35.9,16.4,3rd quarter,4:17.0,Laron Profit,WAS,False,2-pointer,16,71-74,'ORL',trails
1795,1795,1795,200104130WAS,24.3,5.0,4th quarter,6:57.0,Laron Profit,WAS,True,2-pointer,0,93-89,'ORL',leads
1796,1796,1796,200104130WAS,23.2,8.6,4th quarter,6:00.0,Laron Profit,WAS,False,2-pointer,4,95-92,'ORL',leads
1575,1575,1575,200104150WAS,30.2,6.9,1st quarter,4:05.0,Laron Profit,WAS,False,2-pointer,6,17-20,'WAS',trails
1597,1597,1597,200104150WAS,3.8,5.9,2nd quarter,5:36.0,Laron Profit,WAS,True,2-pointer,20,42-37,'WAS',leads
1607,1607,1607,200104150WAS,13.9,32.8,2nd quarter,0:00.7,Laron Profit,WAS,False,3-pointer,30,52-52,'WAS',tied
1630,1630,1630,200104150WAS,21.5,4.2,4th quarter,4:00.0,Laron Profit,WAS,False,2-pointer,3,86-104,'WAS',trails
1636,1636,1636,200104150WAS,2.4,16.2,4th quarter,0:50.9,Laron Profit,WAS,False,3-pointer,24,98-106,'WAS',trails
5,5,5,200104170ATL,24.0,5.0,1st quarter,7:08.0,Laron Profit,WAS,True,2-pointer,0,7-13,'WAS',trails
10,10,10,200104170ATL,41.4,4.8,1st quarter,5:07.0,Laron Profit,WAS,False,2-pointer,17,13-19,'WAS',trails
14,14,14,200104170ATL,24.0,5.0,1st quarter,2:59.0,Laron Profit,WAS,True,2-pointer,0,21-22,'WAS',trails
26,26,26,200104170ATL,22.2,10.1,2nd quarter,8:24.0,Laron Profit,WAS,True,2-pointer,5,37-39,'WAS',trails
32,32,32,200104170ATL,32.5,8.4,2nd quarter,5:47.0,Laron Profit,WAS,True,2-pointer,9,47-43,'WAS',leads
38,38,38,200104170ATL,22.8,9.7,2nd quarter,1:53.0,Laron Profit,WAS,False,2-pointer,5,56-54,'WAS',leads
39,39,39,200104170ATL,20.7,6.7,2nd quarter,1:46.0,Laron Profit,WAS,False,2-pointer,4,56-54,'WAS',leads
40,40,40,200104170ATL,24.0,5.0,2nd quarter,1:41.0,Laron Profit,WAS,True,2-pointer,0,58-54,'WAS',leads
41,41,41,200104170ATL,24.0,5.0,2nd quarter,1:14.0,Laron Profit,WAS,True,2-pointer,0,60-54,'WAS',leads
44,44,44,200104170ATL,24.0,5.0,3rd quarter,11:41.0,Laron Profit,WAS,False,2-pointer,0,62-54,'WAS',leads
49,49,49,200104170ATL,24.0,5.0,3rd quarter,8:36.0,Laron Profit,WAS,True,2-pointer,0,73-58,'WAS',leads
80,80,80,200104170ATL,23.9,31.4,4th quarter,0:41.8,Laron Profit,WAS,False,3-pointer,26,113-116,'WAS',trails
82,82,82,200104170ATL,46.2,6.3,4th quarter,0:23.3,Laron Profit,WAS,False,3-pointer,22,113-118,'WAS',trails
1792,1792,1792,200104180WAS,24.3,4.4,1st quarter,9:55.0,Laron Profit,WAS,False,2-pointer,1,5-2,'TOR',leads
1801,1801,1801,200104180WAS,25.1,5.9,1st quarter,5:00.0,Laron Profit,WAS,True,2-pointer,1,13-15,'TOR',trails
1807,1807,1807,200104180WAS,26.4,6.5,1st quarter,2:10.0,Laron Profit,WAS,False,2-pointer,3,20-21,'TOR',trails
1808,1808,1808,200104180WAS,27.9,5.9,1st quarter,1:17.0,Laron Profit,WAS,False,2-pointer,4,20-24,'TOR',trails
1809,1809,1809,200104180WAS,24.3,5.0,1st quarter,0:59.8,Laron Profit,WAS,True,2-pointer,0,22-26,'TOR',trails
1810,1810,1810,200104180WAS,22.4,5.9,1st quarter,0:18.3,Laron Profit,WAS,True,2-pointer,2,24-28,'TOR',trails
1822,1822,1822,200104180WAS,23.2,4.4,2nd quarter,6:40.0,Laron Profit,WAS,True,2-pointer,1,30-39,'TOR',trails
1828,1828,1828,200104180WAS,25.1,5.0,2nd quarter,2:12.0,Laron Profit,WAS,False,2-pointer,1,40-45,'TOR',trails
1835,1835,1835,200104180WAS,30.8,9.7,3rd quarter,9:21.0,Laron Profit,WAS,False,2-pointer,8,53-58,'TOR',trails
1843,1843,1843,200104180WAS,25.8,12.6,3rd quarter,4:50.0,Laron Profit,WAS,False,2-pointer,8,61-65,'TOR',trails
1845,1845,1845,200104180WAS,24.3,5.4,3rd quarter,3:55.0,Laron Profit,WAS,True,2-pointer,1,63-67,'TOR',trails
1864,1864,1864,200104180WAS,25.1,19.8,4th quarter,3:34.0,Laron Profit,WAS,True,2-pointer,15,83-95,'TOR',trails
644,644,644,200411030MEM,24.0,5.0,1st quarter,7:17.0,Laron Profit,WAS,True,2-pointer,0,11-9,'MEM',leads
678,678,678,200411030MEM,46.2,15.5,2nd quarter,0:54.9,Laron Profit,WAS,False,3-pointer,25,40-52,'MEM',trails
686,686,686,200411030MEM,24.8,29.5,3rd quarter,7:06.0,Laron Profit,WAS,True,3-pointer,25,58-58,'MEM',tied
688,688,688,200411030MEM,11.7,28.8,3rd quarter,6:13.0,Laron Profit,WAS,False,3-pointer,27,58-58,'MEM',tied
689,689,689,200411030MEM,20.6,24.2,3rd quarter,5:41.0,Laron Profit,WAS,False,2-pointer,20,58-58,'MEM',tied
706,706,706,200411030MEM,24.0,5.0,4th quarter,6:12.0,Laron Profit,WAS,False,2-pointer,0,85-75,'MEM',leads
715,715,715,200411030MEM,9.5,25.4,4th quarter,1:28.0,Laron Profit,WAS,True,3-pointer,25,98-85,'MEM',leads
684,684,684,200411090MIA,37.0,17.8,4th quarter,4:39.0,Laron Profit,WAS,False,2-pointer,18,80-98,'MIA',trails
1611,1611,1611,200411100WAS,28.4,32.0,4th quarter,0:02.9,Laron Profit,WAS,False,3-pointer,27,106-96,'ORL',leads
558,558,558,200411130CLE,18.9,7.5,4th quarter,2:29.0,Laron Profit,WAS,False,2-pointer,6,69-100,'CLE',trails
559,559,559,200411130CLE,41.9,21.0,4th quarter,2:04.0,Laron Profit,WAS,True,3-pointer,24,72-100,'CLE',trails
563,563,563,200411130CLE,23.4,5.0,4th quarter,0:16.4,Laron Profit,WAS,True,2-pointer,1,74-105,'CLE',trails
1110,1110,1110,200412120WAS,26.6,3.9,4th quarter,1:20.0,Laron Profit,WAS,False,2-pointer,3,87-69,'NOH',leads
1111,1111,1111,200412120WAS,1.3,19.0,4th quarter,0:51.9,Laron Profit,WAS,False,3-pointer,27,88-69,'NOH',leads
582,582,582,200412130MIA,30.1,26.0,4th quarter,1:21.0,Laron Profit,WAS,False,2-pointer,22,81-104,'MIA',trails
1232,1232,1232,200412180PHO,18.1,9.1,3rd quarter,1:02.0,Laron Profit,WAS,True,2-pointer,7,67-78,'PHO',trails
1235,1235,1235,200412180PHO,24.0,5.0,4th quarter,10:41.0,Laron Profit,WAS,True,2-pointer,0,71-82,'PHO',trails
1238,1238,1238,200412180PHO,15.1,8.8,4th quarter,9:27.0,Laron Profit,WAS,False,2-pointer,10,73-85,'PHO',trails
1252,1252,1252,200412180PHO,1.2,16.7,4th quarter,2:18.0,Laron Profit,WAS,True,3-pointer,26,91-106,'PHO',trails
1254,1254,1254,200412180PHO,24.0,5.0,4th quarter,1:11.0,Laron Profit,WAS,True,2-pointer,0,96-108,'PHO',trails
1255,1255,1255,200412180PHO,7.9,18.8,4th quarter,0:50.9,Laron Profit,WAS,False,2-pointer,21,96-110,'PHO',trails
1257,1257,1257,200412180PHO,24.0,5.0,4th quarter,0:23.9,Laron Profit,WAS,False,2-pointer,0,96-110,'PHO',trails
834,834,834,200412210SAC,8.9,18.7,2nd quarter,9:47.0,Laron Profit,WAS,True,2-pointer,20,29-39,'SAC',trails
838,838,838,200412210SAC,38.9,4.7,2nd quarter,6:44.0,Laron Profit,WAS,False,2-pointer,15,38-47,'SAC',trails
1008,1008,1008,200501140MIL,15.6,30.0,2nd quarter,11:44.0,Laron Profit,WAS,True,3-pointer,26,34-21,'MIL',leads
1010,1010,1010,200501140MIL,5.8,2.6,2nd quarter,9:33.0,Laron Profit,WAS,False,2-pointer,18,34-23,'MIL',leads
1011,1011,1011,200501140MIL,24.0,5.0,2nd quarter,9:02.0,Laron Profit,WAS,True,2-pointer,0,36-25,'MIL',leads
1041,1041,1041,200501140MIL,27.8,13.6,3rd quarter,0:02.9,Laron Profit,WAS,True,2-pointer,9,74-79,'MIL',trails
1680,1680,1680,200501170SAS,3.1,18.7,4th quarter,10:22.0,Laron Profit,WAS,False,3-pointer,25,50-78,'SAS',trails
1690,1690,1690,200501170SAS,45.3,17.3,4th quarter,3:42.0,Laron Profit,WAS,False,3-pointer,25,67-93,'SAS',trails
26,26,26,200501180DAL,38.1,17.3,2nd quarter,8:24.0,Laron Profit,WAS,False,2-pointer,19,27-50,'DAL',trails
34,34,34,200501180DAL,3.1,16.7,2nd quarter,4:42.0,Laron Profit,WAS,False,3-pointer,24,37-60,'DAL',trails
