Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
593,593,593,201712140GSW,23.7,6.9,4th quarter,0:52.0,Johnathan Motley,DAL,True,2-pointer,3,94-112,'DAL',trails
511,511,511,201801240DAL,22.2,4.7,4th quarter,1:57.0,Johnathan Motley,DAL,True,2-pointer,2,89-103,'HOU',trails
513,513,513,201801240DAL,22.6,4.5,4th quarter,1:17.0,Johnathan Motley,DAL,True,2-pointer,2,93-104,'HOU',trails
598,598,598,201802110HOU,27.6,11.0,4th quarter,3:00.0,Johnathan Motley,DAL,False,2-pointer,8,89-102,'DAL',trails
599,599,599,201802110HOU,26.7,7.1,4th quarter,2:03.0,Johnathan Motley,DAL,False,2-pointer,4,89-104,'DAL',trails
691,691,691,201803110DAL,25.2,4.5,4th quarter,2:49.0,Johnathan Motley,DAL,False,2-pointer,1,77-103,'HOU',trails
17,17,17,201803170BRK,24.5,10.1,1st quarter,3:18.0,Johnathan Motley,DAL,True,2-pointer,7,18-24,'DAL',trails
20,20,20,201803170BRK,24.9,15.4,1st quarter,1:53.0,Johnathan Motley,DAL,True,2-pointer,12,22-30,'DAL',trails
43,43,43,201803170BRK,26.0,3.5,2nd quarter,2:10.0,Johnathan Motley,DAL,True,2-pointer,2,49-57,'DAL',trails
65,65,65,201803170BRK,21.5,3.4,3rd quarter,3:23.0,Johnathan Motley,DAL,True,2-pointer,2,82-80,'DAL',leads
69,69,69,201803170BRK,26.4,3.8,3rd quarter,1:23.0,Johnathan Motley,DAL,False,2-pointer,2,84-85,'DAL',trails
911,911,911,201803270SAC,24.9,4.8,2nd quarter,3:06.0,Johnathan Motley,DAL,True,2-pointer,2,39-34,'DAL',leads
947,947,947,201803270SAC,22.9,9.2,4th quarter,5:15.0,Johnathan Motley,DAL,True,2-pointer,6,94-80,'DAL',leads
950,950,950,201803270SAC,22.0,3.0,4th quarter,3:43.0,Johnathan Motley,DAL,True,2-pointer,2,98-80,'DAL',leads
952,952,952,201803270SAC,42.6,5.5,4th quarter,2:39.0,Johnathan Motley,DAL,False,2-pointer,18,98-83,'DAL',leads
955,955,955,201803270SAC,24.8,6.6,4th quarter,1:12.0,Johnathan Motley,DAL,False,2-pointer,3,98-91,'DAL',leads
