Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1131,1131,1131,200611280SAC,24.0,5.0,2nd quarter,10:27.0,Paul Davis,LAC,False,2-pointer,0,23-25,'SAC',trails
1137,1137,1137,200611280SAC,40.6,11.4,2nd quarter,7:57.0,Paul Davis,LAC,True,2-pointer,18,28-31,'SAC',trails
1141,1141,1141,200611280SAC,24.0,5.0,2nd quarter,5:37.0,Paul Davis,LAC,False,2-pointer,0,33-32,'SAC',leads
1147,1147,1147,200611280SAC,24.0,5.0,2nd quarter,2:43.0,Paul Davis,LAC,True,2-pointer,0,38-37,'SAC',leads
1149,1149,1149,200611280SAC,45.2,8.0,2nd quarter,0:57.9,Paul Davis,LAC,False,2-pointer,21,43-42,'SAC',leads
1174,1174,1174,200611280SAC,39.6,15.5,4th quarter,11:25.0,Paul Davis,LAC,False,2-pointer,19,67-72,'SAC',trails
1176,1176,1176,200611280SAC,24.0,5.0,4th quarter,9:57.0,Paul Davis,LAC,True,2-pointer,0,69-72,'SAC',trails
305,305,305,200612030LAC,24.0,5.0,4th quarter,0:17.3,Paul Davis,LAC,True,2-pointer,0,114-91,'ORL',leads
1645,1645,1645,200612080SAS,15.3,5.5,4th quarter,0:07.9,Paul Davis,LAC,False,2-pointer,9,80-111,'SAS',trails
223,223,223,200612110LAC,24.0,5.0,1st quarter,3:02.0,Paul Davis,LAC,True,2-pointer,0,13-23,'SAS',trails
227,227,227,200612110LAC,24.0,5.0,1st quarter,0:24.9,Paul Davis,LAC,True,2-pointer,0,17-30,'SAS',trails
263,263,263,200612110LAC,38.6,4.4,4th quarter,10:50.0,Paul Davis,LAC,False,2-pointer,15,63-83,'SAS',trails
264,264,264,200612110LAC,29.1,10.3,4th quarter,10:38.0,Paul Davis,LAC,False,2-pointer,7,63-83,'SAS',trails
266,266,266,200612110LAC,24.0,5.0,4th quarter,9:52.0,Paul Davis,LAC,True,2-pointer,0,65-83,'SAS',trails
269,269,269,200612110LAC,18.1,15.7,4th quarter,6:42.0,Paul Davis,LAC,True,2-pointer,12,69-89,'SAS',trails
270,270,270,200612110LAC,24.0,5.0,4th quarter,6:06.0,Paul Davis,LAC,True,2-pointer,0,71-91,'SAS',trails
274,274,274,200612110LAC,23.2,21.6,4th quarter,3:01.0,Paul Davis,LAC,True,2-pointer,17,77-97,'SAS',trails
275,275,275,200612110LAC,24.0,5.0,4th quarter,2:16.0,Paul Davis,LAC,True,2-pointer,0,79-97,'SAS',trails
278,278,278,200612110LAC,21.9,24.6,4th quarter,0:18.9,Paul Davis,LAC,False,2-pointer,20,81-103,'SAS',trails
736,736,736,200612130LAC,24.0,5.0,2nd quarter,4:19.0,Paul Davis,LAC,False,2-pointer,0,34-35,'UTA',trails
740,740,740,200612130LAC,38.9,5.7,2nd quarter,1:44.0,Paul Davis,LAC,False,2-pointer,15,40-41,'UTA',trails
515,515,515,200612220DAL,36.3,10.9,4th quarter,9:37.0,Paul Davis,LAC,False,2-pointer,14,61-102,'DAL',trails
522,522,522,200612220DAL,33.2,9.5,4th quarter,5:28.0,Paul Davis,LAC,False,2-pointer,10,70-108,'DAL',trails
