Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
966,966,966,200010310NYK,43.9,12.8,2nd quarter,8:39.0,Toni Kukoč,PHI,True,2-pointer,21,32-26,'NYK',leads
967,967,967,200010310NYK,24.0,5.0,2nd quarter,7:50.0,Toni Kukoč,PHI,True,2-pointer,0,34-26,'NYK',leads
968,968,968,200010310NYK,47.5,7.3,2nd quarter,7:13.0,Toni Kukoč,PHI,True,3-pointer,24,37-28,'NYK',leads
969,969,969,200010310NYK,24.0,5.0,2nd quarter,6:11.0,Toni Kukoč,PHI,True,2-pointer,0,39-32,'NYK',leads
971,971,971,200010310NYK,41.8,13.5,2nd quarter,3:14.0,Toni Kukoč,PHI,True,2-pointer,20,46-36,'NYK',leads
992,992,992,200010310NYK,7.6,10.1,4th quarter,11:19.0,Toni Kukoč,PHI,True,2-pointer,17,82-54,'NYK',leads
994,994,994,200010310NYK,24.0,5.0,4th quarter,10:25.0,Toni Kukoč,PHI,True,2-pointer,0,86-54,'NYK',leads
995,995,995,200010310NYK,11.0,13.5,4th quarter,9:50.0,Toni Kukoč,PHI,False,2-pointer,16,86-56,'NYK',leads
998,998,998,200010310NYK,24.0,5.0,4th quarter,8:41.0,Toni Kukoč,PHI,True,2-pointer,0,88-59,'NYK',leads
999,999,999,200010310NYK,6.8,6.3,4th quarter,7:55.0,Toni Kukoč,PHI,True,2-pointer,17,90-61,'NYK',leads
1002,1002,1002,200010310NYK,34.6,5.7,4th quarter,6:25.0,Toni Kukoč,PHI,True,2-pointer,11,92-63,'NYK',leads
1005,1005,1005,200010310NYK,19.6,13.5,4th quarter,3:44.0,Toni Kukoč,PHI,False,2-pointer,10,96-67,'NYK',leads
887,887,887,200011010PHI,1.7,5.4,2nd quarter,9:45.0,Toni Kukoč,PHI,False,3-pointer,22,32-35,'TOR',trails
891,891,891,200011010PHI,24.0,5.0,2nd quarter,7:37.0,Toni Kukoč,PHI,True,2-pointer,0,36-39,'TOR',trails
901,901,901,200011010PHI,4.7,19.4,2nd quarter,2:41.0,Toni Kukoč,PHI,True,3-pointer,24,50-45,'TOR',leads
