Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
763,763,763,200011010MIA,30.2,16.2,4th quarter,6:10.0,Todd Fuller,MIA,True,2-pointer,13,91-64,'MIA',leads
765,765,765,200011010MIA,24.0,5.0,4th quarter,3:42.0,Todd Fuller,MIA,False,2-pointer,0,93-71,'MIA',leads
768,768,768,200011010MIA,24.0,5.0,4th quarter,2:11.0,Todd Fuller,MIA,True,2-pointer,0,99-75,'MIA',leads
770,770,770,200011010MIA,11.0,3.7,4th quarter,1:31.0,Todd Fuller,MIA,True,2-pointer,13,101-77,'MIA',leads
208,208,208,200011030CHH,14.2,4.4,3rd quarter,5:56.0,Todd Fuller,MIA,False,2-pointer,10,44-53,'MIA',trails
209,209,209,200011030CHH,24.0,5.0,3rd quarter,5:17.0,Todd Fuller,MIA,True,2-pointer,0,46-53,'MIA',trails
211,211,211,200011030CHH,24.7,22.3,3rd quarter,3:34.0,Todd Fuller,MIA,False,2-pointer,17,48-58,'MIA',trails
829,829,829,200011150NJN,24.0,5.0,2nd quarter,1:00.0,Todd Fuller,MIA,True,2-pointer,0,37-41,'MIA',trails
830,830,830,200011150NJN,28.3,19.1,2nd quarter,0:40.4,Todd Fuller,MIA,False,2-pointer,15,37-43,'MIA',trails
831,831,831,200011150NJN,22.2,12.6,2nd quarter,0:15.7,Todd Fuller,MIA,False,2-pointer,8,37-45,'MIA',trails
866,866,866,200011170PHI,28.5,8.4,4th quarter,4:29.0,Todd Fuller,MIA,False,2-pointer,6,71-88,'MIA',trails
868,868,868,200011170PHI,9.3,15.4,4th quarter,3:31.0,Todd Fuller,MIA,False,2-pointer,18,71-90,'MIA',trails
873,873,873,200011170PHI,24.0,5.0,4th quarter,0:43.6,Todd Fuller,MIA,False,2-pointer,0,73-92,'MIA',trails
699,699,699,200011180MIA,13.1,23.8,1st quarter,0:02.3,Todd Fuller,MIA,False,2-pointer,22,19-27,'POR',trails
700,700,700,200011180MIA,24.0,5.0,2nd quarter,11:41.0,Todd Fuller,MIA,True,2-pointer,0,23-27,'POR',trails
701,701,701,200011180MIA,13.9,15.6,2nd quarter,11:05.0,Todd Fuller,MIA,False,2-pointer,15,23-27,'POR',trails
702,702,702,200011180MIA,6.8,5.7,2nd quarter,10:27.0,Todd Fuller,MIA,False,2-pointer,17,23-27,'POR',trails
705,705,705,200011180MIA,27.9,5.7,2nd quarter,9:41.0,Todd Fuller,MIA,True,2-pointer,4,25-27,'POR',trails
709,709,709,200011180MIA,24.0,5.0,2nd quarter,7:02.0,Todd Fuller,MIA,False,2-pointer,0,27-27,'POR',tied
710,710,710,200011180MIA,24.0,5.0,2nd quarter,7:00.0,Todd Fuller,MIA,False,2-pointer,0,27-27,'POR',tied
721,721,721,200011220MIA,24.0,5.0,1st quarter,3:06.0,Todd Fuller,MIA,True,2-pointer,0,12-12,'MIA',tied
724,724,724,200011220MIA,25.1,18.3,1st quarter,1:15.0,Todd Fuller,MIA,False,2-pointer,13,12-15,'MIA',trails
725,725,725,200011220MIA,24.0,5.0,1st quarter,0:40.6,Todd Fuller,MIA,False,2-pointer,0,12-15,'MIA',trails
726,726,726,200011220MIA,11.0,13.9,2nd quarter,11:36.0,Todd Fuller,MIA,False,2-pointer,16,12-15,'MIA',trails
729,729,729,200011220MIA,36.5,4.8,2nd quarter,10:54.0,Todd Fuller,MIA,False,2-pointer,13,12-17,'MIA',trails
755,755,755,200011220MIA,24.3,15.6,3rd quarter,4:09.0,Todd Fuller,MIA,False,2-pointer,11,44-50,'MIA',trails
759,759,759,200011220MIA,9.5,4.2,3rd quarter,2:02.0,Todd Fuller,MIA,False,2-pointer,15,46-58,'MIA',trails
767,767,767,200011220MIA,34.4,18.3,4th quarter,9:27.0,Todd Fuller,MIA,True,2-pointer,17,50-71,'MIA',trails
768,768,768,200011220MIA,7.4,5.0,4th quarter,8:13.0,Todd Fuller,MIA,False,2-pointer,17,52-74,'MIA',trails
777,777,777,200011220MIA,30.2,4.8,4th quarter,2:07.0,Todd Fuller,MIA,True,2-pointer,6,65-82,'MIA',trails
500,500,500,200012300DET,6.8,5.7,2nd quarter,9:43.0,Todd Fuller,MIA,False,2-pointer,17,28-22,'MIA',leads
502,502,502,200012300DET,8.3,4.8,2nd quarter,8:33.0,Todd Fuller,MIA,False,2-pointer,16,28-22,'MIA',leads
621,621,621,200101060MIA,3.8,3.7,4th quarter,4:48.0,Todd Fuller,MIA,False,2-pointer,20,104-78,'MIA',leads
629,629,629,200101060MIA,4.7,6.7,4th quarter,0:58.4,Todd Fuller,MIA,False,2-pointer,19,110-85,'MIA',leads
630,630,630,200101060MIA,6.8,4.2,4th quarter,0:28.6,Todd Fuller,MIA,False,2-pointer,17,112-86,'MIA',leads
