Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1122,1122,1122,201011160WAS,16.7,9.8,4th quarter,1:47.0,Kevin Séraphin,WAS,False,2-pointer,9,107-88,'TOR',leads
1123,1123,1123,201011160WAS,32.6,19.5,4th quarter,1:16.0,Kevin Séraphin,WAS,False,2-pointer,17,107-90,'TOR',leads
1125,1125,1125,201011160WAS,24.1,6.7,4th quarter,0:15.7,Kevin Séraphin,WAS,True,2-pointer,2,109-92,'TOR',leads
63,63,63,201011170BOS,24.9,5.3,4th quarter,7:16.0,Kevin Séraphin,WAS,False,2-pointer,1,69-98,'BOS',trails
71,71,71,201011170BOS,10.2,7.5,4th quarter,3:23.0,Kevin Séraphin,WAS,False,2-pointer,14,75-109,'BOS',trails
74,74,74,201011170BOS,23.5,6.1,4th quarter,1:31.0,Kevin Séraphin,WAS,False,2-pointer,1,77-112,'BOS',trails
78,78,78,201011170BOS,23.6,5.6,4th quarter,0:16.6,Kevin Séraphin,WAS,False,2-pointer,1,79-114,'BOS',trails
55,55,55,201011250ATL,26.3,4.2,3rd quarter,3:15.0,Kevin Séraphin,WAS,True,2-pointer,2,56-75,'WAS',trails
62,62,62,201011250ATL,24.9,5.4,3rd quarter,0:14.8,Kevin Séraphin,WAS,False,2-pointer,1,63-87,'WAS',trails
63,63,63,201011250ATL,18.3,8.1,4th quarter,11:42.0,Kevin Séraphin,WAS,False,2-pointer,6,63-89,'WAS',trails
69,69,69,201011250ATL,22.7,22.9,4th quarter,9:31.0,Kevin Séraphin,WAS,False,2-pointer,18,69-92,'WAS',trails
70,70,70,201011250ATL,25.3,5.6,4th quarter,8:23.0,Kevin Séraphin,WAS,False,2-pointer,1,71-94,'WAS',trails
78,78,78,201011250ATL,24.2,5.3,4th quarter,4:08.0,Kevin Séraphin,WAS,True,2-pointer,0,86-103,'WAS',trails
79,79,79,201011250ATL,12.6,17.4,4th quarter,3:43.0,Kevin Séraphin,WAS,False,2-pointer,17,86-103,'WAS',trails
1216,1216,1216,201011270WAS,19.5,11.3,1st quarter,0:10.0,Kevin Séraphin,WAS,True,2-pointer,8,20-30,'ORL',trails
1217,1217,1217,201011270WAS,24.6,5.6,2nd quarter,11:44.0,Kevin Séraphin,WAS,True,2-pointer,1,22-30,'ORL',trails
1220,1220,1220,201011270WAS,18.4,11.0,2nd quarter,9:49.0,Kevin Séraphin,WAS,False,2-pointer,8,24-34,'ORL',trails
214,214,214,201011290MIA,18.8,7.6,3rd quarter,5:13.0,Kevin Séraphin,WAS,False,2-pointer,6,57-71,'MIA',trails
238,238,238,201011290MIA,27.2,7.2,4th quarter,1:53.0,Kevin Séraphin,WAS,False,2-pointer,4,85-105,'MIA',trails
1663,1663,1663,201012010TOR,33.7,5.7,4th quarter,3:08.0,Kevin Séraphin,WAS,True,2-pointer,10,100-124,'TOR',trails
666,666,666,201012070LAL,27.2,5.7,3rd quarter,4:24.0,Kevin Séraphin,WAS,False,2-pointer,3,68-86,'LAL',trails
667,667,667,201012070LAL,24.0,6.5,3rd quarter,4:22.0,Kevin Séraphin,WAS,False,2-pointer,2,68-86,'LAL',trails
1291,1291,1291,201012080SAC,14.7,6.5,1st quarter,10:41.0,Kevin Séraphin,WAS,False,2-pointer,9,2-5,'SAC',trails
1297,1297,1297,201012080SAC,24.4,7.5,1st quarter,7:15.0,Kevin Séraphin,WAS,True,2-pointer,3,11-18,'SAC',trails
1298,1298,1298,201012080SAC,18.9,10.3,1st quarter,6:29.0,Kevin Séraphin,WAS,False,2-pointer,7,11-20,'SAC',trails
1323,1323,1323,201012080SAC,26.0,5.7,2nd quarter,4:03.0,Kevin Séraphin,WAS,True,2-pointer,2,40-49,'SAC',trails
1330,1330,1330,201012080SAC,26.8,5.9,3rd quarter,10:44.0,Kevin Séraphin,WAS,False,2-pointer,3,47-61,'SAC',trails
1050,1050,1050,201012140WAS,25.0,6.1,1st quarter,2:30.0,Kevin Séraphin,WAS,False,2-pointer,1,17-17,'LAL',tied
1055,1055,1055,201012140WAS,25.5,5.0,1st quarter,0:44.1,Kevin Séraphin,WAS,False,2-pointer,2,22-20,'LAL',leads
1056,1056,1056,201012140WAS,24.4,6.4,1st quarter,0:40.6,Kevin Séraphin,WAS,False,2-pointer,1,22-20,'LAL',leads
1058,1058,1058,201012140WAS,25.2,3.9,1st quarter,0:13.1,Kevin Séraphin,WAS,True,2-pointer,2,24-22,'LAL',leads
1061,1061,1061,201012140WAS,13.7,2.2,2nd quarter,10:40.0,Kevin Séraphin,WAS,False,2-pointer,11,24-25,'LAL',trails
1098,1098,1098,201012140WAS,25.0,5.4,3rd quarter,0:21.0,Kevin Séraphin,WAS,True,2-pointer,1,70-90,'LAL',trails
325,325,325,201012160NJN,25.8,10.2,1st quarter,5:06.0,Kevin Séraphin,WAS,True,2-pointer,6,6-15,'NJN',trails
1414,1414,1414,201012200WAS,31.3,8.6,4th quarter,1:50.0,Kevin Séraphin,WAS,True,2-pointer,8,104-73,'CHA',leads
1309,1309,1309,201101050PHI,25.5,5.6,1st quarter,2:19.0,Kevin Séraphin,WAS,True,2-pointer,2,22-25,'WAS',trails
1312,1312,1312,201101050PHI,24.4,5.0,1st quarter,0:50.9,Kevin Séraphin,WAS,True,2-pointer,0,26-27,'WAS',trails
1744,1744,1744,201101070WAS,18.8,5.9,3rd quarter,4:20.0,Kevin Séraphin,WAS,False,2-pointer,5,64-49,'NJN',leads
