Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
473,473,473,202012230CLE,24.4,3.7,2nd quarter,9:16.0,Isaac Okoro,CLE,True,2-pointer,1,34-27,'CHO',leads
484,484,484,202012230CLE,23.9,3.1,2nd quarter,2:49.0,Isaac Okoro,CLE,True,2-pointer,0,55-40,'CHO',leads
530,530,530,202012230CLE,47.3,4.6,4th quarter,3:32.0,Isaac Okoro,CLE,True,3-pointer,23,117-99,'CHO',leads
531,531,531,202012230CLE,0.5,3.3,4th quarter,2:37.0,Isaac Okoro,CLE,False,3-pointer,24,117-103,'CHO',leads
532,532,532,202012230CLE,23.8,4.4,4th quarter,0:58.0,Isaac Okoro,CLE,True,2-pointer,1,119-108,'CHO',leads
386,386,386,202012260DET,37.3,25.3,2nd quarter,11:35.0,Isaac Okoro,CLE,False,3-pointer,26,26-26,'DET',tied
412,412,412,202012260DET,46.4,2.9,3rd quarter,9:53.0,Isaac Okoro,CLE,False,3-pointer,22,64-57,'DET',leads
435,435,435,202012260DET,24.8,4.5,4th quarter,10:51.0,Isaac Okoro,CLE,False,2-pointer,1,81-88,'DET',trails
443,443,443,202012260DET,14.8,28.8,4th quarter,4:28.0,Isaac Okoro,CLE,False,3-pointer,27,92-98,'DET',trails
1266,1266,1266,202101060ORL,23.3,5.5,2nd quarter,6:38.0,Isaac Okoro,CLE,True,2-pointer,2,32-34,'ORL',trails
1271,1271,1271,202101060ORL,22.8,5.5,2nd quarter,4:16.0,Isaac Okoro,CLE,True,2-pointer,3,38-40,'ORL',trails
1306,1306,1306,202101060ORL,10.8,24.4,4th quarter,9:25.0,Isaac Okoro,CLE,False,3-pointer,25,69-88,'ORL',trails
1315,1315,1315,202101060ORL,21.0,5.4,4th quarter,3:57.0,Isaac Okoro,CLE,True,2-pointer,4,80-99,'ORL',trails
1319,1319,1319,202101060ORL,22.1,4.3,4th quarter,1:28.0,Isaac Okoro,CLE,True,2-pointer,2,90-103,'ORL',trails
549,549,549,202101070MEM,24.7,4.8,1st quarter,9:49.0,Isaac Okoro,CLE,False,2-pointer,2,3-1,'MEM',leads
555,555,555,202101070MEM,46.8,4.8,1st quarter,7:26.0,Isaac Okoro,CLE,False,3-pointer,23,8-3,'MEM',leads
573,573,573,202101070MEM,14.4,27.4,2nd quarter,7:55.0,Isaac Okoro,CLE,True,3-pointer,26,33-33,'MEM',tied
578,578,578,202101070MEM,22.7,3.6,2nd quarter,5:12.0,Isaac Okoro,CLE,False,2-pointer,1,35-35,'MEM',tied
