Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
293,293,293,200810280LAL,24.0,5.0,1st quarter,9:20.0,Greg Oden,POR,False,2-pointer,0,4-9,'POR',trails
294,294,294,200810280LAL,28.5,7.5,1st quarter,9:11.0,Greg Oden,POR,False,2-pointer,5,4-9,'POR',trails
297,297,297,200810280LAL,19.1,13.8,1st quarter,7:31.0,Greg Oden,POR,False,2-pointer,10,4-11,'POR',trails
324,324,324,200810280LAL,21.3,8.1,2nd quarter,3:44.0,Greg Oden,POR,False,2-pointer,4,24-42,'POR',trails
490,490,490,200811120MIA,24.0,5.0,1st quarter,0:48.4,Greg Oden,POR,True,2-pointer,0,27-19,'POR',leads
498,498,498,200811120MIA,23.9,10.1,2nd quarter,7:23.0,Greg Oden,POR,False,2-pointer,5,39-29,'POR',leads
532,532,532,200811120MIA,29.6,5.6,4th quarter,10:01.0,Greg Oden,POR,False,2-pointer,6,79-78,'POR',leads
1339,1339,1339,200811140NOH,24.0,5.0,2nd quarter,7:26.0,Greg Oden,POR,True,2-pointer,0,28-29,'POR',trails
1365,1365,1365,200811140NOH,23.5,13.0,3rd quarter,2:16.0,Greg Oden,POR,True,2-pointer,8,62-59,'POR',leads
1373,1373,1373,200811140NOH,24.0,5.0,4th quarter,7:36.0,Greg Oden,POR,True,2-pointer,0,68-72,'POR',trails
976,976,976,200811150MIN,16.7,7.5,2nd quarter,11:23.0,Greg Oden,POR,False,2-pointer,8,27-28,'POR',trails
978,978,978,200811150MIN,15.3,9.7,2nd quarter,10:28.0,Greg Oden,POR,True,2-pointer,10,29-31,'POR',trails
991,991,991,200811150MIN,18.6,8.3,2nd quarter,1:37.0,Greg Oden,POR,False,2-pointer,6,36-44,'POR',trails
1003,1003,1003,200811150MIN,36.4,4.2,3rd quarter,5:45.0,Greg Oden,POR,False,2-pointer,12,49-59,'POR',trails
1006,1006,1006,200811150MIN,24.0,9.1,3rd quarter,4:26.0,Greg Oden,POR,True,2-pointer,4,57-63,'POR',trails
1022,1022,1022,200811150MIN,35.8,7.2,4th quarter,4:26.0,Greg Oden,POR,True,2-pointer,12,75-77,'POR',trails
1024,1024,1024,200811150MIN,24.0,5.0,4th quarter,3:36.0,Greg Oden,POR,False,2-pointer,0,77-79,'POR',trails
