Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1715,1715,1715,200010310UTA,20.5,6.9,1st quarter,5:25.0,Michael Olowokandi,LAC,False,2-pointer,4,13-9,'UTA',leads
1734,1734,1734,200010310UTA,17.5,8.0,2nd quarter,2:26.0,Michael Olowokandi,LAC,False,2-pointer,7,38-39,'UTA',trails
555,555,555,200011020LAC,18.2,6.9,1st quarter,11:46.0,Michael Olowokandi,LAC,False,2-pointer,6,0-0,VAN,tied
559,559,559,200011020LAC,31.7,5.4,1st quarter,8:49.0,Michael Olowokandi,LAC,True,2-pointer,8,4-6,VAN,trails
563,563,563,200011020LAC,24.0,5.0,1st quarter,6:46.0,Michael Olowokandi,LAC,False,2-pointer,0,10-13,VAN,trails
577,577,577,200011020LAC,24.0,5.0,2nd quarter,7:06.0,Michael Olowokandi,LAC,False,2-pointer,0,28-38,VAN,trails
588,588,588,200011020LAC,22.4,9.2,2nd quarter,0:12.5,Michael Olowokandi,LAC,True,2-pointer,4,41-52,VAN,trails
590,590,590,200011020LAC,24.0,5.0,3rd quarter,10:45.0,Michael Olowokandi,LAC,True,2-pointer,0,44-59,VAN,trails
600,600,600,200011020LAC,27.9,8.0,3rd quarter,4:42.0,Michael Olowokandi,LAC,False,2-pointer,5,50-68,VAN,trails
601,601,601,200011020LAC,32.5,6.5,3rd quarter,4:11.0,Michael Olowokandi,LAC,True,2-pointer,9,52-70,VAN,trails
612,612,612,200011020LAC,35.3,7.6,4th quarter,10:00.0,Michael Olowokandi,LAC,False,2-pointer,12,65-83,VAN,trails
619,619,619,200011020LAC,32.5,6.5,4th quarter,4:23.0,Michael Olowokandi,LAC,False,2-pointer,9,75-90,VAN,trails
622,622,622,200011020LAC,24.0,5.0,4th quarter,3:43.0,Michael Olowokandi,LAC,True,2-pointer,0,79-90,VAN,trails
624,624,624,200011020LAC,24.0,5.0,4th quarter,2:03.0,Michael Olowokandi,LAC,True,2-pointer,0,82-90,VAN,trails
626,626,626,200011020LAC,24.0,5.0,4th quarter,1:31.0,Michael Olowokandi,LAC,True,2-pointer,0,86-92,VAN,trails
1017,1017,1017,200011040LAC,24.0,5.0,1st quarter,10:20.0,Michael Olowokandi,LAC,False,2-pointer,0,2-4,'HOU',trails
1018,1018,1018,200011040LAC,20.3,9.2,1st quarter,9:24.0,Michael Olowokandi,LAC,False,2-pointer,6,3-4,'HOU',trails
1023,1023,1023,200011040LAC,24.0,5.0,1st quarter,6:15.0,Michael Olowokandi,LAC,False,2-pointer,0,12-7,'HOU',leads
1024,1024,1024,200011040LAC,24.0,5.0,1st quarter,6:11.0,Michael Olowokandi,LAC,True,2-pointer,0,14-7,'HOU',leads
1029,1029,1029,200011040LAC,33.1,19.1,1st quarter,2:02.0,Michael Olowokandi,LAC,False,2-pointer,17,15-18,'HOU',trails
1052,1052,1052,200011040LAC,29.6,7.6,3rd quarter,10:28.0,Michael Olowokandi,LAC,False,2-pointer,6,39-42,'HOU',trails
1053,1053,1053,200011040LAC,24.0,5.0,3rd quarter,9:53.0,Michael Olowokandi,LAC,False,2-pointer,0,39-44,'HOU',trails
1056,1056,1056,200011040LAC,15.8,6.9,3rd quarter,8:17.0,Michael Olowokandi,LAC,True,2-pointer,8,45-47,'HOU',trails
4,4,4,200011050LAL,23.0,13.0,1st quarter,9:20.0,Michael Olowokandi,LAC,False,2-pointer,8,2-6,'LAL',trails
7,7,7,200011050LAL,15.6,6.5,1st quarter,6:54.0,Michael Olowokandi,LAC,False,2-pointer,9,6-10,'LAL',trails
10,10,10,200011050LAL,31.5,5.9,1st quarter,5:15.0,Michael Olowokandi,LAC,False,2-pointer,8,8-12,'LAL',trails
11,11,11,200011050LAL,26.2,16.8,1st quarter,5:05.0,Michael Olowokandi,LAC,False,2-pointer,12,8-12,'LAL',trails
14,14,14,200011050LAL,20.1,12.4,1st quarter,3:45.0,Michael Olowokandi,LAC,False,2-pointer,8,10-15,'LAL',trails
15,15,15,200011050LAL,24.0,5.0,1st quarter,3:31.0,Michael Olowokandi,LAC,True,2-pointer,0,12-15,'LAL',trails
17,17,17,200011050LAL,20.7,14.1,1st quarter,2:17.0,Michael Olowokandi,LAC,False,2-pointer,10,12-15,'LAL',trails
29,29,29,200011050LAL,22.2,7.6,2nd quarter,5:33.0,Michael Olowokandi,LAC,True,2-pointer,3,31-37,'LAL',trails
30,30,30,200011050LAL,32.3,5.9,2nd quarter,5:01.0,Michael Olowokandi,LAC,False,2-pointer,8,31-37,'LAL',trails
33,33,33,200011050LAL,25.6,13.5,2nd quarter,3:17.0,Michael Olowokandi,LAC,False,2-pointer,9,34-39,'LAL',trails
36,36,36,200011050LAL,16.5,14.5,2nd quarter,2:21.0,Michael Olowokandi,LAC,False,2-pointer,12,36-39,'LAL',trails
38,38,38,200011050LAL,19.2,5.9,2nd quarter,1:09.0,Michael Olowokandi,LAC,True,2-pointer,5,38-41,'LAL',trails
43,43,43,200011050LAL,24.0,5.0,3rd quarter,8:15.0,Michael Olowokandi,LAC,False,2-pointer,0,47-51,'LAL',trails
66,66,66,200011050LAL,23.9,11.6,4th quarter,6:55.0,Michael Olowokandi,LAC,False,2-pointer,7,79-79,'LAL',tied
592,592,592,200011080LAC,21.7,8.6,1st quarter,10:03.0,Michael Olowokandi,LAC,True,2-pointer,4,2-4,'UTA',trails
593,593,593,200011080LAC,32.5,5.4,1st quarter,9:27.0,Michael Olowokandi,LAC,False,2-pointer,9,2-6,'UTA',trails
597,597,597,200011080LAC,34.6,13.0,1st quarter,5:51.0,Michael Olowokandi,LAC,False,2-pointer,13,4-14,'UTA',trails
618,618,618,200011080LAC,13.1,5.4,2nd quarter,6:00.0,Michael Olowokandi,LAC,False,2-pointer,11,28-33,'UTA',trails
619,619,619,200011080LAC,17.3,4.4,2nd quarter,5:38.0,Michael Olowokandi,LAC,False,2-pointer,7,28-33,'UTA',trails
622,622,622,200011080LAC,25.8,8.6,2nd quarter,4:56.0,Michael Olowokandi,LAC,False,2-pointer,4,28-34,'UTA',trails
571,571,571,200011100LAC,24.0,5.0,1st quarter,11:45.0,Michael Olowokandi,LAC,True,2-pointer,0,2-0,'ATL',leads
580,580,580,200011100LAC,15.8,5.4,1st quarter,7:19.0,Michael Olowokandi,LAC,True,2-pointer,8,8-16,'ATL',trails
582,582,582,200011100LAC,27.2,7.6,1st quarter,6:28.0,Michael Olowokandi,LAC,True,2-pointer,4,10-18,'ATL',trails
584,584,584,200011100LAC,24.3,12.0,1st quarter,5:22.0,Michael Olowokandi,LAC,True,2-pointer,7,14-18,'ATL',trails
586,586,586,200011100LAC,24.0,5.0,1st quarter,4:29.0,Michael Olowokandi,LAC,True,2-pointer,0,16-18,'ATL',trails
587,587,587,200011100LAC,12.3,7.6,1st quarter,3:59.0,Michael Olowokandi,LAC,True,2-pointer,12,18-18,'ATL',tied
599,599,599,200011100LAC,29.6,12.6,2nd quarter,6:29.0,Michael Olowokandi,LAC,False,2-pointer,9,34-43,'ATL',trails
620,620,620,200011100LAC,18.2,7.6,3rd quarter,5:30.0,Michael Olowokandi,LAC,True,2-pointer,6,71-66,'ATL',leads
627,627,627,200011100LAC,10.2,8.0,4th quarter,11:45.0,Michael Olowokandi,LAC,False,2-pointer,14,82-76,'ATL',leads
3,3,3,200011120DEN,16.5,6.9,1st quarter,9:44.0,Michael Olowokandi,LAC,True,2-pointer,8,6-4,'DEN',leads
26,26,26,200011120DEN,34.8,4.8,2nd quarter,9:36.0,Michael Olowokandi,LAC,False,2-pointer,11,31-29,'DEN',leads
27,27,27,200011120DEN,20.7,9.7,2nd quarter,9:11.0,Michael Olowokandi,LAC,False,2-pointer,6,31-31,'DEN',tied
30,30,30,200011120DEN,29.8,8.0,2nd quarter,6:28.0,Michael Olowokandi,LAC,True,2-pointer,7,36-37,'DEN',trails
45,45,45,200011120DEN,18.6,6.3,3rd quarter,10:59.0,Michael Olowokandi,LAC,False,2-pointer,6,46-50,'DEN',trails
53,53,53,200011120DEN,24.0,5.0,3rd quarter,7:29.0,Michael Olowokandi,LAC,False,2-pointer,0,53-57,'DEN',trails
63,63,63,200011120DEN,22.2,11.3,4th quarter,10:45.0,Michael Olowokandi,LAC,False,2-pointer,7,63-74,'DEN',trails
66,66,66,200011120DEN,40.9,3.1,4th quarter,8:00.0,Michael Olowokandi,LAC,True,2-pointer,17,67-80,'DEN',trails
68,68,68,200011120DEN,31.0,9.0,4th quarter,6:46.0,Michael Olowokandi,LAC,False,2-pointer,8,67-82,'DEN',trails
115,115,115,200011130LAC,23.0,10.7,3rd quarter,9:52.0,Michael Olowokandi,LAC,True,2-pointer,6,43-54,'DAL',trails
119,119,119,200011130LAC,27.9,20.2,3rd quarter,7:26.0,Michael Olowokandi,LAC,False,2-pointer,16,45-60,'DAL',trails
143,143,143,200011130LAC,10.8,6.5,4th quarter,7:47.0,Michael Olowokandi,LAC,False,2-pointer,13,65-81,'DAL',trails
396,396,396,200011150LAC,30.4,5.0,1st quarter,10:27.0,Michael Olowokandi,LAC,False,2-pointer,6,2-4,'NYK',trails
404,404,404,200011150LAC,16.9,9.0,1st quarter,6:16.0,Michael Olowokandi,LAC,False,2-pointer,8,6-10,'NYK',trails
433,433,433,200011150LAC,27.7,5.0,2nd quarter,2:12.0,Michael Olowokandi,LAC,True,2-pointer,4,35-40,'NYK',trails
439,439,439,200011150LAC,27.7,5.0,3rd quarter,9:50.0,Michael Olowokandi,LAC,False,2-pointer,4,37-44,'NYK',trails
446,446,446,200011150LAC,25.6,9.0,3rd quarter,6:12.0,Michael Olowokandi,LAC,True,2-pointer,4,42-46,'NYK',trails
452,452,452,200011150LAC,32.5,24.2,3rd quarter,3:29.0,Michael Olowokandi,LAC,False,2-pointer,21,46-50,'NYK',trails
789,789,789,200011160VAN,23.9,5.4,1st quarter,9:22.0,Michael Olowokandi,LAC,True,2-pointer,0,5-6,'VAN',trails
