Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1970,1970,1970,202012230POR,43.8,17.9,4th quarter,1:01.0,CJ Elleby,POR,False,3-pointer,25,96-116,'POR',trails
1973,1973,1973,202012230POR,37.2,3.9,4th quarter,0:04.0,CJ Elleby,POR,True,2-pointer,13,100-120,'POR',trails
622,622,622,202012300LAC,16.7,27.8,4th quarter,3:23.0,CJ Elleby,POR,False,3-pointer,26,101-124,'POR',trails
623,623,623,202012300LAC,26.3,27.9,4th quarter,3:02.0,CJ Elleby,POR,False,3-pointer,25,101-124,'POR',trails
626,626,626,202012300LAC,22.2,4.4,4th quarter,1:18.0,CJ Elleby,POR,True,2-pointer,2,105-128,'POR',trails
889,889,889,202101070POR,22.4,4.4,4th quarter,0:35.0,CJ Elleby,POR,True,2-pointer,2,135-115,'POR',leads
1172,1172,1172,202101090SAC,1.5,4.2,4th quarter,3:50.0,CJ Elleby,POR,True,3-pointer,23,114-85,'POR',leads
509,509,509,202101140POR,1.2,4.2,4th quarter,0:57.0,CJ Elleby,POR,True,3-pointer,23,85-109,'POR',trails
967,967,967,202102010MIL,1.2,6.0,4th quarter,6:10.0,CJ Elleby,POR,False,3-pointer,23,95-123,'POR',trails
968,968,968,202102010MIL,15.2,19.1,4th quarter,5:37.0,CJ Elleby,POR,True,2-pointer,18,97-123,'POR',trails
978,978,978,202102010MIL,24.1,3.8,4th quarter,1:32.0,CJ Elleby,POR,False,2-pointer,1,101-128,'POR',trails
980,980,980,202102010MIL,3.1,20.1,4th quarter,0:53.0,CJ Elleby,POR,True,3-pointer,27,106-131,'POR',trails
981,981,981,202102010MIL,11.9,26.7,4th quarter,0:26.0,CJ Elleby,POR,False,3-pointer,26,106-134,'POR',trails
732,732,732,202102040PHI,22.6,4.9,1st quarter,3:00.0,CJ Elleby,POR,True,2-pointer,2,20-18,'POR',leads
735,735,735,202102040PHI,1.4,14.9,1st quarter,1:48.0,CJ Elleby,POR,False,3-pointer,25,24-22,'POR',leads
742,742,742,202102040PHI,2.0,4.8,2nd quarter,9:32.0,CJ Elleby,POR,False,3-pointer,22,35-32,'POR',leads
748,748,748,202102040PHI,22.5,3.2,2nd quarter,7:11.0,CJ Elleby,POR,True,2-pointer,2,45-39,'POR',leads
792,792,792,202102040PHI,30.4,29.3,4th quarter,11:23.0,CJ Elleby,POR,False,3-pointer,27,97-78,'POR',leads
796,796,796,202102040PHI,23.7,3.2,4th quarter,9:36.0,CJ Elleby,POR,True,2-pointer,0,101-82,'POR',leads
801,801,801,202102040PHI,33.3,29.0,4th quarter,6:55.0,CJ Elleby,POR,True,3-pointer,27,111-86,'POR',leads
808,808,808,202102040PHI,23.8,2.4,4th quarter,1:56.0,CJ Elleby,POR,True,2-pointer,1,121-94,'POR',leads
810,810,810,202102040PHI,33.8,29.3,4th quarter,1:13.0,CJ Elleby,POR,False,3-pointer,28,121-97,'POR',leads
632,632,632,202102090POR,24.2,3.4,2nd quarter,6:34.0,CJ Elleby,POR,True,2-pointer,0,42-28,'POR',leads
639,639,639,202102090POR,47.2,8.0,2nd quarter,3:04.0,CJ Elleby,POR,False,3-pointer,24,47-35,'POR',leads
685,685,685,202102090POR,41.0,22.0,4th quarter,0:49.0,CJ Elleby,POR,False,3-pointer,25,106-94,'POR',leads
1374,1374,1374,202102120POR,23.4,10.3,4th quarter,5:56.0,CJ Elleby,POR,False,2-pointer,7,116-89,'POR',leads
1377,1377,1377,202102120POR,38.3,24.2,4th quarter,4:53.0,CJ Elleby,POR,True,3-pointer,25,119-91,'POR',leads
1379,1379,1379,202102120POR,46.8,5.5,4th quarter,3:57.0,CJ Elleby,POR,False,3-pointer,23,119-94,'POR',leads
731,731,731,202102160OKC,42.7,21.3,2nd quarter,1:34.0,CJ Elleby,POR,False,3-pointer,26,60-44,'POR',leads
788,788,788,202102220PHO,13.5,27.4,4th quarter,6:01.0,CJ Elleby,POR,False,3-pointer,26,84-114,'POR',trails
790,790,790,202102220PHO,18.8,20.3,4th quarter,4:37.0,CJ Elleby,POR,False,2-pointer,18,84-119,'POR',trails
1710,1710,1710,202103210POR,37.8,27.2,4th quarter,8:42.0,CJ Elleby,POR,False,3-pointer,28,76-116,'POR',trails
1715,1715,1715,202103210POR,25.5,5.8,4th quarter,7:32.0,CJ Elleby,POR,False,2-pointer,3,78-119,'POR',trails
1721,1721,1721,202103210POR,39.0,24.8,4th quarter,3:55.0,CJ Elleby,POR,False,3-pointer,26,82-125,'POR',trails
1238,1238,1238,202104020POR,28.8,6.5,4th quarter,3:26.0,CJ Elleby,POR,False,2-pointer,6,100-117,'POR',trails
1239,1239,1239,202104020POR,10.0,24.8,4th quarter,2:56.0,CJ Elleby,POR,False,3-pointer,26,100-120,'POR',trails
1241,1241,1241,202104020POR,25.1,4.4,4th quarter,1:45.0,CJ Elleby,POR,False,2-pointer,2,105-122,'POR',trails
1242,1242,1242,202104020POR,24.4,4.2,4th quarter,1:43.0,CJ Elleby,POR,True,2-pointer,1,107-122,'POR',trails
636,636,636,202104030POR,30.8,29.8,3rd quarter,1:58.0,CJ Elleby,POR,False,3-pointer,27,100-57,'POR',leads
639,639,639,202104030POR,21.7,9.0,3rd quarter,0:44.0,CJ Elleby,POR,False,2-pointer,6,102-59,'POR',leads
647,647,647,202104030POR,16.3,16.4,4th quarter,8:02.0,CJ Elleby,POR,False,2-pointer,15,113-68,'POR',leads
649,649,649,202104030POR,23.7,3.4,4th quarter,7:03.0,CJ Elleby,POR,True,2-pointer,0,115-73,'POR',leads
655,655,655,202104030POR,23.2,3.7,4th quarter,4:58.0,CJ Elleby,POR,True,2-pointer,1,121-77,'POR',leads
658,658,658,202104030POR,9.3,24.4,4th quarter,3:38.0,CJ Elleby,POR,False,3-pointer,26,122-79,'POR',leads
660,660,660,202104030POR,40.3,23.3,4th quarter,2:38.0,CJ Elleby,POR,False,3-pointer,26,126-79,'POR',leads
664,664,664,202104030POR,43.0,19.5,4th quarter,0:30.0,CJ Elleby,POR,False,3-pointer,25,133-83,'POR',leads
1052,1052,1052,202104100POR,32.5,12.1,4th quarter,1:39.0,CJ Elleby,POR,False,2-pointer,12,117-101,'POR',leads
1738,1738,1738,202104110POR,18.0,28.0,4th quarter,3:51.0,CJ Elleby,POR,True,3-pointer,25,86-100,'POR',trails
1743,1743,1743,202104110POR,29.1,22.7,4th quarter,0:37.0,CJ Elleby,POR,True,2-pointer,20,98-107,'POR',trails
804,804,804,202104270IND,15.4,27.2,4th quarter,4:08.0,CJ Elleby,POR,False,3-pointer,25,129-94,'POR',leads
806,806,806,202104270IND,22.5,18.3,4th quarter,3:34.0,CJ Elleby,POR,True,2-pointer,15,131-97,'POR',leads
809,809,809,202104270IND,33.4,26.4,4th quarter,2:34.0,CJ Elleby,POR,False,3-pointer,25,131-99,'POR',leads
614,614,614,202104280MEM,26.8,4.8,4th quarter,1:08.0,CJ Elleby,POR,False,2-pointer,3,125-106,'POR',leads
281,281,281,202104300BRK,23.5,12.0,4th quarter,2:31.0,CJ Elleby,POR,False,2-pointer,9,120-103,'POR',leads
284,284,284,202104300BRK,1.5,6.7,4th quarter,1:40.0,CJ Elleby,POR,True,3-pointer,23,128-106,'POR',leads
287,287,287,202104300BRK,17.3,29.8,4th quarter,0:25.0,CJ Elleby,POR,False,3-pointer,27,128-108,'POR',leads
93,93,93,202105030ATL,24.2,3.8,4th quarter,0:44.0,CJ Elleby,POR,False,2-pointer,1,112-123,'POR',trails
249,249,249,202105050CLE,30.2,7.8,4th quarter,2:22.0,CJ Elleby,POR,False,2-pointer,8,133-99,'POR',leads
254,254,254,202105050CLE,24.9,3.9,4th quarter,0:18.0,CJ Elleby,POR,True,2-pointer,1,141-105,'POR',leads
892,892,892,202105080POR,22.1,20.8,4th quarter,4:47.0,CJ Elleby,POR,True,2-pointer,18,114-88,'SAS',leads
894,894,894,202105080POR,26.0,4.4,4th quarter,3:53.0,CJ Elleby,POR,True,2-pointer,2,118-92,'SAS',leads
901,901,901,202105080POR,1.2,12.9,4th quarter,0:44.0,CJ Elleby,POR,False,3-pointer,25,124-102,'SAS',leads
918,918,918,202105100POR,13.0,19.1,4th quarter,0:54.0,CJ Elleby,POR,False,2-pointer,19,140-129,'POR',leads
1935,1935,1935,202105160POR,41.1,21.6,4th quarter,3:35.0,CJ Elleby,POR,False,3-pointer,25,124-102,'POR',leads
1937,1937,1937,202105160POR,23.1,15.5,4th quarter,2:42.0,CJ Elleby,POR,True,2-pointer,12,126-108,'POR',leads
1939,1939,1939,202105160POR,3.7,17.7,4th quarter,1:55.0,CJ Elleby,POR,False,3-pointer,25,126-108,'POR',leads
545,545,545,202105290POR,24.0,3.3,4th quarter,1:26.0,CJ Elleby,POR,False,2-pointer,0,112-92,'POR',leads
1090,1090,1090,202110230POR,24.3,3.6,4th quarter,6:41.0,CJ Elleby,POR,True,2-pointer,0,124-90,'POR',leads
1094,1094,1094,202110230POR,22.2,6.0,4th quarter,4:46.0,CJ Elleby,POR,False,2-pointer,3,129-93,'POR',leads
1095,1095,1095,202110230POR,10.3,28.0,4th quarter,4:14.0,CJ Elleby,POR,False,3-pointer,28,129-95,'POR',leads
1096,1096,1096,202110230POR,22.2,4.3,4th quarter,4:07.0,CJ Elleby,POR,False,2-pointer,2,129-95,'POR',leads
1101,1101,1101,202110230POR,22.2,5.1,4th quarter,1:49.0,CJ Elleby,POR,False,2-pointer,3,134-101,'POR',leads
1600,1600,1600,202110270POR,6.9,23.9,4th quarter,4:05.0,CJ Elleby,POR,False,3-pointer,27,109-84,'POR',leads
1035,1035,1035,202110290POR,20.7,18.5,4th quarter,2:40.0,CJ Elleby,POR,True,2-pointer,16,101-85,'POR',leads
1038,1038,1038,202110290POR,4.9,22.0,4th quarter,1:32.0,CJ Elleby,POR,True,3-pointer,27,104-89,'POR',leads
1021,1021,1021,202111060POR,1.0,4.9,4th quarter,3:09.0,CJ Elleby,POR,False,3-pointer,23,102-77,'POR',leads
1023,1023,1023,202111060POR,0.4,3.6,4th quarter,2:15.0,CJ Elleby,POR,False,3-pointer,24,102-77,'POR',leads
428,428,428,202111140DEN,23.7,11.8,4th quarter,5:13.0,CJ Elleby,POR,False,2-pointer,9,85-111,'POR',trails
433,433,433,202111140DEN,3.7,4.8,4th quarter,2:44.0,CJ Elleby,POR,True,2-pointer,20,92-119,'POR',trails
435,435,435,202111140DEN,0.7,5.4,4th quarter,1:35.0,CJ Elleby,POR,False,3-pointer,23,95-121,'POR',trails
1491,1491,1491,202111290UTA,2.1,13.6,4th quarter,0:16.0,CJ Elleby,POR,False,3-pointer,24,105-129,'POR',trails
512,512,512,202111300POR,33.3,28.9,4th quarter,2:34.0,CJ Elleby,POR,False,3-pointer,27,104-87,'POR',leads
671,671,671,202112020POR,21.2,5.3,4th quarter,1:59.0,CJ Elleby,POR,True,2-pointer,4,80-109,'SAS',trails
673,673,673,202112020POR,38.4,24.4,4th quarter,1:11.0,CJ Elleby,POR,True,3-pointer,26,83-109,'SAS',trails
1067,1067,1067,202112040POR,17.1,14.4,4th quarter,2:35.0,CJ Elleby,POR,True,2-pointer,13,112-134,'POR',trails
1068,1068,1068,202112040POR,15.5,17.9,4th quarter,2:07.0,CJ Elleby,POR,True,2-pointer,17,114-136,'POR',trails
1071,1071,1071,202112040POR,42.7,18.9,4th quarter,0:53.0,CJ Elleby,POR,False,3-pointer,24,115-145,'POR',trails
1755,1755,1755,202112060POR,41.2,21.6,4th quarter,10:19.0,CJ Elleby,POR,True,3-pointer,25,79-82,'POR',trails
493,493,493,202112080GSW,43.1,22.7,1st quarter,4:50.0,CJ Elleby,POR,True,3-pointer,27,14-19,'POR',trails
996,996,996,202112270POR,3.3,16.8,1st quarter,3:12.0,CJ Elleby,POR,False,3-pointer,25,18-24,'POR',trails
999,999,999,202112270POR,46.5,7.4,1st quarter,1:38.0,CJ Elleby,POR,False,3-pointer,23,23-28,'POR',trails
1042,1042,1042,202112270POR,1.0,5.7,3rd quarter,0:00.0,CJ Elleby,POR,False,3-pointer,23,84-106,'POR',trails
1045,1045,1045,202112270POR,22.2,3.6,4th quarter,10:38.0,CJ Elleby,POR,True,2-pointer,2,89-112,'POR',trails
1053,1053,1053,202112270POR,35.8,27.9,4th quarter,5:59.0,CJ Elleby,POR,False,3-pointer,27,96-125,'POR',trails
1057,1057,1057,202112270POR,4.6,20.3,4th quarter,4:14.0,CJ Elleby,POR,True,3-pointer,26,105-125,'POR',trails
1059,1059,1059,202112270POR,23.3,24.7,4th quarter,1:32.0,CJ Elleby,POR,False,2-pointer,21,110-132,'POR',trails
1148,1148,1148,202112290POR,0.9,5.0,1st quarter,1:08.0,CJ Elleby,POR,True,3-pointer,23,25-32,'POR',trails
1157,1157,1157,202112290POR,43.1,20.8,2nd quarter,8:35.0,CJ Elleby,POR,True,3-pointer,26,36-42,'POR',trails
1193,1193,1193,202112290POR,41.6,21.3,4th quarter,11:23.0,CJ Elleby,POR,False,3-pointer,25,82-96,'POR',trails
1194,1194,1194,202112290POR,41.3,20.8,4th quarter,10:52.0,CJ Elleby,POR,False,3-pointer,25,82-98,'POR',trails
746,746,746,202112310LAL,1.1,5.8,2nd quarter,11:13.0,CJ Elleby,POR,False,3-pointer,23,29-43,'POR',trails
748,748,748,202112310LAL,24.0,3.3,2nd quarter,10:45.0,CJ Elleby,POR,False,2-pointer,0,29-46,'POR',trails
749,749,749,202112310LAL,24.0,3.3,2nd quarter,10:41.0,CJ Elleby,POR,False,2-pointer,0,29-46,'POR',trails
800,800,800,202112310LAL,17.2,12.5,4th quarter,10:05.0,CJ Elleby,POR,True,2-pointer,12,79-101,'POR',trails
808,808,808,202112310LAL,22.3,6.2,4th quarter,5:19.0,CJ Elleby,POR,True,2-pointer,3,94-122,'POR',trails
813,813,813,202112310LAL,27.0,6.9,4th quarter,2:52.0,CJ Elleby,POR,False,2-pointer,5,97-127,'POR',trails
1491,1491,1491,202201050POR,23.3,4.6,1st quarter,0:03.0,CJ Elleby,POR,True,2-pointer,1,23-30,'POR',trails
1492,1492,1492,202201050POR,34.8,12.0,2nd quarter,11:38.0,CJ Elleby,POR,False,2-pointer,14,23-30,'POR',trails
1493,1493,1493,202201050POR,47.3,5.4,2nd quarter,10:44.0,CJ Elleby,POR,True,3-pointer,23,26-30,'POR',trails
1376,1376,1376,202201070POR,21.9,3.9,2nd quarter,11:13.0,CJ Elleby,POR,True,2-pointer,2,23-24,'POR',trails
1381,1381,1381,202201070POR,23.4,4.1,2nd quarter,9:10.0,CJ Elleby,POR,True,2-pointer,1,27-30,'POR',trails
1386,1386,1386,202201070POR,17.1,12.3,2nd quarter,7:29.0,CJ Elleby,POR,False,2-pointer,11,31-32,'POR',trails
1572,1572,1572,202201090POR,2.6,17.2,2nd quarter,11:15.0,CJ Elleby,POR,False,3-pointer,26,27-21,'POR',leads
1602,1602,1602,202201090POR,43.3,18.4,3rd quarter,5:30.0,CJ Elleby,POR,True,3-pointer,25,68-57,'POR',leads
1609,1609,1609,202201090POR,20.4,13.1,3rd quarter,2:11.0,CJ Elleby,POR,True,2-pointer,10,77-59,'POR',leads
1619,1619,1619,202201090POR,24.0,3.3,4th quarter,9:38.0,CJ Elleby,POR,False,2-pointer,0,85-67,'POR',leads
991,991,991,202201100POR,23.6,3.7,1st quarter,1:25.0,CJ Elleby,POR,True,2-pointer,1,31-23,'POR',leads
995,995,995,202201100POR,9.2,28.9,1st quarter,0:02.0,CJ Elleby,POR,False,3-pointer,30,33-26,'POR',leads
996,996,996,202201100POR,22.3,6.9,2nd quarter,10:54.0,CJ Elleby,POR,True,2-pointer,4,35-29,'POR',leads
999,999,999,202201100POR,17.1,3.8,2nd quarter,9:24.0,CJ Elleby,POR,True,2-pointer,7,39-33,'POR',leads
1009,1009,1009,202201100POR,22.6,3.8,2nd quarter,3:43.0,CJ Elleby,POR,False,2-pointer,2,49-54,'POR',trails
1013,1013,1013,202201100POR,0.9,3.4,2nd quarter,2:21.0,CJ Elleby,POR,False,3-pointer,23,52-56,'POR',trails
1044,1044,1044,202201100POR,10.2,24.8,4th quarter,9:26.0,CJ Elleby,POR,True,3-pointer,26,94-89,'POR',leads
1045,1045,1045,202201100POR,41.8,22.1,4th quarter,8:43.0,CJ Elleby,POR,False,3-pointer,26,94-89,'POR',leads
214,214,214,202201130DEN,47.1,6.2,2nd quarter,10:32.0,CJ Elleby,POR,True,3-pointer,23,33-45,'POR',trails
221,221,221,202201130DEN,16.7,5.7,2nd quarter,6:24.0,CJ Elleby,POR,False,2-pointer,8,39-51,'POR',trails
223,223,223,202201130DEN,24.0,3.3,2nd quarter,5:36.0,CJ Elleby,POR,False,2-pointer,0,39-53,'POR',trails
224,224,224,202201130DEN,9.2,4.2,2nd quarter,5:34.0,CJ Elleby,POR,False,2-pointer,15,39-53,'POR',trails
248,248,248,202201130DEN,9.5,27.4,3rd quarter,3:25.0,CJ Elleby,POR,False,3-pointer,28,64-90,'POR',trails
252,252,252,202201130DEN,14.8,18.8,3rd quarter,1:58.0,CJ Elleby,POR,False,2-pointer,18,71-93,'POR',trails
256,256,256,202201130DEN,33.6,26.5,4th quarter,11:06.0,CJ Elleby,POR,False,3-pointer,25,80-104,'POR',trails
267,267,267,202201130DEN,20.5,29.2,4th quarter,6:03.0,CJ Elleby,POR,True,3-pointer,26,92-117,'POR',trails
269,269,269,202201130DEN,41.9,22.0,4th quarter,4:09.0,CJ Elleby,POR,False,3-pointer,26,97-125,'POR',trails
272,272,272,202201130DEN,20.2,5.3,4th quarter,2:06.0,CJ Elleby,POR,False,2-pointer,4,101-134,'POR',trails
1538,1538,1538,202201150WAS,19.9,4.6,1st quarter,4:39.0,CJ Elleby,POR,True,2-pointer,4,20-12,'POR',leads
1542,1542,1542,202201150WAS,41.6,23.6,1st quarter,2:18.0,CJ Elleby,POR,False,3-pointer,27,26-16,'POR',leads
1549,1549,1549,202201150WAS,42.5,20.8,2nd quarter,8:37.0,CJ Elleby,POR,False,3-pointer,25,37-34,'POR',leads
1114,1114,1114,202201190MIA,22.8,5.4,3rd quarter,1:22.0,CJ Elleby,POR,True,2-pointer,2,80-76,'POR',leads
1120,1120,1120,202201190MIA,1.2,4.7,4th quarter,8:47.0,CJ Elleby,POR,False,3-pointer,23,83-84,'POR',trails
