Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1250,1250,1250,201201020PHO,39.4,15.7,1st quarter,3:21.0,Charles Jenkins,GSW,True,2-pointer,19,22-16,'PHO',leads
1270,1270,1270,201201020PHO,40.2,19.3,2nd quarter,2:07.0,Charles Jenkins,GSW,True,2-pointer,22,43-45,'PHO',trails
1281,1281,1281,201201020PHO,12.8,22.6,3rd quarter,4:42.0,Charles Jenkins,GSW,True,2-pointer,21,57-62,'PHO',trails
1642,1642,1642,201201040SAS,25.3,22.6,1st quarter,1:21.0,Charles Jenkins,GSW,False,2-pointer,18,26-18,'SAS',leads
334,334,334,201201060LAL,6.1,5.3,1st quarter,8:56.0,Charles Jenkins,GSW,True,2-pointer,18,4-4,'LAL',tied
373,373,373,201201060LAL,32.4,20.4,3rd quarter,8:17.0,Charles Jenkins,GSW,False,2-pointer,18,46-41,'LAL',leads
545,545,545,201201070GSW,35.0,21.4,1st quarter,9:44.0,Charles Jenkins,GSW,False,2-pointer,20,4-7,'UTA',trails
582,582,582,201201070GSW,25.3,7.5,3rd quarter,10:47.0,Charles Jenkins,GSW,True,2-pointer,3,48-48,'UTA',tied
586,586,586,201201070GSW,44.1,5.7,3rd quarter,7:50.0,Charles Jenkins,GSW,False,2-pointer,20,48-55,'UTA',trails
399,399,399,201201100GSW,24.7,8.9,1st quarter,7:56.0,Charles Jenkins,GSW,True,2-pointer,4,10-9,'MIA',leads
402,402,402,201201100GSW,32.1,15.5,1st quarter,6:22.0,Charles Jenkins,GSW,False,2-pointer,13,13-12,'MIA',leads
405,405,405,201201100GSW,13.2,19.6,1st quarter,5:02.0,Charles Jenkins,GSW,False,2-pointer,18,16-14,'MIA',leads
236,236,236,201201120GSW,35.3,21.2,1st quarter,10:41.0,Charles Jenkins,GSW,True,2-pointer,20,4-0,'ORL',leads
241,241,241,201201120GSW,23.6,25.5,1st quarter,8:11.0,Charles Jenkins,GSW,False,2-pointer,21,11-3,'ORL',leads
243,243,243,201201120GSW,24.6,25.1,1st quarter,7:10.0,Charles Jenkins,GSW,True,2-pointer,20,13-4,'ORL',leads
283,283,283,201201120GSW,6.0,17.7,3rd quarter,8:53.0,Charles Jenkins,GSW,False,2-pointer,22,62-60,'ORL',leads
285,285,285,201201120GSW,17.5,25.3,3rd quarter,7:02.0,Charles Jenkins,GSW,True,2-pointer,21,65-65,'ORL',tied
286,286,286,201201120GSW,4.6,5.4,3rd quarter,6:18.0,Charles Jenkins,GSW,True,2-pointer,19,67-68,'ORL',trails
287,287,287,201201120GSW,40.6,6.5,3rd quarter,5:46.0,Charles Jenkins,GSW,False,2-pointer,17,67-68,'ORL',trails
175,175,175,201201140CHA,4.9,8.6,1st quarter,6:20.0,Charles Jenkins,GSW,True,2-pointer,19,17-15,'CHA',leads
215,215,215,201201140CHA,22.7,5.7,3rd quarter,10:34.0,Charles Jenkins,GSW,True,2-pointer,1,50-68,'CHA',trails
