Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
2057,2057,2057,201510300SAS,13.8,4.1,4th quarter,3:15.0,Boban Marjanović,SAS,True,2-pointer,10,98-71,'SAS',leads
2059,2059,2059,201510300SAS,24.0,3.8,4th quarter,2:30.0,Boban Marjanović,SAS,False,2-pointer,0,98-73,'SAS',leads
2060,2060,2060,201510300SAS,24.0,3.8,4th quarter,2:29.0,Boban Marjanović,SAS,True,2-pointer,0,100-73,'SAS',leads
2061,2061,2061,201510300SAS,27.7,3.8,4th quarter,1:38.0,Boban Marjanović,SAS,False,2-pointer,3,100-75,'SAS',leads
2062,2062,2062,201510300SAS,12.1,17.6,4th quarter,0:39.0,Boban Marjanović,SAS,False,2-pointer,18,100-75,'SAS',leads
1354,1354,1354,201511070SAS,16.1,6.6,4th quarter,3:06.0,Boban Marjanović,SAS,False,2-pointer,8,110-87,'SAS',leads
1355,1355,1355,201511070SAS,24.1,7.1,4th quarter,2:46.0,Boban Marjanović,SAS,True,2-pointer,4,112-87,'SAS',leads
1089,1089,1089,201511090SAC,32.9,5.1,4th quarter,2:21.0,Boban Marjanović,SAS,False,2-pointer,9,102-80,'SAS',leads
1090,1090,1090,201511090SAC,24.0,3.1,4th quarter,1:51.0,Boban Marjanović,SAS,True,2-pointer,0,104-83,'SAS',leads
1392,1392,1392,201511200NOP,37.5,3.8,4th quarter,1:58.0,Boban Marjanović,SAS,True,2-pointer,13,90-102,'SAS',trails
950,950,950,201511230SAS,24.9,3.7,2nd quarter,10:56.0,Boban Marjanović,SAS,True,2-pointer,1,22-19,'SAS',leads
818,818,818,201511280SAS,23.3,7.6,4th quarter,5:52.0,Boban Marjanović,SAS,False,2-pointer,4,100-72,'SAS',leads
821,821,821,201511280SAS,20.0,5.6,4th quarter,4:07.0,Boban Marjanović,SAS,False,2-pointer,4,105-76,'SAS',leads
75,75,75,201512030MEM,34.4,3.2,4th quarter,2:44.0,Boban Marjanović,SAS,False,2-pointer,10,97-80,'SAS',leads
1229,1229,1229,201512070PHI,17.2,11.0,3rd quarter,4:03.0,Boban Marjanović,SAS,True,2-pointer,10,83-48,'SAS',leads
1230,1230,1230,201512070PHI,13.4,14.5,3rd quarter,3:35.0,Boban Marjanović,SAS,False,2-pointer,15,83-48,'SAS',leads
1231,1231,1231,201512070PHI,24.0,3.1,3rd quarter,3:23.0,Boban Marjanović,SAS,True,2-pointer,0,85-48,'SAS',leads
1233,1233,1233,201512070PHI,26.7,6.1,3rd quarter,1:25.0,Boban Marjanović,SAS,True,2-pointer,4,91-50,'SAS',leads
1236,1236,1236,201512070PHI,11.5,14.5,4th quarter,10:53.0,Boban Marjanović,SAS,True,2-pointer,16,98-54,'SAS',leads
1237,1237,1237,201512070PHI,24.1,7.7,4th quarter,10:26.0,Boban Marjanović,SAS,True,2-pointer,4,100-54,'SAS',leads
1238,1238,1238,201512070PHI,34.7,5.3,4th quarter,9:59.0,Boban Marjanović,SAS,False,2-pointer,10,100-56,'SAS',leads
1247,1247,1247,201512070PHI,24.0,3.1,4th quarter,4:14.0,Boban Marjanović,SAS,True,2-pointer,0,111-64,'SAS',leads
1248,1248,1248,201512070PHI,35.2,2.9,4th quarter,3:43.0,Boban Marjanović,SAS,True,2-pointer,11,113-64,'SAS',leads
1252,1252,1252,201512070PHI,34.4,20.0,4th quarter,0:21.0,Boban Marjanović,SAS,True,2-pointer,19,119-68,'SAS',leads
1532,1532,1532,201512110SAS,14.6,7.1,4th quarter,5:03.0,Boban Marjanović,SAS,True,2-pointer,10,100-77,'SAS',leads
1534,1534,1534,201512110SAS,33.9,5.1,4th quarter,3:54.0,Boban Marjanović,SAS,False,2-pointer,10,100-79,'SAS',leads
1535,1535,1535,201512110SAS,24.0,3.1,4th quarter,3:21.0,Boban Marjanović,SAS,True,2-pointer,0,102-81,'SAS',leads
1538,1538,1538,201512110SAS,22.4,3.2,4th quarter,2:08.0,Boban Marjanović,SAS,True,2-pointer,1,106-81,'SAS',leads
1779,1779,1779,201512160SAS,19.3,4.1,1st quarter,0:01.0,Boban Marjanović,SAS,False,2-pointer,4,26-31,'SAS',trails
1782,1782,1782,201512160SAS,24.0,3.1,2nd quarter,10:20.0,Boban Marjanović,SAS,True,2-pointer,0,31-33,'SAS',trails
1825,1825,1825,201512160SAS,22.9,3.2,4th quarter,11:48.0,Boban Marjanović,SAS,True,2-pointer,1,88-71,'SAS',leads
