Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
266,266,266,201802080LAL,24.5,4.6,4th quarter,1:39.0,PJ Dozier,OKC,True,2-pointer,1,79-103,'LAL',trails
268,268,268,201802080LAL,33.5,23.0,4th quarter,0:48.0,PJ Dozier,OKC,False,2-pointer,22,79-106,'LAL',trails
160,160,160,201811300BOS,24.7,21.1,4th quarter,2:46.0,PJ Dozier,BOS,False,2-pointer,18,118-94,'BOS',leads
162,162,162,201811300BOS,19.9,6.7,4th quarter,1:37.0,PJ Dozier,BOS,False,2-pointer,5,121-94,'BOS',leads
165,165,165,201811300BOS,24.0,2.7,4th quarter,1:13.0,PJ Dozier,BOS,True,2-pointer,1,123-95,'BOS',leads
167,167,167,201811300BOS,24.0,2.7,4th quarter,0:42.0,PJ Dozier,BOS,True,2-pointer,1,125-95,'BOS',leads
168,168,168,201811300BOS,47.9,11.6,4th quarter,0:28.0,PJ Dozier,BOS,True,3-pointer,25,128-95,'BOS',leads
175,175,175,201812100BOS,38.4,25.1,4th quarter,1:36.0,PJ Dozier,BOS,False,3-pointer,26,113-98,'NOP',leads
185,185,185,201903240BOS,17.8,15.4,4th quarter,3:06.0,PJ Dozier,BOS,False,2-pointer,14,84-106,'SAS',trails
1782,1782,1782,201904090WAS,44.3,18.0,1st quarter,2:17.0,PJ Dozier,BOS,False,3-pointer,25,14-32,'BOS',trails
1784,1784,1784,201904090WAS,24.6,13.8,1st quarter,1:41.0,PJ Dozier,BOS,False,2-pointer,11,16-35,'BOS',trails
1789,1789,1789,201904090WAS,22.7,4.3,2nd quarter,11:23.0,PJ Dozier,BOS,True,2-pointer,2,29-42,'BOS',trails
1793,1793,1793,201904090WAS,6.9,24.2,2nd quarter,8:50.0,PJ Dozier,BOS,False,3-pointer,27,35-47,'BOS',trails
1796,1796,1796,201904090WAS,23.3,3.4,2nd quarter,8:12.0,PJ Dozier,BOS,False,2-pointer,1,37-47,'BOS',trails
1798,1798,1798,201904090WAS,46.8,8.8,2nd quarter,7:26.0,PJ Dozier,BOS,False,3-pointer,23,39-50,'BOS',trails
1808,1808,1808,201904090WAS,23.6,3.8,2nd quarter,2:14.0,PJ Dozier,BOS,True,2-pointer,1,56-59,'BOS',trails
1817,1817,1817,201904090WAS,25.2,23.1,3rd quarter,10:10.0,PJ Dozier,BOS,False,2-pointer,20,66-69,'BOS',trails
1819,1819,1819,201904090WAS,40.0,26.7,3rd quarter,9:29.0,PJ Dozier,BOS,False,3-pointer,28,66-71,'BOS',trails
1825,1825,1825,201904090WAS,24.0,2.7,3rd quarter,6:48.0,PJ Dozier,BOS,True,2-pointer,1,72-82,'BOS',trails
1831,1831,1831,201904090WAS,9.5,24.9,3rd quarter,4:10.0,PJ Dozier,BOS,True,3-pointer,26,82-90,'BOS',trails
1837,1837,1837,201904090WAS,27.5,10.8,3rd quarter,1:54.0,PJ Dozier,BOS,False,2-pointer,8,82-92,'BOS',trails
1845,1845,1845,201904090WAS,0.2,12.9,4th quarter,9:44.0,PJ Dozier,BOS,False,3-pointer,26,93-97,'BOS',trails
1847,1847,1847,201904090WAS,22.4,5.5,4th quarter,9:34.0,PJ Dozier,BOS,True,2-pointer,3,95-97,'BOS',trails
458,458,458,202001150DEN,25.4,4.3,3rd quarter,2:55.0,PJ Dozier,DEN,True,2-pointer,2,74-63,'CHO',leads
462,462,462,202001150DEN,3.0,17.4,3rd quarter,0:04.0,PJ Dozier,DEN,False,3-pointer,25,74-69,'CHO',leads
463,463,463,202001150DEN,20.1,5.0,4th quarter,11:48.0,PJ Dozier,DEN,True,2-pointer,4,76-69,'CHO',leads
464,464,464,202001150DEN,33.6,26.5,4th quarter,11:09.0,PJ Dozier,DEN,True,3-pointer,25,79-69,'CHO',leads
468,468,468,202001150DEN,25.8,5.4,4th quarter,9:42.0,PJ Dozier,DEN,True,2-pointer,3,81-71,'CHO',leads
473,473,473,202001150DEN,43.7,20.0,4th quarter,6:47.0,PJ Dozier,DEN,True,3-pointer,26,89-72,'CHO',leads
480,480,480,202001150DEN,21.5,27.7,4th quarter,1:45.0,PJ Dozier,DEN,False,3-pointer,25,98-80,'CHO',leads
15,15,15,202001160GSW,28.3,16.2,1st quarter,2:56.0,PJ Dozier,DEN,False,2-pointer,14,12-21,'DEN',trails
18,18,18,202001160GSW,27.0,6.7,1st quarter,1:49.0,PJ Dozier,DEN,False,2-pointer,5,15-28,'DEN',trails
66,66,66,202001160GSW,25.6,5.1,3rd quarter,1:16.0,PJ Dozier,DEN,False,2-pointer,2,71-81,'DEN',trails
105,105,105,202001190DEN,5.4,21.5,1st quarter,1:51.0,PJ Dozier,DEN,False,3-pointer,26,17-13,'IND',leads
111,111,111,202001190DEN,24.7,13.4,2nd quarter,11:12.0,PJ Dozier,DEN,True,2-pointer,10,23-15,'IND',leads
116,116,116,202001190DEN,38.8,7.9,2nd quarter,8:57.0,PJ Dozier,DEN,True,2-pointer,15,29-20,'IND',leads
144,144,144,202001190DEN,21.5,4.1,3rd quarter,2:16.0,PJ Dozier,DEN,True,2-pointer,3,75-66,'IND',leads
148,148,148,202001190DEN,24.8,19.5,3rd quarter,0:30.0,PJ Dozier,DEN,True,2-pointer,16,81-71,'IND',leads
151,151,151,202001190DEN,23.3,11.7,4th quarter,11:06.0,PJ Dozier,DEN,False,2-pointer,8,83-78,'IND',leads
153,153,153,202001190DEN,26.5,6.9,4th quarter,10:36.0,PJ Dozier,DEN,False,2-pointer,4,85-80,'IND',leads
160,160,160,202001190DEN,26.0,5.4,4th quarter,7:13.0,PJ Dozier,DEN,False,2-pointer,3,91-89,'IND',leads
1630,1630,1630,202001200MIN,38.1,5.2,1st quarter,2:31.0,PJ Dozier,DEN,False,2-pointer,14,22-22,'DEN',tied
1631,1631,1631,202001200MIN,23.8,2.7,1st quarter,1:47.0,PJ Dozier,DEN,True,2-pointer,1,24-25,'DEN',trails
1633,1633,1633,202001200MIN,22.9,9.8,2nd quarter,11:45.0,PJ Dozier,DEN,False,2-pointer,7,26-29,'DEN',trails
1638,1638,1638,202001200MIN,24.3,7.8,2nd quarter,9:40.0,PJ Dozier,DEN,False,2-pointer,5,30-32,'DEN',trails
1641,1641,1641,202001200MIN,23.4,3.4,2nd quarter,8:42.0,PJ Dozier,DEN,True,2-pointer,1,34-34,'DEN',tied
1674,1674,1674,202001200MIN,23.7,4.6,3rd quarter,2:57.0,PJ Dozier,DEN,True,2-pointer,1,72-73,'DEN',trails
1682,1682,1682,202001200MIN,18.7,7.9,4th quarter,10:58.0,PJ Dozier,DEN,False,2-pointer,7,83-81,'DEN',leads
1689,1689,1689,202001200MIN,27.1,8.1,4th quarter,7:12.0,PJ Dozier,DEN,False,2-pointer,6,91-85,'DEN',leads
889,889,889,202001220HOU,29.3,8.3,1st quarter,4:22.0,PJ Dozier,DEN,False,2-pointer,7,18-18,'HOU',tied
899,899,899,202001220HOU,7.5,22.3,1st quarter,0:45.0,PJ Dozier,DEN,False,3-pointer,25,28-32,'HOU',trails
902,902,902,202001220HOU,32.8,27.7,2nd quarter,10:55.0,PJ Dozier,DEN,False,3-pointer,26,30-40,'HOU',trails
903,903,903,202001220HOU,23.9,4.3,2nd quarter,10:06.0,PJ Dozier,DEN,True,2-pointer,1,32-42,'HOU',trails
906,906,906,202001220HOU,26.3,18.4,2nd quarter,8:18.0,PJ Dozier,DEN,False,2-pointer,15,34-44,'HOU',trails
939,939,939,202001220HOU,24.2,4.4,3rd quarter,1:43.0,PJ Dozier,DEN,True,2-pointer,1,68-86,'HOU',trails
944,944,944,202001220HOU,47.3,3.7,4th quarter,11:47.0,PJ Dozier,DEN,False,3-pointer,23,71-92,'HOU',trails
948,948,948,202001220HOU,29.0,22.0,4th quarter,10:05.0,PJ Dozier,DEN,True,2-pointer,19,78-96,'HOU',trails
949,949,949,202001220HOU,24.6,4.4,4th quarter,9:42.0,PJ Dozier,DEN,True,2-pointer,1,80-96,'HOU',trails
951,951,951,202001220HOU,9.3,24.1,4th quarter,8:36.0,PJ Dozier,DEN,True,3-pointer,25,83-99,'HOU',trails
963,963,963,202001220HOU,25.1,10.3,4th quarter,2:05.0,PJ Dozier,DEN,True,2-pointer,7,99-117,'HOU',trails
966,966,966,202001220HOU,24.3,18.0,4th quarter,0:44.0,PJ Dozier,DEN,True,2-pointer,15,105-121,'HOU',trails
1070,1070,1070,202001240NOP,30.5,26.8,1st quarter,0:30.0,PJ Dozier,DEN,True,3-pointer,24,37-28,'NOP',leads
1076,1076,1076,202001240NOP,26.5,3.7,2nd quarter,10:02.0,PJ Dozier,DEN,False,2-pointer,3,41-31,'NOP',leads
330,330,330,202001260DEN,17.3,28.2,3rd quarter,5:09.0,PJ Dozier,DEN,False,3-pointer,26,80-77,'HOU',leads
332,332,332,202001260DEN,41.4,22.2,3rd quarter,4:10.0,PJ Dozier,DEN,False,3-pointer,26,80-79,'HOU',leads
614,614,614,202001300DEN,33.3,13.2,2nd quarter,7:11.0,PJ Dozier,DEN,False,2-pointer,14,30-37,'UTA',trails
645,645,645,202001300DEN,31.7,19.6,3rd quarter,3:00.0,PJ Dozier,DEN,False,2-pointer,18,63-70,'UTA',trails
651,651,651,202001300DEN,11.7,25.1,3rd quarter,0:00.0,PJ Dozier,DEN,True,3-pointer,25,76-70,'UTA',leads
654,654,654,202001300DEN,27.9,27.9,4th quarter,10:12.0,PJ Dozier,DEN,False,3-pointer,25,81-71,'UTA',leads
657,657,657,202001300DEN,10.8,24.2,4th quarter,8:22.0,PJ Dozier,DEN,False,3-pointer,25,88-73,'UTA',leads
733,733,733,202001310MIL,11.2,25.2,1st quarter,0:43.0,PJ Dozier,DEN,True,3-pointer,25,32-37,'DEN',trails
737,737,737,202001310MIL,26.0,4.3,2nd quarter,10:53.0,PJ Dozier,DEN,True,2-pointer,2,42-45,'DEN',trails
741,741,741,202001310MIL,19.7,23.9,2nd quarter,9:19.0,PJ Dozier,DEN,False,2-pointer,21,44-48,'DEN',trails
780,780,780,202001310MIL,38.7,11.0,3rd quarter,3:01.0,PJ Dozier,DEN,True,2-pointer,17,90-83,'DEN',leads
790,790,790,202001310MIL,23.2,16.3,4th quarter,11:01.0,PJ Dozier,DEN,True,2-pointer,13,102-93,'DEN',leads
793,793,793,202001310MIL,35.4,27.7,4th quarter,9:08.0,PJ Dozier,DEN,False,3-pointer,27,105-97,'DEN',leads
21,21,21,202002020DET,25.9,7.0,1st quarter,0:27.0,PJ Dozier,DEN,False,2-pointer,4,40-27,'DET',leads
22,22,22,202002020DET,26.7,5.1,1st quarter,0:26.0,PJ Dozier,DEN,False,2-pointer,3,40-27,'DET',leads
30,30,30,202002020DET,32.4,12.6,2nd quarter,10:07.0,PJ Dozier,DEN,False,2-pointer,13,46-35,'DET',leads
65,65,65,202002020DET,28.6,18.0,4th quarter,11:43.0,PJ Dozier,DEN,True,2-pointer,15,91-90,'DET',leads
68,68,68,202002020DET,26.5,3.3,4th quarter,10:42.0,PJ Dozier,DEN,False,2-pointer,3,91-94,'DET',trails
71,71,71,202002020DET,23.5,3.6,4th quarter,9:19.0,PJ Dozier,DEN,True,2-pointer,1,95-98,'DET',trails
72,72,72,202002020DET,46.8,9.8,4th quarter,9:03.0,PJ Dozier,DEN,False,3-pointer,24,95-98,'DET',trails
