Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
654,654,654,201112260IND,37.5,5.7,1st quarter,7:09.0,Brandon Knight,DET,False,2-pointer,14,8-12,'IND',trails
657,657,657,201112260IND,0.5,4.4,1st quarter,5:44.0,Brandon Knight,DET,False,3-pointer,24,12-18,'IND',trails
660,660,660,201112260IND,5.0,22.5,1st quarter,2:54.0,Brandon Knight,DET,False,3-pointer,26,14-20,'IND',trails
661,661,661,201112260IND,14.8,8.4,1st quarter,2:08.0,Brandon Knight,DET,False,2-pointer,10,14-20,'IND',trails
663,663,663,201112260IND,0.9,8.6,1st quarter,0:41.3,Brandon Knight,DET,True,3-pointer,23,17-24,'IND',trails
687,687,687,201112260IND,26.0,6.4,2nd quarter,0:02.9,Brandon Knight,DET,False,2-pointer,2,38-52,'IND',trails
696,696,696,201112260IND,47.4,10.2,3rd quarter,6:10.0,Brandon Knight,DET,True,3-pointer,24,47-64,'IND',trails
700,700,700,201112260IND,1.6,17.6,3rd quarter,1:29.0,Brandon Knight,DET,True,3-pointer,26,56-74,'IND',trails
701,701,701,201112260IND,33.7,30.4,3rd quarter,1:00.0,Brandon Knight,DET,False,3-pointer,27,56-74,'IND',trails
569,569,569,201112280DET,15.1,30.7,1st quarter,0:15.9,Brandon Knight,DET,True,3-pointer,27,23-23,'DET',tied
575,575,575,201112280DET,4.6,6.2,2nd quarter,7:50.0,Brandon Knight,DET,False,2-pointer,19,25-30,'DET',trails
587,587,587,201112280DET,13.5,29.4,2nd quarter,0:00.1,Brandon Knight,DET,True,3-pointer,27,39-50,'DET',trails
595,595,595,201112280DET,23.8,5.4,3rd quarter,6:40.0,Brandon Knight,DET,True,2-pointer,0,53-63,'DET',trails
598,598,598,201112280DET,24.1,5.1,3rd quarter,5:06.0,Brandon Knight,DET,True,2-pointer,0,60-67,'DET',trails
599,599,599,201112280DET,22.9,16.3,3rd quarter,4:40.0,Brandon Knight,DET,True,2-pointer,11,62-67,'DET',trails
600,600,600,201112280DET,16.1,8.6,3rd quarter,3:28.0,Brandon Knight,DET,True,2-pointer,9,64-69,'DET',trails
601,601,601,201112280DET,18.8,18.2,3rd quarter,2:55.0,Brandon Knight,DET,True,2-pointer,14,66-72,'DET',trails
603,603,603,201112280DET,6.3,23.1,3rd quarter,1:43.0,Brandon Knight,DET,False,3-pointer,25,68-74,'DET',trails
613,613,613,201112280DET,0.0,16.6,4th quarter,8:19.0,Brandon Knight,DET,True,3-pointer,27,76-89,'DET',trails
617,617,617,201112280DET,7.7,9.4,4th quarter,5:58.0,Brandon Knight,DET,True,2-pointer,17,78-93,'DET',trails
619,619,619,201112280DET,4.7,22.3,4th quarter,3:24.0,Brandon Knight,DET,False,3-pointer,26,80-99,'DET',trails
627,627,627,201112280DET,23.8,12.1,4th quarter,0:17.7,Brandon Knight,DET,True,2-pointer,7,89-105,'DET',trails
172,172,172,201112300BOS,23.8,23.3,1st quarter,3:10.0,Brandon Knight,DET,False,2-pointer,18,15-20,'DET',trails
