Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
789,789,789,201811110NYK,46.3,8.3,4th quarter,3:40.0,Melvin Frazier,ORL,False,3-pointer,23,109-79,'NYK',leads
423,423,423,201812100DAL,24.7,13.6,4th quarter,2:03.0,Melvin Frazier,ORL,False,2-pointer,10,73-97,'DAL',trails
426,426,426,201812100DAL,32.1,5.3,4th quarter,1:19.0,Melvin Frazier,ORL,False,2-pointer,8,76-99,'DAL',trails
1140,1140,1140,201902090MIL,24.5,5.4,4th quarter,2:35.0,Melvin Frazier,ORL,True,2-pointer,2,99-76,'ORL',leads
1142,1142,1142,201902090MIL,28.6,21.0,4th quarter,1:53.0,Melvin Frazier,ORL,True,2-pointer,18,101-76,'ORL',leads
1145,1145,1145,201902090MIL,24.1,4.7,4th quarter,0:26.0,Melvin Frazier,ORL,True,2-pointer,1,103-83,'ORL',leads
622,622,622,201902120NOP,3.2,17.5,4th quarter,3:26.0,Melvin Frazier,ORL,False,3-pointer,25,109-82,'NOP',leads
624,624,624,201902120NOP,29.3,16.8,4th quarter,2:34.0,Melvin Frazier,ORL,False,2-pointer,14,111-83,'NOP',leads
626,626,626,201902120NOP,22.8,4.3,4th quarter,1:08.0,Melvin Frazier,ORL,False,2-pointer,2,116-85,'NOP',leads
627,627,627,201902120NOP,25.4,4.4,4th quarter,0:45.0,Melvin Frazier,ORL,False,2-pointer,2,116-88,'NOP',leads
629,629,629,201902120NOP,23.1,4.2,4th quarter,0:34.0,Melvin Frazier,ORL,True,2-pointer,1,118-88,'NOP',leads
550,550,550,201902140ORL,23.9,7.5,4th quarter,4:22.0,Melvin Frazier,ORL,True,2-pointer,4,114-80,'CHO',leads
551,551,551,201902140ORL,38.7,23.9,4th quarter,3:45.0,Melvin Frazier,ORL,False,3-pointer,25,114-80,'CHO',leads
554,554,554,201902140ORL,22.8,5.9,4th quarter,2:17.0,Melvin Frazier,ORL,True,2-pointer,3,120-85,'CHO',leads
705,705,705,201903140ORL,27.3,22.9,4th quarter,0:33.0,Melvin Frazier,ORL,False,2-pointer,20,119-89,'ORL',leads
1117,1117,1117,201903200ORL,40.6,22.8,4th quarter,2:46.0,Melvin Frazier,ORL,False,3-pointer,26,112-89,'NOP',leads
1120,1120,1120,201903200ORL,14.7,12.8,4th quarter,1:55.0,Melvin Frazier,ORL,False,2-pointer,13,112-89,'NOP',leads
1124,1124,1124,201903200ORL,22.1,7.9,4th quarter,0:26.0,Melvin Frazier,ORL,False,2-pointer,5,114-94,'NOP',leads
1807,1807,1807,201904050ORL,1.4,3.2,4th quarter,1:58.0,Melvin Frazier,ORL,False,3-pointer,23,145-109,'ORL',leads
1809,1809,1809,201904050ORL,1.0,7.8,4th quarter,1:27.0,Melvin Frazier,ORL,False,3-pointer,23,147-109,'ORL',leads
1810,1810,1810,201904050ORL,24.2,4.7,4th quarter,0:49.0,Melvin Frazier,ORL,True,2-pointer,1,149-109,'ORL',leads
422,422,422,201904160TOR,25.4,21.8,4th quarter,4:21.0,Melvin Frazier,ORL,False,2-pointer,19,73-104,'TOR',trails
426,426,426,201904160TOR,23.9,10.0,4th quarter,2:22.0,Melvin Frazier,ORL,False,2-pointer,7,75-107,'TOR',trails
615,615,615,201904230TOR,4.3,15.6,4th quarter,4:03.0,Melvin Frazier,ORL,False,2-pointer,23,82-115,'TOR',trails
618,618,618,201904230TOR,5.1,3.3,4th quarter,3:06.0,Melvin Frazier,ORL,True,2-pointer,19,86-115,'TOR',trails
623,623,623,201904230TOR,23.7,4.8,4th quarter,0:25.0,Melvin Frazier,ORL,True,2-pointer,2,96-115,'TOR',trails
1254,1254,1254,201911010ORL,21.5,5.8,4th quarter,4:10.0,Melvin Frazier,ORL,False,2-pointer,4,83-111,'ORL',trails
1256,1256,1256,201911010ORL,8.8,3.4,4th quarter,3:50.0,Melvin Frazier,ORL,True,2-pointer,15,85-111,'ORL',trails
1257,1257,1257,201911010ORL,1.2,4.2,4th quarter,3:27.0,Melvin Frazier,ORL,False,3-pointer,23,85-111,'ORL',trails
1261,1261,1261,201911010ORL,25.7,5.4,4th quarter,1:32.0,Melvin Frazier,ORL,False,2-pointer,3,87-118,'ORL',trails
1263,1263,1263,201911010ORL,34.5,19.8,4th quarter,0:52.0,Melvin Frazier,ORL,False,2-pointer,20,89-121,'ORL',trails
1390,1390,1390,201912040ORL,12.7,3.6,4th quarter,2:23.0,Melvin Frazier,ORL,False,2-pointer,11,127-106,'PHO',leads
1044,1044,1044,201912130ORL,0.6,5.4,4th quarter,3:16.0,Melvin Frazier,ORL,True,3-pointer,24,104-122,'HOU',trails
1050,1050,1050,201912130ORL,11.0,7.8,4th quarter,0:12.0,Melvin Frazier,ORL,False,2-pointer,14,107-130,'HOU',trails
1051,1051,1051,201912130ORL,31.8,26.9,4th quarter,0:06.0,Melvin Frazier,ORL,False,3-pointer,25,107-130,'HOU',trails
1512,1512,1512,201912200POR,1.0,6.2,4th quarter,0:55.0,Melvin Frazier,ORL,True,3-pointer,23,103-118,'POR',trails
495,495,495,201912300ORL,20.0,4.9,1st quarter,1:36.0,Melvin Frazier,ORL,False,2-pointer,4,19-21,'ORL',trails
