Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
895,895,895,200710310NOH,24.0,5.0,2nd quarter,5:58.0,Darryl Watkins,SAC,True,2-pointer,0,33-40,'SAC',trails
901,901,901,200710310NOH,24.0,14.1,2nd quarter,2:24.0,Darryl Watkins,SAC,False,2-pointer,9,39-47,'SAC',trails
1983,1983,1983,200711020SAS,36.3,5.2,2nd quarter,7:27.0,Darryl Watkins,SAC,False,2-pointer,12,14-30,'SAS',trails
2033,2033,2033,200711020SAS,33.5,14.9,4th quarter,2:15.0,Darryl Watkins,SAC,False,2-pointer,14,70-93,'SAS',trails
2034,2034,2034,200711020SAS,35.7,5.0,4th quarter,1:30.0,Darryl Watkins,SAC,True,2-pointer,12,74-93,'SAS',trails
21,21,21,200711030DAL,24.0,5.0,2nd quarter,5:19.0,Darryl Watkins,SAC,True,2-pointer,0,41-56,'DAL',trails
35,35,35,200711030DAL,35.8,6.3,3rd quarter,8:31.0,Darryl Watkins,SAC,False,2-pointer,12,63-80,'DAL',trails
38,38,38,200711030DAL,28.4,8.3,3rd quarter,6:46.0,Darryl Watkins,SAC,False,2-pointer,6,67-82,'DAL',trails
42,42,42,200711030DAL,29.6,9.6,3rd quarter,3:39.0,Darryl Watkins,SAC,False,2-pointer,7,71-91,'DAL',trails
44,44,44,200711030DAL,24.0,5.0,3rd quarter,3:34.0,Darryl Watkins,SAC,True,2-pointer,0,73-91,'DAL',trails
65,65,65,200711030DAL,34.5,8.3,4th quarter,4:12.0,Darryl Watkins,SAC,False,2-pointer,11,95-119,'DAL',trails
393,393,393,200711120UTA,9.5,4.2,4th quarter,1:32.0,Darryl Watkins,SAC,False,2-pointer,15,91-115,'SAC',trails
394,394,394,200711120UTA,21.1,10.3,4th quarter,0:59.8,Darryl Watkins,SAC,True,2-pointer,6,93-117,'SAC',trails
1687,1687,1687,200711210PHO,37.1,11.8,4th quarter,6:44.0,Darryl Watkins,SAC,False,2-pointer,15,93-120,'SAC',trails
1692,1692,1692,200711210PHO,17.6,13.1,4th quarter,2:49.0,Darryl Watkins,SAC,False,2-pointer,10,100-125,'SAC',trails
1187,1187,1187,201204180MEM,19.1,12.2,4th quarter,5:32.0,Darryl Watkins,NOH,False,2-pointer,9,78-96,'NOH',trails
1188,1188,1188,201204180MEM,22.1,7.3,4th quarter,5:26.0,Darryl Watkins,NOH,False,2-pointer,3,78-96,'NOH',trails
606,606,606,201204190NOH,33.4,19.6,2nd quarter,4:57.0,Darryl Watkins,NOH,True,2-pointer,17,35-42,'HOU',trails
661,661,661,201204220LAC,22.4,6.7,2nd quarter,7:56.0,Darryl Watkins,NOH,True,2-pointer,2,36-41,'NOH',trails
336,336,336,201204240GSW,24.6,7.2,2nd quarter,7:16.0,Darryl Watkins,NOH,True,2-pointer,2,32-29,'NOH',leads
364,364,364,201204240GSW,39.4,7.2,3rd quarter,1:06.0,Darryl Watkins,NOH,True,2-pointer,16,61-58,'NOH',leads
366,366,366,201204240GSW,12.1,16.8,4th quarter,10:51.0,Darryl Watkins,NOH,False,2-pointer,17,61-67,'NOH',trails
371,371,371,201204240GSW,23.3,7.2,4th quarter,7:25.0,Darryl Watkins,NOH,False,2-pointer,2,69-71,'NOH',trails
1020,1020,1020,201204260HOU,8.2,8.1,1st quarter,2:19.0,Darryl Watkins,NOH,False,2-pointer,16,14-10,'HOU',leads
1025,1025,1025,201204260HOU,24.1,11.9,2nd quarter,11:43.0,Darryl Watkins,NOH,False,2-pointer,7,20-12,'HOU',leads
1028,1028,1028,201204260HOU,23.8,5.4,2nd quarter,10:43.0,Darryl Watkins,NOH,True,2-pointer,0,24-12,'HOU',leads
1032,1032,1032,201204260HOU,27.1,13.5,2nd quarter,8:29.0,Darryl Watkins,NOH,True,2-pointer,9,31-14,'HOU',leads
1041,1041,1041,201204260HOU,26.4,18.7,3rd quarter,11:11.0,Darryl Watkins,NOH,True,2-pointer,14,44-35,'HOU',leads
1061,1061,1061,201204260HOU,24.2,19.8,4th quarter,10:19.0,Darryl Watkins,NOH,False,2-pointer,15,71-64,'HOU',leads
