Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1508,1508,1508,201211030SAS,1.4,5.6,4th quarter,9:38.0,Nando De,SAS,False,3-pointer,23,85-81,'SAS',leads
1338,1338,1338,201211050SAS,21.6,24.2,4th quarter,1:54.0,Nando De,SAS,False,2-pointer,19,98-75,'SAS',leads
1340,1340,1340,201211050SAS,15.1,6.4,4th quarter,0:27.9,Nando De,SAS,False,2-pointer,9,101-79,'SAS',leads
1086,1086,1086,201211070LAC,44.0,5.0,4th quarter,5:35.0,Nando De,SAS,False,2-pointer,20,74-95,'SAS',trails
1089,1089,1089,201211070LAC,24.2,9.4,4th quarter,2:03.0,Nando De,SAS,False,2-pointer,4,77-104,'SAS',trails
1091,1091,1091,201211070LAC,47.6,5.6,4th quarter,0:44.1,Nando De,SAS,True,3-pointer,24,84-104,'SAS',trails
1061,1061,1061,201211170SAS,24.9,29.6,2nd quarter,9:29.0,Nando De,SAS,False,3-pointer,25,41-21,'SAS',leads
1120,1120,1120,201211170SAS,38.0,7.2,4th quarter,2:36.0,Nando De,SAS,False,2-pointer,14,116-91,'SAS',leads
1122,1122,1122,201211170SAS,37.8,26.3,4th quarter,1:59.0,Nando De,SAS,True,3-pointer,25,121-91,'SAS',leads
799,799,799,201211190SAS,25.7,19.9,2nd quarter,7:20.0,Nando De,SAS,False,2-pointer,15,31-28,'SAS',leads
235,235,235,201211210BOS,48.2,6.5,3rd quarter,1:22.0,Nando De,SAS,False,3-pointer,24,78-74,'SAS',leads
978,978,978,201211230IND,25.2,20.6,1st quarter,0:00.0,Nando De,SAS,False,2-pointer,16,28-25,'SAS',leads
979,979,979,201211230IND,48.1,7.8,2nd quarter,11:32.0,Nando De,SAS,False,3-pointer,24,28-25,'SAS',leads
1160,1160,1160,201211260WAS,40.5,22.3,3rd quarter,3:25.0,Nando De,SAS,False,3-pointer,24,82-61,'SAS',leads
