Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
464,464,464,200010310GSW,24.0,5.0,1st quarter,5:10.0,Corie Blount,PHO,True,2-pointer,0,13-16,'PHO',trails
910,910,910,200011090PHO,24.0,5.0,2nd quarter,4:02.0,Corie Blount,PHO,True,2-pointer,0,35-34,'PHO',leads
1186,1186,1186,200011110PHO,24.0,5.0,2nd quarter,0:29.9,Corie Blount,PHO,True,2-pointer,0,43-34,'MIA',leads
301,301,301,200011180HOU,17.7,6.9,1st quarter,10:09.0,Corie Blount,PHO,False,2-pointer,7,0-4,'HOU',trails
317,317,317,200011180HOU,24.0,5.0,1st quarter,1:18.0,Corie Blount,PHO,True,2-pointer,0,16-22,'HOU',trails
341,341,341,200011180HOU,16.9,20.0,3rd quarter,9:56.0,Corie Blount,PHO,True,2-pointer,17,46-49,'HOU',trails
1378,1378,1378,200011240PHO,12.7,14.7,1st quarter,7:21.0,Corie Blount,PHO,False,2-pointer,15,6-8,'PHO',trails
1382,1382,1382,200011240PHO,22.2,11.1,1st quarter,5:18.0,Corie Blount,PHO,False,2-pointer,6,8-12,'PHO',trails
1426,1426,1426,200011240PHO,24.0,5.0,3rd quarter,9:01.0,Corie Blount,PHO,True,2-pointer,0,40-47,'PHO',trails
487,487,487,200011250LAC,24.0,25.3,1st quarter,4:39.0,Corie Blount,PHO,True,2-pointer,20,15-11,'PHO',leads
518,518,518,200011250LAC,24.0,5.0,3rd quarter,8:55.0,Corie Blount,PHO,False,2-pointer,0,52-38,'PHO',leads
1250,1250,1250,200011290VAN,24.3,8.0,1st quarter,9:59.0,Corie Blount,PHO,False,2-pointer,3,2-6,'PHO',trails
1278,1278,1278,200011290VAN,29.6,15.8,2nd quarter,6:40.0,Corie Blount,PHO,False,2-pointer,12,39-29,'PHO',leads
1282,1282,1282,200011290VAN,37.2,4.2,2nd quarter,5:17.0,Corie Blount,PHO,False,2-pointer,13,42-31,'PHO',leads
1291,1291,1291,200011290VAN,23.2,6.3,2nd quarter,0:29.9,Corie Blount,PHO,False,2-pointer,2,47-46,'PHO',leads
1295,1295,1295,200011290VAN,30.8,19.1,3rd quarter,10:59.0,Corie Blount,PHO,False,2-pointer,16,50-53,'PHO',trails
1092,1092,1092,200012010SAC,33.8,9.2,1st quarter,0:07.9,Corie Blount,PHO,False,2-pointer,11,23-28,'SAC',trails
