Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1460,1460,1460,201611020UTA,7.4,17.4,4th quarter,1:01.0,Nicolás Brussino,DAL,False,2-pointer,22,80-97,'DAL',trails
362,362,362,201611090GSW,42.4,23.8,2nd quarter,9:25.0,Nicolás Brussino,DAL,True,3-pointer,28,20-37,'DAL',trails
364,364,364,201611090GSW,29.1,20.8,2nd quarter,8:17.0,Nicolás Brussino,DAL,False,2-pointer,19,20-40,'DAL',trails
408,408,408,201611090GSW,33.1,27.7,4th quarter,8:26.0,Nicolás Brussino,DAL,False,3-pointer,26,77-95,'DAL',trails
419,419,419,201611090GSW,47.0,11.0,4th quarter,1:47.0,Nicolás Brussino,DAL,False,3-pointer,24,88-114,'DAL',trails
942,942,942,201611140NYK,2.6,18.6,4th quarter,9:01.0,Nicolás Brussino,DAL,False,3-pointer,26,59-70,'DAL',trails
953,953,953,201611140NYK,23.1,3.2,4th quarter,2:12.0,Nicolás Brussino,DAL,True,2-pointer,0,70-87,'DAL',trails
956,956,956,201611140NYK,0.7,4.6,4th quarter,0:34.0,Nicolás Brussino,DAL,True,3-pointer,23,75-93,'DAL',trails
626,626,626,201611180DAL,4.1,21.3,2nd quarter,8:57.0,Nicolás Brussino,DAL,False,3-pointer,27,27-23,'DAL',leads
666,666,666,201611180DAL,36.7,24.8,4th quarter,2:48.0,Nicolás Brussino,DAL,False,3-pointer,25,59-78,'DAL',trails
669,669,669,201611180DAL,17.4,27.4,4th quarter,0:25.0,Nicolás Brussino,DAL,True,3-pointer,25,64-80,'DAL',trails
1033,1033,1033,201611190ORL,5.3,20.8,2nd quarter,10:19.0,Nicolás Brussino,DAL,True,3-pointer,26,20-21,'DAL',trails
1034,1034,1034,201611190ORL,33.7,19.9,2nd quarter,9:57.0,Nicolás Brussino,DAL,True,2-pointer,19,22-23,'DAL',trails
1036,1036,1036,201611190ORL,24.0,3.1,2nd quarter,8:03.0,Nicolás Brussino,DAL,False,2-pointer,0,25-29,'DAL',trails
650,650,650,201611230DAL,8.4,22.8,2nd quarter,6:46.0,Nicolás Brussino,DAL,True,3-pointer,25,38-48,'DAL',trails
651,651,651,201611230DAL,32.6,19.0,2nd quarter,6:16.0,Nicolás Brussino,DAL,False,2-pointer,18,38-48,'DAL',trails
694,694,694,201611230DAL,42.6,18.4,4th quarter,3:09.0,Nicolás Brussino,DAL,False,3-pointer,24,88-117,'DAL',trails
