Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
280,280,280,201911180CHI,23.2,3.4,1st quarter,4:01.0,Daniel Gafford,CHI,True,2-pointer,1,13-19,'CHI',trails
282,282,282,201911180CHI,24.0,2.7,1st quarter,3:15.0,Daniel Gafford,CHI,True,2-pointer,1,15-22,'CHI',trails
286,286,286,201911180CHI,27.0,4.4,1st quarter,1:13.0,Daniel Gafford,CHI,True,2-pointer,3,22-29,'CHI',trails
289,289,289,201911180CHI,24.0,2.7,1st quarter,0:33.0,Daniel Gafford,CHI,True,2-pointer,1,26-29,'CHI',trails
291,291,291,201911180CHI,25.9,4.3,2nd quarter,11:29.0,Daniel Gafford,CHI,False,2-pointer,2,26-29,'CHI',trails
294,294,294,201911180CHI,27.4,5.3,2nd quarter,10:16.0,Daniel Gafford,CHI,True,2-pointer,4,31-32,'CHI',trails
303,303,303,201911180CHI,24.2,3.9,2nd quarter,5:27.0,Daniel Gafford,CHI,True,2-pointer,1,49-48,'CHI',leads
305,305,305,201911180CHI,25.2,3.6,2nd quarter,4:29.0,Daniel Gafford,CHI,True,2-pointer,1,54-48,'CHI',leads
313,313,313,201911180CHI,23.2,3.9,2nd quarter,0:02.0,Daniel Gafford,CHI,True,2-pointer,1,56-60,'CHI',trails
331,331,331,201911180CHI,24.0,2.7,3rd quarter,3:40.0,Daniel Gafford,CHI,True,2-pointer,1,69-74,'CHI',trails
332,332,332,201911180CHI,25.8,5.0,3rd quarter,2:53.0,Daniel Gafford,CHI,False,2-pointer,2,70-75,'CHI',trails
340,340,340,201911180CHI,25.8,4.9,4th quarter,11:28.0,Daniel Gafford,CHI,True,2-pointer,2,83-86,'CHI',trails
464,464,464,201911200CHI,24.0,2.7,2nd quarter,7:07.0,Daniel Gafford,CHI,True,2-pointer,1,45-40,'DET',leads
498,498,498,201911200CHI,25.1,4.4,3rd quarter,1:47.0,Daniel Gafford,CHI,False,2-pointer,2,80-68,'DET',leads
512,512,512,201911200CHI,24.0,2.7,4th quarter,7:08.0,Daniel Gafford,CHI,False,2-pointer,1,93-77,'DET',leads
514,514,514,201911200CHI,23.5,3.4,4th quarter,6:08.0,Daniel Gafford,CHI,False,2-pointer,1,93-77,'DET',leads
300,300,300,201911220CHI,23.6,3.8,3rd quarter,1:44.0,Daniel Gafford,CHI,True,2-pointer,1,67-83,'MIA',trails
323,323,323,201911220CHI,24.0,2.7,4th quarter,4:10.0,Daniel Gafford,CHI,True,2-pointer,1,83-103,'MIA',trails
334,334,334,201911220CHI,24.0,2.7,4th quarter,0:24.0,Daniel Gafford,CHI,True,2-pointer,1,105-114,'MIA',trails
219,219,219,201911230CHO,24.5,14.7,2nd quarter,2:20.0,Daniel Gafford,CHI,False,2-pointer,11,56-45,'CHO',leads
220,220,220,201911230CHO,19.5,4.1,2nd quarter,1:38.0,Daniel Gafford,CHI,False,2-pointer,5,56-45,'CHO',leads
225,225,225,201911230CHO,24.1,6.9,2nd quarter,0:07.0,Daniel Gafford,CHI,False,2-pointer,4,56-49,'CHO',leads
501,501,501,201911250CHI,24.4,3.8,3rd quarter,0:32.0,Daniel Gafford,CHI,True,2-pointer,1,72-92,'POR',trails
509,509,509,201911250CHI,22.0,3.4,4th quarter,7:07.0,Daniel Gafford,CHI,True,2-pointer,2,81-107,'POR',trails
510,510,510,201911250CHI,22.6,2.9,4th quarter,6:06.0,Daniel Gafford,CHI,False,2-pointer,1,82-107,'POR',trails
551,551,551,201911270GSW,21.8,5.2,1st quarter,4:06.0,Daniel Gafford,CHI,True,2-pointer,3,14-13,'GSW',leads
1929,1929,1929,201911290POR,24.3,4.7,2nd quarter,9:46.0,Daniel Gafford,CHI,True,2-pointer,1,30-30,'POR',tied
890,890,890,201912020SAC,23.9,4.7,2nd quarter,11:39.0,Daniel Gafford,CHI,True,2-pointer,1,24-23,'SAC',leads
893,893,893,201912020SAC,22.7,5.2,2nd quarter,9:40.0,Daniel Gafford,CHI,True,2-pointer,2,27-25,'SAC',leads
927,927,927,201912020SAC,27.3,4.3,3rd quarter,1:27.0,Daniel Gafford,CHI,True,2-pointer,4,84-67,'SAC',leads
501,501,501,201912040CHI,24.0,2.7,3rd quarter,0:00.0,Daniel Gafford,CHI,True,2-pointer,1,78-64,'CHI',leads
260,260,260,201912060CHI,24.4,2.9,1st quarter,4:17.0,Daniel Gafford,CHI,True,2-pointer,1,17-11,'CHI',leads
277,277,277,201912060CHI,24.2,3.9,2nd quarter,7:33.0,Daniel Gafford,CHI,True,2-pointer,1,33-37,'CHI',trails
308,308,308,201912060CHI,23.7,4.2,3rd quarter,3:21.0,Daniel Gafford,CHI,True,2-pointer,1,75-72,'CHI',leads
