Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1708,1708,1708,200010310UTA,32.3,5.7,1st quarter,9:43.0,Brian Skinner,LAC,True,2-pointer,8,6-4,'UTA',leads
1711,1711,1711,200010310UTA,24.9,8.0,1st quarter,7:36.0,Brian Skinner,LAC,True,2-pointer,3,13-6,'UTA',leads
1713,1713,1713,200010310UTA,39.9,5.0,1st quarter,6:17.0,Brian Skinner,LAC,False,2-pointer,16,13-7,'UTA',leads
1767,1767,1767,200010310UTA,24.0,5.0,4th quarter,3:05.0,Brian Skinner,LAC,True,2-pointer,0,90-103,'UTA',trails
565,565,565,200011020LAC,37.4,3.7,1st quarter,4:41.0,Brian Skinner,LAC,False,2-pointer,13,13-20,VAN,trails
578,578,578,200011020LAC,24.0,5.0,2nd quarter,5:55.0,Brian Skinner,LAC,True,2-pointer,0,31-40,VAN,trails
580,580,580,200011020LAC,16.7,8.6,2nd quarter,4:49.0,Brian Skinner,LAC,False,2-pointer,8,31-42,VAN,trails
582,582,582,200011020LAC,19.4,7.6,2nd quarter,3:14.0,Brian Skinner,LAC,False,2-pointer,5,33-44,VAN,trails
584,584,584,200011020LAC,24.0,5.0,2nd quarter,2:15.0,Brian Skinner,LAC,True,2-pointer,0,37-46,VAN,trails
591,591,591,200011020LAC,36.1,5.9,3rd quarter,10:05.0,Brian Skinner,LAC,False,2-pointer,12,44-61,VAN,trails
603,603,603,200011020LAC,24.0,5.0,3rd quarter,2:40.0,Brian Skinner,LAC,True,2-pointer,0,56-72,VAN,trails
604,604,604,200011020LAC,21.7,8.6,3rd quarter,2:36.0,Brian Skinner,LAC,False,2-pointer,4,56-72,VAN,trails
605,605,605,200011020LAC,14.6,5.9,3rd quarter,2:11.0,Brian Skinner,LAC,False,2-pointer,9,56-72,VAN,trails
611,611,611,200011020LAC,27.0,4.9,4th quarter,11:10.0,Brian Skinner,LAC,False,2-pointer,3,65-77,VAN,trails
1015,1015,1015,200011040LAC,30.2,6.5,1st quarter,11:07.0,Brian Skinner,LAC,False,2-pointer,6,2-2,'HOU',tied
1032,1032,1032,200011040LAC,24.0,5.0,1st quarter,1:00.0,Brian Skinner,LAC,True,2-pointer,0,19-18,'HOU',leads
1055,1055,1055,200011040LAC,24.0,5.0,3rd quarter,8:56.0,Brian Skinner,LAC,True,2-pointer,0,43-46,'HOU',trails
1064,1064,1064,200011040LAC,28.7,11.3,3rd quarter,2:34.0,Brian Skinner,LAC,False,2-pointer,8,53-49,'HOU',leads
1067,1067,1067,200011040LAC,29.6,15.8,3rd quarter,0:42.9,Brian Skinner,LAC,False,2-pointer,12,55-57,'HOU',trails
601,601,601,200011080LAC,24.0,5.0,1st quarter,4:18.0,Brian Skinner,LAC,False,2-pointer,0,11-16,'UTA',trails
603,603,603,200011080LAC,27.9,8.0,1st quarter,3:14.0,Brian Skinner,LAC,False,2-pointer,5,13-18,'UTA',trails
605,605,605,200011080LAC,24.0,5.0,1st quarter,1:33.0,Brian Skinner,LAC,True,2-pointer,0,17-20,'UTA',trails
608,608,608,200011080LAC,24.0,5.0,1st quarter,0:31.5,Brian Skinner,LAC,False,2-pointer,0,18-22,'UTA',trails
610,610,610,200011080LAC,24.3,8.0,2nd quarter,11:38.0,Brian Skinner,LAC,False,2-pointer,3,20-25,'UTA',trails
617,617,617,200011080LAC,21.7,12.6,2nd quarter,8:04.0,Brian Skinner,LAC,True,2-pointer,8,28-31,'UTA',trails
656,656,656,200011080LAC,24.0,5.0,4th quarter,4:57.0,Brian Skinner,LAC,False,2-pointer,0,70-66,'UTA',leads
581,581,581,200011100LAC,20.9,12.0,1st quarter,6:51.0,Brian Skinner,LAC,False,2-pointer,8,8-16,'ATL',trails
604,604,604,200011100LAC,32.5,6.5,2nd quarter,3:43.0,Brian Skinner,LAC,False,2-pointer,9,38-50,'ATL',trails
1,1,1,200011120DEN,23.6,13.0,1st quarter,10:35.0,Brian Skinner,LAC,True,2-pointer,8,2-4,'DEN',trails
4,4,4,200011120DEN,24.0,5.0,1st quarter,9:22.0,Brian Skinner,LAC,True,2-pointer,0,8-4,'DEN',leads
5,5,5,200011120DEN,24.0,5.0,1st quarter,8:58.0,Brian Skinner,LAC,False,2-pointer,0,8-4,'DEN',leads
7,7,7,200011120DEN,19.2,8.0,1st quarter,8:03.0,Brian Skinner,LAC,True,2-pointer,6,10-6,'DEN',leads
11,11,11,200011120DEN,24.0,5.0,1st quarter,6:36.0,Brian Skinner,LAC,True,2-pointer,0,15-10,'DEN',leads
17,17,17,200011120DEN,29.8,8.4,1st quarter,2:57.0,Brian Skinner,LAC,False,2-pointer,7,23-22,'DEN',leads
19,19,19,200011120DEN,24.0,5.0,1st quarter,2:44.0,Brian Skinner,LAC,True,2-pointer,0,25-22,'DEN',leads
38,38,38,200011120DEN,24.7,13.0,2nd quarter,2:19.0,Brian Skinner,LAC,False,2-pointer,8,43-45,'DEN',trails
44,44,44,200011120DEN,26.8,9.7,3rd quarter,11:32.0,Brian Skinner,LAC,True,2-pointer,5,45-50,'DEN',trails
47,47,47,200011120DEN,36.1,5.7,3rd quarter,9:56.0,Brian Skinner,LAC,True,2-pointer,12,48-53,'DEN',trails
54,54,54,200011120DEN,24.0,5.0,3rd quarter,5:41.0,Brian Skinner,LAC,False,2-pointer,0,53-61,'DEN',trails
61,61,61,200011120DEN,24.0,5.0,3rd quarter,0:18.9,Brian Skinner,LAC,False,2-pointer,0,63-71,'DEN',trails
82,82,82,200011120DEN,24.0,5.0,4th quarter,0:29.9,Brian Skinner,LAC,False,2-pointer,0,77-93,'DEN',trails
84,84,84,200011120DEN,24.0,5.0,4th quarter,0:03.9,Brian Skinner,LAC,False,2-pointer,0,77-95,'DEN',trails
85,85,85,200011120DEN,24.0,5.0,4th quarter,0:00.9,Brian Skinner,LAC,True,2-pointer,0,79-95,'DEN',trails
83,83,83,200011130LAC,14.6,6.5,1st quarter,7:49.0,Brian Skinner,LAC,True,2-pointer,10,4-13,'DAL',trails
107,107,107,200011130LAC,24.0,5.0,2nd quarter,3:35.0,Brian Skinner,LAC,True,2-pointer,0,31-43,'DAL',trails
397,397,397,200011150LAC,32.5,4.8,1st quarter,10:00.0,Brian Skinner,LAC,True,2-pointer,9,4-4,'NYK',tied
398,398,398,200011150LAC,24.0,5.0,1st quarter,8:56.0,Brian Skinner,LAC,False,2-pointer,0,4-6,'NYK',trails
401,401,401,200011150LAC,22.2,5.0,1st quarter,7:48.0,Brian Skinner,LAC,False,2-pointer,2,6-8,'NYK',trails
438,438,438,200011150LAC,24.0,5.0,3rd quarter,10:31.0,Brian Skinner,LAC,True,2-pointer,0,37-44,'NYK',trails
441,441,441,200011150LAC,29.8,5.0,3rd quarter,7:58.0,Brian Skinner,LAC,False,2-pointer,6,37-44,'NYK',trails
442,442,442,200011150LAC,24.0,5.0,3rd quarter,7:45.0,Brian Skinner,LAC,False,2-pointer,0,37-44,'NYK',trails
788,788,788,200011160VAN,21.1,6.5,1st quarter,10:22.0,Brian Skinner,LAC,False,2-pointer,3,3-4,'VAN',trails
1267,1267,1267,200012010TOR,29.8,6.1,2nd quarter,11:00.0,Brian Skinner,LAC,True,2-pointer,6,27-20,'TOR',leads
1269,1269,1269,200012010TOR,30.4,7.8,2nd quarter,9:31.0,Brian Skinner,LAC,True,2-pointer,7,29-22,'TOR',leads
1274,1274,1274,200012010TOR,28.3,7.8,2nd quarter,5:34.0,Brian Skinner,LAC,True,2-pointer,5,39-29,'TOR',leads
1275,1275,1275,200012010TOR,36.9,11.1,2nd quarter,5:05.0,Brian Skinner,LAC,False,2-pointer,14,39-29,'TOR',leads
1277,1277,1277,200012010TOR,17.7,7.8,2nd quarter,3:51.0,Brian Skinner,LAC,True,2-pointer,7,42-33,'TOR',leads
1309,1309,1309,200012010TOR,24.0,5.0,4th quarter,6:24.0,Brian Skinner,LAC,True,2-pointer,0,83-74,'TOR',leads
1315,1315,1315,200012010TOR,24.0,5.0,4th quarter,2:29.0,Brian Skinner,LAC,False,2-pointer,0,88-80,'TOR',leads
19,19,19,200012030BOS,20.9,9.0,1st quarter,1:39.0,Brian Skinner,LAC,False,2-pointer,5,18-23,'BOS',trails
190,190,190,200012040NYK,25.4,9.2,2nd quarter,3:00.0,Brian Skinner,LAC,False,2-pointer,4,32-51,'NYK',trails
193,193,193,200012040NYK,24.0,5.0,2nd quarter,1:32.0,Brian Skinner,LAC,True,2-pointer,0,36-57,'NYK',trails
209,209,209,200012040NYK,37.6,5.9,3rd quarter,2:00.0,Brian Skinner,LAC,True,2-pointer,14,54-78,'NYK',trails
210,210,210,200012040NYK,24.5,12.6,4th quarter,10:10.0,Brian Skinner,LAC,False,2-pointer,8,58-88,'NYK',trails
216,216,216,200012040NYK,16.7,5.2,4th quarter,7:28.0,Brian Skinner,LAC,True,2-pointer,7,65-95,'NYK',trails
218,218,218,200012040NYK,36.7,12.6,4th quarter,6:09.0,Brian Skinner,LAC,True,2-pointer,15,70-98,'NYK',trails
1302,1302,1302,200012060WAS,13.9,2.3,2nd quarter,11:33.0,Brian Skinner,LAC,False,2-pointer,10,11-25,'WAS',trails
1311,1311,1311,200012060WAS,30.8,3.7,2nd quarter,7:20.0,Brian Skinner,LAC,False,2-pointer,7,17-34,'WAS',trails
1349,1349,1349,200012060WAS,29.6,5.0,4th quarter,10:55.0,Brian Skinner,LAC,False,2-pointer,6,58-75,'WAS',trails
158,158,158,200012080CHH,16.3,5.4,1st quarter,10:42.0,Brian Skinner,LAC,False,2-pointer,8,0-0,'CHH',tied
161,161,161,200012080CHH,27.7,6.5,1st quarter,9:43.0,Brian Skinner,LAC,False,2-pointer,4,2-2,'CHH',tied
162,162,162,200012080CHH,24.0,5.0,1st quarter,8:58.0,Brian Skinner,LAC,False,2-pointer,0,2-2,'CHH',tied
489,489,489,200012090MIN,24.0,5.0,1st quarter,9:07.0,Brian Skinner,LAC,False,2-pointer,0,4-6,'MIN',trails
495,495,495,200012090MIN,24.0,5.0,1st quarter,6:40.0,Brian Skinner,LAC,False,2-pointer,0,6-14,'MIN',trails
496,496,496,200012090MIN,31.0,7.3,1st quarter,6:12.0,Brian Skinner,LAC,False,2-pointer,7,6-16,'MIN',trails
522,522,522,200012090MIN,28.9,10.5,3rd quarter,10:35.0,Brian Skinner,LAC,False,2-pointer,7,31-48,'MIN',trails
248,248,248,200012110LAC,24.0,5.0,1st quarter,5:56.0,Brian Skinner,LAC,True,2-pointer,0,18-16,'ORL',leads
282,282,282,200012110LAC,35.5,5.0,3rd quarter,8:59.0,Brian Skinner,LAC,False,2-pointer,12,49-52,'ORL',trails
285,285,285,200012110LAC,26.2,12.8,3rd quarter,7:28.0,Brian Skinner,LAC,False,2-pointer,8,52-54,'ORL',trails
692,692,692,200012130LAC,25.4,9.7,1st quarter,10:16.0,Brian Skinner,LAC,False,2-pointer,5,4-2,'MIA',leads
693,693,693,200012130LAC,24.0,5.0,1st quarter,10:10.0,Brian Skinner,LAC,True,2-pointer,0,6-2,'MIA',leads
702,702,702,200012130LAC,24.0,5.0,1st quarter,3:40.0,Brian Skinner,LAC,True,2-pointer,0,16-9,'MIA',leads
732,732,732,200012130LAC,19.6,12.0,3rd quarter,11:01.0,Brian Skinner,LAC,False,2-pointer,8,43-42,'MIA',leads
