Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1543,1543,1543,200010310TOR,36.9,5.4,1st quarter,2:11.0,Eric Montross,DET,False,2-pointer,13,20-18,'TOR',leads
1546,1546,1546,200010310TOR,16.3,8.0,1st quarter,0:30.9,Eric Montross,DET,False,2-pointer,8,25-23,'TOR',leads
1547,1547,1547,200010310TOR,24.0,5.0,1st quarter,0:28.9,Eric Montross,DET,False,2-pointer,0,25-23,'TOR',leads
1548,1548,1548,200010310TOR,24.0,5.0,1st quarter,0:22.9,Eric Montross,DET,True,2-pointer,0,27-23,'TOR',leads
18,18,18,200011010BOS,19.4,9.2,1st quarter,4:04.0,Eric Montross,DET,False,2-pointer,6,9-18,'DET',trails
41,41,41,200011010BOS,21.7,6.9,2nd quarter,3:32.0,Eric Montross,DET,True,2-pointer,3,34-46,'DET',trails
42,42,42,200011010BOS,28.7,7.6,2nd quarter,3:01.0,Eric Montross,DET,True,2-pointer,5,36-49,'DET',trails
548,548,548,200011030DET,15.6,6.1,1st quarter,9:10.0,Eric Montross,DET,True,2-pointer,8,6-6,'SAC',tied
568,568,568,200011030DET,29.1,20.0,2nd quarter,8:53.0,Eric Montross,DET,True,2-pointer,16,29-34,'SAC',trails
570,570,570,200011030DET,16.9,6.1,2nd quarter,7:47.0,Eric Montross,DET,False,2-pointer,7,31-34,'SAC',trails
573,573,573,200011030DET,16.3,5.4,2nd quarter,6:23.0,Eric Montross,DET,False,2-pointer,8,31-40,'SAC',trails
590,590,590,200011030DET,24.0,5.0,3rd quarter,8:02.0,Eric Montross,DET,True,2-pointer,0,59-61,'SAC',trails
601,601,601,200011030DET,14.2,9.0,4th quarter,11:25.0,Eric Montross,DET,False,2-pointer,11,71-81,'SAC',trails
604,604,604,200011030DET,24.0,5.0,4th quarter,10:48.0,Eric Montross,DET,True,2-pointer,0,73-81,'SAC',trails
1235,1235,1235,200011040MIL,32.3,4.4,1st quarter,5:52.0,Eric Montross,DET,False,2-pointer,8,11-10,'DET',leads
1270,1270,1270,200011040MIL,27.9,6.5,3rd quarter,11:23.0,Eric Montross,DET,False,2-pointer,4,41-51,'DET',trails
1126,1126,1126,200011080PHI,25.1,8.6,1st quarter,11:44.0,Eric Montross,DET,True,2-pointer,4,2-0,'DET',leads
1130,1130,1130,200011080PHI,24.0,5.0,1st quarter,9:11.0,Eric Montross,DET,True,2-pointer,0,6-4,'DET',leads
1140,1140,1140,200011080PHI,14.6,3.7,1st quarter,1:45.0,Eric Montross,DET,False,2-pointer,9,11-21,'DET',trails
1141,1141,1141,200011080PHI,14.6,6.5,1st quarter,1:42.0,Eric Montross,DET,False,2-pointer,10,11-21,'DET',trails
1183,1183,1183,200011080PHI,19.6,6.5,3rd quarter,4:08.0,Eric Montross,DET,False,2-pointer,5,51-62,'DET',trails
1186,1186,1186,200011080PHI,24.0,5.0,3rd quarter,3:12.0,Eric Montross,DET,False,2-pointer,0,51-64,'DET',trails
624,624,624,200011090NJN,24.0,5.0,1st quarter,9:24.0,Eric Montross,DET,True,2-pointer,0,4-0,'NJN',leads
626,626,626,200011090NJN,17.7,7.1,1st quarter,8:45.0,Eric Montross,DET,True,2-pointer,7,6-0,'NJN',leads
648,648,648,200011090NJN,16.3,6.5,2nd quarter,8:18.0,Eric Montross,DET,True,2-pointer,8,34-23,'NJN',leads
652,652,652,200011090NJN,31.9,12.6,2nd quarter,7:02.0,Eric Montross,DET,False,2-pointer,11,37-28,'NJN',leads
662,662,662,200011090NJN,24.0,5.0,2nd quarter,0:30.9,Eric Montross,DET,False,2-pointer,0,46-40,'NJN',leads
663,663,663,200011090NJN,24.0,5.0,2nd quarter,0:05.9,Eric Montross,DET,True,2-pointer,0,48-40,'NJN',leads
672,672,672,200011090NJN,12.1,12.6,3rd quarter,7:02.0,Eric Montross,DET,False,2-pointer,14,58-54,'NJN',leads
679,679,679,200011090NJN,24.0,5.0,3rd quarter,3:46.0,Eric Montross,DET,True,2-pointer,0,69-62,'NJN',leads
684,684,684,200011090NJN,24.0,5.0,3rd quarter,1:41.0,Eric Montross,DET,True,2-pointer,0,78-70,'NJN',leads
287,287,287,200011110IND,18.8,5.7,1st quarter,10:49.0,Eric Montross,DET,True,2-pointer,5,2-2,'IND',tied
289,289,289,200011110IND,31.7,6.3,1st quarter,9:34.0,Eric Montross,DET,False,2-pointer,8,4-4,'IND',tied
341,341,341,200011110IND,17.3,6.3,3rd quarter,4:52.0,Eric Montross,DET,False,2-pointer,7,61-59,'IND',leads
267,267,267,200011120DET,36.9,5.7,1st quarter,9:59.0,Eric Montross,DET,False,2-pointer,13,4-0,'SEA',leads
293,293,293,200011120DET,15.6,8.0,2nd quarter,7:49.0,Eric Montross,DET,True,2-pointer,9,30-25,'SEA',leads
302,302,302,200011120DET,24.0,5.0,2nd quarter,2:34.0,Eric Montross,DET,True,2-pointer,0,45-36,'SEA',leads
312,312,312,200011120DET,24.0,5.0,3rd quarter,8:31.0,Eric Montross,DET,False,2-pointer,0,59-45,'SEA',leads
326,326,326,200011120DET,14.2,15.6,3rd quarter,1:02.0,Eric Montross,DET,False,2-pointer,14,75-62,'SEA',leads
343,343,343,200011120DET,24.0,5.0,4th quarter,2:19.0,Eric Montross,DET,True,2-pointer,0,95-88,'SEA',leads
263,263,263,200011150DET,30.2,9.9,2nd quarter,11:24.0,Eric Montross,DET,True,2-pointer,8,21-25,'IND',trails
283,283,283,200011150DET,29.6,6.9,3rd quarter,10:05.0,Eric Montross,DET,False,2-pointer,6,55-49,'IND',leads
286,286,286,200011150DET,18.2,19.8,3rd quarter,8:37.0,Eric Montross,DET,True,2-pointer,16,60-49,'IND',leads
158,158,158,200011170CHH,36.3,7.6,1st quarter,7:08.0,Eric Montross,DET,False,2-pointer,13,6-11,'CHH',trails
193,193,193,200011170CHH,32.5,5.0,3rd quarter,10:34.0,Eric Montross,DET,False,2-pointer,9,40-48,'CHH',trails
