Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1598,1598,1598,200411030PHO,11.7,6.7,2nd quarter,1:30.0,Jackson Vroman,PHO,False,2-pointer,12,60-33,'PHO',leads
1630,1630,1630,200411030PHO,24.0,5.0,4th quarter,9:36.0,Jackson Vroman,PHO,True,2-pointer,0,95-55,'PHO',leads
1633,1633,1633,200411030PHO,24.0,5.0,4th quarter,7:25.0,Jackson Vroman,PHO,False,2-pointer,0,95-59,'PHO',leads
1643,1643,1643,200411030PHO,24.0,5.0,4th quarter,1:32.0,Jackson Vroman,PHO,False,2-pointer,0,106-76,'PHO',leads
1647,1647,1647,200411030PHO,35.5,10.3,4th quarter,0:05.2,Jackson Vroman,PHO,True,2-pointer,13,112-82,'PHO',leads
492,492,492,200411220PHO,14.0,9.9,4th quarter,3:21.0,Jackson Vroman,PHO,False,2-pointer,11,96-75,'PHO',leads
493,493,493,200411220PHO,24.0,5.0,4th quarter,3:03.0,Jackson Vroman,PHO,True,2-pointer,0,98-75,'PHO',leads
854,854,854,200412280SAS,23.0,6.0,4th quarter,4:46.0,Jackson Vroman,PHO,True,2-pointer,1,83-109,'SAS',trails
859,859,859,200412280SAS,23.5,8.1,4th quarter,1:40.0,Jackson Vroman,PHO,True,2-pointer,3,89-113,'SAS',trails
460,460,460,200501090PHO,24.0,5.0,4th quarter,4:41.0,Jackson Vroman,PHO,False,2-pointer,0,114-77,'IND',leads
469,469,469,200501090PHO,24.0,5.0,4th quarter,1:21.0,Jackson Vroman,PHO,False,2-pointer,0,123-85,'IND',leads
471,471,471,200501090PHO,37.8,12.2,4th quarter,1:06.0,Jackson Vroman,PHO,False,2-pointer,16,123-87,'IND',leads
398,398,398,200501170DET,24.0,5.0,4th quarter,6:16.0,Jackson Vroman,PHO,True,2-pointer,0,70-90,'DET',trails
400,400,400,200501170DET,24.0,5.0,4th quarter,4:37.0,Jackson Vroman,PHO,False,2-pointer,0,70-92,'DET',trails
402,402,402,200501170DET,24.0,5.0,4th quarter,3:18.0,Jackson Vroman,PHO,False,2-pointer,0,73-92,'DET',trails
408,408,408,200501170DET,24.0,5.0,4th quarter,0:24.9,Jackson Vroman,PHO,False,2-pointer,0,80-94,'DET',trails
222,222,222,200501230MIA,28.9,8.6,4th quarter,9:26.0,Jackson Vroman,NOH,True,2-pointer,6,54-82,'MIA',trails
228,228,228,200501230MIA,20.2,10.4,4th quarter,5:23.0,Jackson Vroman,NOH,False,2-pointer,7,59-87,'MIA',trails
1439,1439,1439,200501280NOH,24.0,5.0,2nd quarter,2:09.0,Jackson Vroman,NOH,True,2-pointer,0,48-40,'NOH',leads
993,993,993,200501290SAS,23.2,6.0,4th quarter,9:42.0,Jackson Vroman,NOH,False,2-pointer,1,69-75,'SAS',trails
1008,1008,1008,200501290SAS,23.4,6.7,4th quarter,0:02.9,Jackson Vroman,NOH,True,2-pointer,2,83-93,'SAS',trails
548,548,548,200501310NOH,35.0,18.3,2nd quarter,10:23.0,Jackson Vroman,NOH,True,2-pointer,17,29-23,'NOH',leads
955,955,955,200502020NOH,24.0,5.0,4th quarter,10:25.0,Jackson Vroman,NOH,False,2-pointer,0,64-79,'DAL',trails
956,956,956,200502020NOH,21.7,24.7,4th quarter,9:47.0,Jackson Vroman,NOH,False,2-pointer,20,66-81,'DAL',trails
960,960,960,200502020NOH,24.0,5.0,4th quarter,5:26.0,Jackson Vroman,NOH,True,2-pointer,0,72-88,'DAL',trails
963,963,963,200502020NOH,24.0,5.0,4th quarter,4:30.0,Jackson Vroman,NOH,False,2-pointer,0,72-90,'DAL',trails
964,964,964,200502020NOH,41.2,5.0,4th quarter,4:09.0,Jackson Vroman,NOH,False,2-pointer,17,72-90,'DAL',trails
967,967,967,200502020NOH,24.0,5.0,4th quarter,2:36.0,Jackson Vroman,NOH,True,2-pointer,0,76-90,'DAL',trails
969,969,969,200502020NOH,40.4,7.2,4th quarter,0:51.1,Jackson Vroman,NOH,True,2-pointer,17,80-90,'DAL',trails
185,185,185,200502040GSW,25.3,6.7,2nd quarter,7:21.0,Jackson Vroman,NOH,True,2-pointer,2,27-27,'NOH',tied
189,189,189,200502040GSW,24.0,5.8,2nd quarter,4:12.0,Jackson Vroman,NOH,False,2-pointer,1,34-34,'NOH',tied
217,217,217,200502040GSW,16.8,6.3,4th quarter,7:48.0,Jackson Vroman,NOH,False,2-pointer,7,69-68,'NOH',leads
1322,1322,1322,200502050UTA,24.0,5.0,2nd quarter,4:21.0,Jackson Vroman,NOH,True,2-pointer,0,33-45,'UTA',trails
1324,1324,1324,200502050UTA,39.4,9.3,2nd quarter,3:35.0,Jackson Vroman,NOH,False,2-pointer,16,33-47,'UTA',trails
1350,1350,1350,200502050UTA,24.0,5.0,4th quarter,9:06.0,Jackson Vroman,NOH,False,2-pointer,0,65-93,'UTA',trails
1355,1355,1355,200502050UTA,24.0,5.0,4th quarter,6:03.0,Jackson Vroman,NOH,False,2-pointer,0,71-95,'UTA',trails
1468,1468,1468,200502130ORL,21.2,8.3,3rd quarter,0:52.9,Jackson Vroman,NOH,False,2-pointer,4,69-81,'NOH',trails
1470,1470,1470,200502130ORL,24.0,5.0,3rd quarter,0:29.5,Jackson Vroman,NOH,True,2-pointer,0,72-81,'NOH',trails
1474,1474,1474,200502130ORL,38.0,7.3,4th quarter,9:56.0,Jackson Vroman,NOH,False,2-pointer,14,75-81,'NOH',trails
1125,1125,1125,200502160NOH,24.0,5.0,4th quarter,1:54.0,Jackson Vroman,NOH,True,2-pointer,0,76-97,'SAS',trails
1126,1126,1126,200502160NOH,24.0,5.0,4th quarter,0:47.9,Jackson Vroman,NOH,False,2-pointer,0,78-99,'SAS',trails
868,868,868,200502270NOH,24.0,5.0,1st quarter,8:22.0,Jackson Vroman,NOH,True,2-pointer,0,11-8,'NOH',leads
875,875,875,200502270NOH,24.0,5.0,1st quarter,2:11.0,Jackson Vroman,NOH,True,2-pointer,0,16-19,'NOH',trails
894,894,894,200502270NOH,24.0,5.0,2nd quarter,5:04.0,Jackson Vroman,NOH,False,2-pointer,0,41-35,'NOH',leads
898,898,898,200502270NOH,40.9,5.5,2nd quarter,3:11.0,Jackson Vroman,NOH,False,2-pointer,17,43-38,'NOH',leads
905,905,905,200502270NOH,24.0,5.0,3rd quarter,10:00.0,Jackson Vroman,NOH,False,2-pointer,0,55-46,'NOH',leads
928,928,928,200502270NOH,24.0,5.0,4th quarter,7:34.0,Jackson Vroman,NOH,False,2-pointer,0,80-73,'NOH',leads
934,934,934,200502270NOH,24.0,5.0,4th quarter,3:15.0,Jackson Vroman,NOH,True,2-pointer,0,88-86,'NOH',leads
166,166,166,200502280DAL,18.9,6.5,1st quarter,11:07.0,Jackson Vroman,NOH,True,2-pointer,5,2-0,'DAL',leads
168,168,168,200502280DAL,24.0,5.0,1st quarter,10:32.0,Jackson Vroman,NOH,False,2-pointer,0,2-2,'DAL',tied
169,169,169,200502280DAL,41.9,4.7,1st quarter,10:08.0,Jackson Vroman,NOH,False,2-pointer,18,2-2,'DAL',tied
170,170,170,200502280DAL,18.4,6.5,1st quarter,9:40.0,Jackson Vroman,NOH,False,2-pointer,6,2-2,'DAL',tied
174,174,174,200502280DAL,24.0,5.0,1st quarter,8:24.0,Jackson Vroman,NOH,True,2-pointer,0,9-7,'DAL',leads
205,205,205,200502280DAL,24.6,8.1,3rd quarter,10:35.0,Jackson Vroman,NOH,True,2-pointer,3,46-52,'DAL',trails
730,730,730,200503020NOH,24.0,5.0,1st quarter,10:56.0,Jackson Vroman,NOH,False,2-pointer,0,2-0,'NOH',leads
737,737,737,200503020NOH,32.4,19.5,1st quarter,6:49.0,Jackson Vroman,NOH,False,2-pointer,17,10-11,'NOH',trails
750,750,750,200503020NOH,24.0,5.0,2nd quarter,11:28.0,Jackson Vroman,NOH,True,2-pointer,0,27-21,'NOH',leads
756,756,756,200503020NOH,8.4,5.5,2nd quarter,7:47.0,Jackson Vroman,NOH,False,2-pointer,16,34-25,'NOH',leads
758,758,758,200503020NOH,7.1,4.1,2nd quarter,6:42.0,Jackson Vroman,NOH,False,2-pointer,17,36-27,'NOH',leads
760,760,760,200503020NOH,20.4,28.8,2nd quarter,6:08.0,Jackson Vroman,NOH,False,3-pointer,24,36-29,'NOH',leads
761,761,761,200503020NOH,19.9,9.1,2nd quarter,4:23.0,Jackson Vroman,NOH,False,2-pointer,6,40-31,'NOH',leads
771,771,771,200503020NOH,24.0,5.0,3rd quarter,11:04.0,Jackson Vroman,NOH,False,2-pointer,0,46-41,'NOH',leads
802,802,802,200503020NOH,24.0,5.0,4th quarter,4:40.0,Jackson Vroman,NOH,False,2-pointer,0,80-79,'NOH',leads
804,804,804,200503020NOH,24.0,5.0,4th quarter,3:41.0,Jackson Vroman,NOH,False,2-pointer,0,83-79,'NOH',leads
810,810,810,200503020NOH,24.0,5.0,4th quarter,0:37.7,Jackson Vroman,NOH,True,2-pointer,0,91-83,'NOH',leads
881,881,881,200503040NOH,24.0,5.0,1st quarter,11:19.0,Jackson Vroman,NOH,True,2-pointer,0,2-2,'UTA',tied
910,910,910,200503040NOH,24.0,5.0,2nd quarter,7:40.0,Jackson Vroman,NOH,True,2-pointer,0,36-32,'UTA',leads
917,917,917,200503040NOH,8.9,7.0,2nd quarter,3:36.0,Jackson Vroman,NOH,False,2-pointer,15,41-38,'UTA',leads
931,931,931,200503040NOH,24.0,5.0,3rd quarter,7:45.0,Jackson Vroman,NOH,False,2-pointer,0,54-48,'UTA',leads
933,933,933,200503040NOH,9.1,9.0,3rd quarter,6:24.0,Jackson Vroman,NOH,True,2-pointer,15,58-50,'UTA',leads
935,935,935,200503040NOH,39.3,4.7,3rd quarter,4:57.0,Jackson Vroman,NOH,False,2-pointer,15,60-54,'UTA',leads
936,936,936,200503040NOH,24.0,5.0,3rd quarter,4:33.0,Jackson Vroman,NOH,True,2-pointer,0,62-54,'UTA',leads
937,937,937,200503040NOH,24.0,5.0,3rd quarter,4:06.0,Jackson Vroman,NOH,False,2-pointer,0,63-54,'UTA',leads
938,938,938,200503040NOH,24.0,5.0,3rd quarter,3:59.0,Jackson Vroman,NOH,True,2-pointer,0,65-54,'UTA',leads
712,712,712,200503060NOH,24.0,5.0,1st quarter,11:32.0,Jackson Vroman,NOH,False,2-pointer,0,1-0,'TOR',leads
720,720,720,200503060NOH,5.3,5.5,1st quarter,7:16.0,Jackson Vroman,NOH,False,2-pointer,19,14-10,'TOR',leads
738,738,738,200503060NOH,9.5,9.3,2nd quarter,9:40.0,Jackson Vroman,NOH,False,2-pointer,15,26-31,'TOR',trails
741,741,741,200503060NOH,23.2,11.1,2nd quarter,8:09.0,Jackson Vroman,NOH,False,2-pointer,6,26-34,'TOR',trails
748,748,748,200503060NOH,35.2,7.0,2nd quarter,3:10.0,Jackson Vroman,NOH,False,2-pointer,11,31-41,'TOR',trails
752,752,752,200503060NOH,24.0,5.0,2nd quarter,1:20.0,Jackson Vroman,NOH,False,2-pointer,0,34-46,'TOR',trails
757,757,757,200503060NOH,10.4,8.5,2nd quarter,0:23.9,Jackson Vroman,NOH,False,2-pointer,14,36-50,'TOR',trails
761,761,761,200503060NOH,24.0,5.0,3rd quarter,8:55.0,Jackson Vroman,NOH,False,2-pointer,0,38-55,'TOR',trails
778,778,778,200503060NOH,40.4,10.1,4th quarter,11:44.0,Jackson Vroman,NOH,False,2-pointer,17,55-77,'TOR',trails
393,393,393,200503090NOH,16.3,7.3,1st quarter,9:56.0,Jackson Vroman,NOH,False,2-pointer,8,2-2,'NJN',tied
396,396,396,200503090NOH,24.0,5.0,1st quarter,9:13.0,Jackson Vroman,NOH,False,2-pointer,0,4-2,'NJN',leads
412,412,412,200503090NOH,7.7,8.6,2nd quarter,11:10.0,Jackson Vroman,NOH,False,2-pointer,17,15-27,'NJN',trails
438,438,438,200503090NOH,24.0,5.0,3rd quarter,6:42.0,Jackson Vroman,NOH,True,2-pointer,0,44-53,'NJN',trails
563,563,563,200503120NOH,24.0,5.0,1st quarter,11:16.0,Jackson Vroman,NOH,True,2-pointer,0,2-0,'NOH',leads
589,589,589,200503120NOH,24.0,5.0,2nd quarter,10:51.0,Jackson Vroman,NOH,True,2-pointer,0,32-22,'NOH',leads
596,596,596,200503120NOH,24.0,5.0,2nd quarter,6:46.0,Jackson Vroman,NOH,False,2-pointer,0,36-34,'NOH',leads
597,597,597,200503120NOH,24.0,5.0,2nd quarter,6:30.0,Jackson Vroman,NOH,True,2-pointer,0,38-34,'NOH',leads
612,612,612,200503120NOH,27.9,7.7,3rd quarter,10:17.0,Jackson Vroman,NOH,True,2-pointer,5,56-54,'NOH',leads
630,630,630,200503120NOH,24.0,5.0,4th quarter,11:46.0,Jackson Vroman,NOH,True,2-pointer,0,87-73,'NOH',leads
632,632,632,200503120NOH,24.0,5.0,4th quarter,10:20.0,Jackson Vroman,NOH,False,2-pointer,0,89-78,'NOH',leads
822,822,822,200503140SAS,37.1,13.6,1st quarter,4:46.0,Jackson Vroman,NOH,True,2-pointer,16,8-21,'SAS',trails
823,823,823,200503140SAS,24.8,7.6,1st quarter,4:21.0,Jackson Vroman,NOH,True,2-pointer,3,10-21,'SAS',trails
824,824,824,200503140SAS,14.5,3.7,1st quarter,3:45.0,Jackson Vroman,NOH,False,2-pointer,10,10-23,'SAS',trails
839,839,839,200503140SAS,12.7,20.5,2nd quarter,4:47.0,Jackson Vroman,NOH,True,2-pointer,19,25-38,'SAS',trails
