Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1149,1149,1149,200311080UTA,24.0,5.0,2nd quarter,10:42.0,Theron Smith,MEM,False,2-pointer,0,21-28,'UTA',trails
1178,1178,1178,200311080UTA,28.1,28.5,3rd quarter,1:54.0,Theron Smith,MEM,False,3-pointer,24,70-67,'UTA',leads
1346,1346,1346,200403030POR,24.0,5.0,1st quarter,0:38.8,Theron Smith,MEM,False,2-pointer,0,19-17,'POR',leads
1347,1347,1347,200403030POR,24.0,5.0,1st quarter,0:38.8,Theron Smith,MEM,True,2-pointer,0,21-17,'POR',leads
1389,1389,1389,200403030POR,26.6,27.9,4th quarter,10:02.0,Theron Smith,MEM,False,2-pointer,23,77-70,'POR',leads
348,348,348,200403060LAC,-0.3,20.0,1st quarter,1:32.0,Theron Smith,MEM,True,3-pointer,29,20-19,'MEM',leads
351,351,351,200403060LAC,24.0,5.0,1st quarter,0:20.8,Theron Smith,MEM,True,2-pointer,0,22-23,'MEM',trails
385,385,385,200403060LAC,40.7,17.7,3rd quarter,2:23.0,Theron Smith,MEM,False,2-pointer,21,71-68,'MEM',leads
168,168,168,200403070GSW,12.0,18.2,1st quarter,0:59.9,Theron Smith,MEM,False,2-pointer,18,21-27,'GSW',trails
184,184,184,200403070GSW,48.1,8.0,2nd quarter,2:45.0,Theron Smith,MEM,False,3-pointer,24,40-48,'GSW',trails
186,186,186,200403070GSW,40.7,13.1,2nd quarter,1:23.0,Theron Smith,MEM,False,2-pointer,19,42-50,'GSW',trails
210,210,210,200403070GSW,-0.3,5.0,3rd quarter,0:04.8,Theron Smith,MEM,False,3-pointer,24,78-69,'GSW',leads
552,552,552,200403090MEM,6.8,6.3,2nd quarter,9:49.0,Theron Smith,MEM,False,2-pointer,17,28-21,'SAS',leads
593,593,593,200403090MEM,24.0,5.0,3rd quarter,0:45.4,Theron Smith,MEM,True,2-pointer,0,61-62,'SAS',trails
417,417,417,200403120MEM,4.1,5.5,2nd quarter,11:18.0,Theron Smith,MEM,False,2-pointer,20,27-24,'MEM',leads
175,175,175,200403130HOU,25.0,8.5,2nd quarter,10:55.0,Theron Smith,MEM,True,2-pointer,4,25-23,'HOU',leads
214,214,214,200403130HOU,24.0,5.0,4th quarter,10:09.0,Theron Smith,MEM,False,2-pointer,0,64-76,'HOU',trails
216,216,216,200403130HOU,24.0,5.0,4th quarter,10:05.0,Theron Smith,MEM,False,2-pointer,0,64-76,'HOU',trails
217,217,217,200403130HOU,24.0,5.0,4th quarter,9:34.0,Theron Smith,MEM,False,2-pointer,0,64-76,'HOU',trails
431,431,431,200403160MEM,43.2,6.0,1st quarter,3:25.0,Theron Smith,MEM,False,2-pointer,19,12-19,'MEM',trails
80,80,80,200403180MEM,7.4,23.6,1st quarter,2:34.0,Theron Smith,MEM,True,3-pointer,25,19-21,'SEA',trails
85,85,85,200403180MEM,1.3,6.2,1st quarter,0:00.0,Theron Smith,MEM,False,3-pointer,23,23-30,'SEA',trails
129,129,129,200403180MEM,27.1,8.6,4th quarter,10:03.0,Theron Smith,MEM,True,2-pointer,5,68-74,'SEA',trails
130,130,130,200403180MEM,24.0,5.0,4th quarter,9:40.0,Theron Smith,MEM,True,2-pointer,0,70-74,'SEA',trails
419,419,419,200403200MEM,34.5,27.7,2nd quarter,0:00.0,Theron Smith,MEM,False,3-pointer,25,52-56,'IND',trails
431,431,431,200403200MEM,46.3,14.9,3rd quarter,3:14.0,Theron Smith,MEM,True,3-pointer,24,69-73,'IND',trails
434,434,434,200403200MEM,1.2,6.8,3rd quarter,0:20.0,Theron Smith,MEM,True,3-pointer,23,81-79,'IND',leads
437,437,437,200403200MEM,9.9,21.4,4th quarter,8:56.0,Theron Smith,MEM,False,2-pointer,22,83-84,'IND',trails
415,415,415,200403230MEM,0.7,12.9,1st quarter,1:39.0,Theron Smith,MEM,True,3-pointer,25,19-24,'TOR',trails
796,796,796,200403260MEM,23.7,9.1,4th quarter,4:06.0,Theron Smith,MEM,False,2-pointer,4,101-75,'HOU',leads
797,797,797,200403260MEM,24.0,5.0,4th quarter,4:04.0,Theron Smith,MEM,False,2-pointer,0,101-75,'HOU',leads
57,57,57,200403290ATL,11.7,22.1,3rd quarter,0:00.0,Theron Smith,MEM,False,2-pointer,21,73-82,'MEM',trails
59,59,59,200403290ATL,24.0,5.0,4th quarter,10:44.0,Theron Smith,MEM,True,2-pointer,0,75-83,'MEM',trails
61,61,61,200403290ATL,24.0,5.0,4th quarter,9:41.0,Theron Smith,MEM,False,2-pointer,0,78-83,'MEM',trails
243,243,243,200404070MEM,24.0,5.0,1st quarter,2:06.0,Theron Smith,MEM,True,2-pointer,0,24-10,'MEM',leads
247,247,247,200404070MEM,24.0,5.0,1st quarter,0:17.9,Theron Smith,MEM,False,2-pointer,0,27-15,'MEM',leads
250,250,250,200404070MEM,20.4,7.2,2nd quarter,11:11.0,Theron Smith,MEM,False,2-pointer,4,28-19,'MEM',leads
290,290,290,200404070MEM,24.0,5.0,3rd quarter,0:10.9,Theron Smith,MEM,False,2-pointer,0,76-60,'MEM',leads
292,292,292,200404070MEM,6.8,19.5,4th quarter,10:21.0,Theron Smith,MEM,True,2-pointer,23,78-66,'MEM',leads
840,840,840,200404090LAL,24.0,5.0,4th quarter,10:26.0,Theron Smith,MEM,True,2-pointer,0,74-76,'LAL',trails
841,841,841,200404090LAL,5.9,3.4,4th quarter,10:01.0,Theron Smith,MEM,False,2-pointer,18,74-76,'LAL',trails
498,498,498,200404110PHO,46.7,6.3,1st quarter,2:24.0,Theron Smith,MEM,False,3-pointer,23,16-24,'PHO',trails
544,544,544,200404110PHO,1.2,5.5,3rd quarter,0:00.0,Theron Smith,MEM,True,3-pointer,23,58-65,'PHO',trails
