Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
334,334,334,200310300PHO,24.0,5.0,2nd quarter,8:48.0,Jason Kapono,CLE,True,2-pointer,0,35-34,'PHO',leads
335,335,335,200310300PHO,40.7,11.4,2nd quarter,7:50.0,Jason Kapono,CLE,True,2-pointer,18,37-36,'PHO',leads
336,336,336,200310300PHO,8.1,18.2,2nd quarter,7:14.0,Jason Kapono,CLE,False,2-pointer,21,37-36,'PHO',leads
1649,1649,1649,200311010POR,48.5,4.7,3rd quarter,4:16.0,Jason Kapono,CLE,False,3-pointer,25,55-72,'POR',trails
324,324,324,200311100CLE,12.7,11.3,4th quarter,0:53.9,Jason Kapono,CLE,False,2-pointer,13,92-77,'NYK',leads
325,325,325,200311100CLE,40.4,3.6,4th quarter,0:22.3,Jason Kapono,CLE,True,2-pointer,16,94-77,'NYK',leads
76,76,76,200311140BOS,4.6,5.0,4th quarter,1:08.0,Jason Kapono,CLE,True,2-pointer,19,80-91,'BOS',trails
109,109,109,200311210CLE,39.3,24.9,2nd quarter,11:27.0,Jason Kapono,CLE,True,3-pointer,25,24-28,'CLE',trails
112,112,112,200311210CLE,45.7,15.4,2nd quarter,8:52.0,Jason Kapono,CLE,False,3-pointer,24,27-35,'CLE',trails
114,114,114,200311210CLE,26.6,5.7,2nd quarter,8:19.0,Jason Kapono,CLE,False,2-pointer,3,27-35,'CLE',trails
142,142,142,200311210CLE,33.7,17.0,3rd quarter,4:01.0,Jason Kapono,CLE,True,2-pointer,15,57-67,'CLE',trails
164,164,164,200311210CLE,34.3,24.7,4th quarter,4:25.0,Jason Kapono,CLE,False,2-pointer,22,72-88,'CLE',trails
6,6,6,200311220ATL,20.7,8.5,1st quarter,9:15.0,Jason Kapono,CLE,False,2-pointer,5,4-6,'CLE',trails
9,9,9,200311220ATL,29.9,19.0,1st quarter,8:24.0,Jason Kapono,CLE,False,2-pointer,15,8-6,'CLE',leads
