Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
981,981,981,201810240MIA,5.4,20.1,2nd quarter,8:37.0,Duncan Robinson,MIA,True,3-pointer,25,28-30,'NYK',trails
991,991,991,201810240MIA,6.9,21.3,2nd quarter,3:10.0,Duncan Robinson,MIA,False,3-pointer,25,40-42,'NYK',trails
1037,1037,1037,201810240MIA,44.6,17.3,4th quarter,0:41.0,Duncan Robinson,MIA,False,3-pointer,25,110-84,'NYK',leads
115,115,115,201811200MIA,30.1,27.5,1st quarter,0:41.0,Duncan Robinson,MIA,False,3-pointer,25,13-20,'MIA',trails
116,116,116,201811200MIA,40.3,21.8,1st quarter,0:09.0,Duncan Robinson,MIA,False,3-pointer,25,13-20,'MIA',trails
167,167,167,201811200MIA,2.2,14.4,3rd quarter,0:11.0,Duncan Robinson,MIA,True,3-pointer,24,77-72,'MIA',leads
1078,1078,1078,201902080SAC,20.2,22.9,2nd quarter,11:06.0,Duncan Robinson,MIA,True,2-pointer,20,30-22,'MIA',leads
441,441,441,201902110DEN,41.8,20.0,4th quarter,1:23.0,Duncan Robinson,MIA,False,3-pointer,24,85-103,'MIA',trails
1023,1023,1023,201902230MIA,39.4,23.1,3rd quarter,11:00.0,Duncan Robinson,MIA,True,3-pointer,25,49-56,'MIA',trails
1024,1024,1024,201902230MIA,24.8,28.7,3rd quarter,10:28.0,Duncan Robinson,MIA,False,3-pointer,25,49-56,'MIA',trails
1502,1502,1502,201902250MIA,47.4,5.4,1st quarter,11:42.0,Duncan Robinson,MIA,False,3-pointer,24,0-0,'MIA',tied
1526,1526,1526,201902250MIA,10.2,24.4,2nd quarter,11:10.0,Duncan Robinson,MIA,False,3-pointer,25,31-23,'MIA',leads
1530,1530,1530,201902250MIA,36.4,25.1,2nd quarter,9:01.0,Duncan Robinson,MIA,False,3-pointer,25,38-28,'MIA',leads
1539,1539,1539,201902250MIA,47.0,9.5,2nd quarter,5:51.0,Duncan Robinson,MIA,True,3-pointer,24,49-36,'MIA',leads
1556,1556,1556,201902250MIA,38.5,26.2,3rd quarter,9:36.0,Duncan Robinson,MIA,False,3-pointer,27,65-62,'MIA',leads
1558,1558,1558,201902250MIA,21.0,5.3,3rd quarter,8:56.0,Duncan Robinson,MIA,True,2-pointer,4,67-62,'MIA',leads
845,845,845,201903020MIA,47.1,4.6,4th quarter,4:32.0,Duncan Robinson,MIA,True,3-pointer,23,108-80,'MIA',leads
848,848,848,201903020MIA,10.6,24.7,4th quarter,3:00.0,Duncan Robinson,MIA,True,3-pointer,25,111-80,'MIA',leads
849,849,849,201903020MIA,23.1,5.3,4th quarter,2:28.0,Duncan Robinson,MIA,False,2-pointer,2,111-80,'MIA',leads
853,853,853,201903020MIA,39.3,25.8,4th quarter,1:41.0,Duncan Robinson,MIA,False,3-pointer,27,111-83,'MIA',leads
612,612,612,201903220MIL,14.1,28.5,4th quarter,4:05.0,Duncan Robinson,MIA,False,3-pointer,27,83-108,'MIA',trails
615,615,615,201903220MIL,24.2,4.2,4th quarter,2:13.0,Duncan Robinson,MIA,True,2-pointer,1,87-108,'MIA',trails
462,462,462,201903280MIA,36.6,24.4,1st quarter,0:02.0,Duncan Robinson,MIA,False,3-pointer,25,26-29,'DAL',trails
463,463,463,201903280MIA,46.8,3.8,2nd quarter,11:20.0,Duncan Robinson,MIA,False,3-pointer,23,26-29,'DAL',trails
471,471,471,201903280MIA,23.3,3.6,2nd quarter,7:55.0,Duncan Robinson,MIA,True,2-pointer,1,34-38,'DAL',trails
472,472,472,201903280MIA,37.9,29.3,2nd quarter,6:58.0,Duncan Robinson,MIA,False,3-pointer,29,35-41,'DAL',trails
473,473,473,201903280MIA,1.3,2.4,2nd quarter,6:35.0,Duncan Robinson,MIA,False,3-pointer,23,35-41,'DAL',trails
502,502,502,201903280MIA,25.4,28.3,3rd quarter,2:27.0,Duncan Robinson,MIA,False,3-pointer,25,71-77,'DAL',trails
505,505,505,201903280MIA,36.3,25.3,3rd quarter,1:02.0,Duncan Robinson,MIA,False,3-pointer,25,75-79,'DAL',trails
511,511,511,201903280MIA,31.3,18.4,4th quarter,10:00.0,Duncan Robinson,MIA,False,2-pointer,17,79-82,'DAL',trails
519,519,519,201903280MIA,46.5,4.8,4th quarter,5:26.0,Duncan Robinson,MIA,True,3-pointer,23,96-93,'DAL',leads
1277,1277,1277,201903300NYK,43.9,25.7,2nd quarter,11:13.0,Duncan Robinson,MIA,False,3-pointer,30,29-35,'MIA',trails
1031,1031,1031,201904090MIA,22.0,2.9,4th quarter,6:49.0,Duncan Robinson,MIA,True,2-pointer,2,108-78,'MIA',leads
