Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
454,454,454,201311090CLE,47.0,3.7,2nd quarter,10:08.0,Matthew Dellavedova,CLE,False,3-pointer,23,33-32,'CLE',leads
346,346,346,201311110CHI,10.9,1.6,2nd quarter,10:59.0,Matthew Dellavedova,CLE,True,2-pointer,13,19-20,'CHI',trails
880,880,880,201311130MIN,43.2,7.4,3rd quarter,3:56.0,Matthew Dellavedova,CLE,False,2-pointer,20,64-92,'MIN',trails
881,881,881,201311130MIN,46.5,9.0,3rd quarter,2:56.0,Matthew Dellavedova,CLE,False,3-pointer,23,66-98,'MIN',trails
901,901,901,201311130MIN,29.1,15.4,4th quarter,3:59.0,Matthew Dellavedova,CLE,True,2-pointer,13,89-119,'MIN',trails
910,910,910,201311130MIN,14.5,20.6,4th quarter,0:41.0,Matthew Dellavedova,CLE,False,2-pointer,20,93-121,'MIN',trails
1689,1689,1689,201311160WAS,35.1,26.8,3rd quarter,6:04.0,Matthew Dellavedova,CLE,False,3-pointer,26,56-58,'WAS',trails
1694,1694,1694,201311160WAS,6.1,10.2,3rd quarter,3:19.0,Matthew Dellavedova,CLE,False,2-pointer,19,60-65,'WAS',trails
1702,1702,1702,201311160WAS,25.5,6.1,4th quarter,9:42.0,Matthew Dellavedova,CLE,False,2-pointer,3,69-73,'WAS',trails
1714,1714,1714,201311160WAS,21.6,13.4,4th quarter,2:29.0,Matthew Dellavedova,CLE,True,2-pointer,11,84-87,'WAS',trails
1716,1716,1716,201311160WAS,0.9,9.6,4th quarter,1:22.0,Matthew Dellavedova,CLE,False,3-pointer,24,86-87,'WAS',trails
432,432,432,201311200CLE,44.3,18.6,3rd quarter,4:47.0,Matthew Dellavedova,CLE,True,3-pointer,26,51-75,'CLE',trails
434,434,434,201311200CLE,8.5,22.8,3rd quarter,4:03.0,Matthew Dellavedova,CLE,False,3-pointer,25,51-75,'CLE',trails
443,443,443,201311200CLE,7.7,23.3,4th quarter,11:04.0,Matthew Dellavedova,CLE,True,3-pointer,26,62-80,'CLE',trails
445,445,445,201311200CLE,47.3,1.7,4th quarter,9:28.0,Matthew Dellavedova,CLE,False,3-pointer,23,64-80,'CLE',trails
448,448,448,201311200CLE,42.5,23.1,4th quarter,9:04.0,Matthew Dellavedova,CLE,True,3-pointer,27,67-80,'CLE',trails
452,452,452,201311200CLE,47.7,3.4,4th quarter,7:10.0,Matthew Dellavedova,CLE,False,3-pointer,24,67-84,'CLE',trails
1118,1118,1118,201311220NOP,46.8,3.0,1st quarter,9:16.0,Matthew Dellavedova,CLE,False,3-pointer,23,6-4,'NOP',leads
1326,1326,1326,201311230SAS,35.6,25.8,1st quarter,9:01.0,Matthew Dellavedova,CLE,True,3-pointer,26,5-9,'SAS',trails
1365,1365,1365,201311230SAS,2.3,16.7,3rd quarter,11:18.0,Matthew Dellavedova,CLE,False,3-pointer,26,32-67,'SAS',trails
1385,1385,1385,201311230SAS,23.5,4.2,3rd quarter,0:23.0,Matthew Dellavedova,CLE,True,2-pointer,1,67-96,'SAS',trails
1389,1389,1389,201311230SAS,32.1,10.7,4th quarter,8:24.0,Matthew Dellavedova,CLE,True,2-pointer,11,76-107,'SAS',trails
1395,1395,1395,201311230SAS,29.3,11.3,4th quarter,5:12.0,Matthew Dellavedova,CLE,False,2-pointer,10,82-116,'SAS',trails
1397,1397,1397,201311230SAS,18.3,12.7,4th quarter,4:04.0,Matthew Dellavedova,CLE,True,2-pointer,11,86-118,'SAS',trails
1399,1399,1399,201311230SAS,22.2,12.7,4th quarter,3:00.0,Matthew Dellavedova,CLE,True,2-pointer,10,88-120,'SAS',trails
1401,1401,1401,201311230SAS,26.3,6.4,4th quarter,1:43.0,Matthew Dellavedova,CLE,True,2-pointer,4,90-120,'SAS',trails
574,574,574,201311270CLE,24.0,3.9,1st quarter,11:16.0,Matthew Dellavedova,CLE,False,2-pointer,1,0-0,'MIA',tied
