Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
167,167,167,200010310CHI,10.6,26.9,2nd quarter,9:29.0,Nick Anderson,SAC,False,3-pointer,26,25-26,'SAC',trails
170,170,170,200010310CHI,13.9,28.2,2nd quarter,8:06.0,Nick Anderson,SAC,True,3-pointer,25,30-26,'SAC',leads
330,330,330,200011010CLE,32.5,27.6,2nd quarter,7:37.0,Nick Anderson,SAC,True,3-pointer,24,33-34,'SAC',trails
331,331,331,200011010CLE,23.6,7.8,2nd quarter,7:10.0,Nick Anderson,SAC,False,2-pointer,3,33-34,'SAC',trails
1424,1424,1424,200011040MIN,9.9,5.2,2nd quarter,7:42.0,Nick Anderson,SAC,False,2-pointer,14,34-36,'SAC',trails
455,455,455,200011060SAC,15.8,29.1,2nd quarter,7:07.0,Nick Anderson,SAC,False,3-pointer,25,23-28,'POR',trails
457,457,457,200011060SAC,24.5,9.9,2nd quarter,6:40.0,Nick Anderson,SAC,False,2-pointer,5,23-28,'POR',trails
462,462,462,200011060SAC,25.8,29.7,2nd quarter,3:14.0,Nick Anderson,SAC,True,3-pointer,25,32-34,'POR',trails
1404,1404,1404,200011080SAC,28.7,29.1,2nd quarter,5:28.0,Nick Anderson,SAC,True,3-pointer,25,49-26,'SAC',leads
1408,1408,1408,200011080SAC,24.0,5.0,2nd quarter,3:33.0,Nick Anderson,SAC,True,2-pointer,0,58-30,'SAC',leads
1410,1410,1410,200011080SAC,23.9,29.7,2nd quarter,2:39.0,Nick Anderson,SAC,False,3-pointer,25,58-32,'SAC',leads
1412,1412,1412,200011080SAC,0.0,10.3,2nd quarter,1:28.0,Nick Anderson,SAC,False,3-pointer,25,58-34,'SAC',leads
1457,1457,1457,200011080SAC,3.6,6.3,4th quarter,1:34.0,Nick Anderson,SAC,False,2-pointer,20,108-82,'SAC',leads
1460,1460,1460,200011080SAC,14.6,28.6,4th quarter,0:59.9,Nick Anderson,SAC,False,3-pointer,25,110-82,'SAC',leads
344,344,344,200011100GSW,10.8,26.7,1st quarter,2:09.0,Nick Anderson,SAC,False,3-pointer,25,31-22,'SAC',leads
350,350,350,200011100GSW,24.0,5.0,2nd quarter,11:21.0,Nick Anderson,SAC,True,2-pointer,0,39-25,'SAC',leads
353,353,353,200011100GSW,39.9,18.9,2nd quarter,9:23.0,Nick Anderson,SAC,False,2-pointer,21,41-31,'SAC',leads
355,355,355,200011100GSW,3.6,19.6,2nd quarter,7:40.0,Nick Anderson,SAC,False,3-pointer,25,41-33,'SAC',leads
393,393,393,200011100GSW,2.4,17.7,4th quarter,8:04.0,Nick Anderson,SAC,False,3-pointer,25,77-80,'SAC',trails
794,794,794,200011120SAC,41.8,14.9,2nd quarter,6:48.0,Nick Anderson,SAC,False,2-pointer,20,40-30,'DAL',leads
909,909,909,200011140SAC,23.9,30.3,2nd quarter,5:59.0,Nick Anderson,SAC,False,3-pointer,25,39-45,'SAC',trails
409,409,409,200011160SAC,39.7,24.0,2nd quarter,10:55.0,Nick Anderson,SAC,True,3-pointer,25,35-32,'LAL',leads
413,413,413,200011160SAC,23.0,29.7,2nd quarter,9:18.0,Nick Anderson,SAC,False,3-pointer,25,37-37,'LAL',tied
416,416,416,200011160SAC,8.7,18.7,2nd quarter,7:31.0,Nick Anderson,SAC,False,2-pointer,21,41-39,'LAL',leads
