Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1231,1231,1231,201210310TOR,20.3,29.9,1st quarter,2:43.0,Terrence Ross,TOR,False,3-pointer,25,22-26,'IND',trails
1236,1236,1236,201210310TOR,39.4,24.8,1st quarter,0:19.9,Terrence Ross,TOR,False,3-pointer,25,25-27,'IND',trails
728,728,728,201211040TOR,36.5,20.4,1st quarter,2:57.0,Terrence Ross,TOR,False,2-pointer,20,18-18,'TOR',tied
733,733,733,201211040TOR,21.9,5.0,2nd quarter,11:17.0,Terrence Ross,TOR,False,2-pointer,2,25-24,'TOR',leads
797,797,797,201211040TOR,38.3,19.5,4th quarter,1:40.0,Terrence Ross,TOR,True,2-pointer,20,105-85,'TOR',leads
402,402,402,201211060OKC,1.7,6.7,3rd quarter,1:02.0,Terrence Ross,TOR,True,3-pointer,22,60-83,'TOR',trails
403,403,403,201211060OKC,25.0,5.0,3rd quarter,0:21.2,Terrence Ross,TOR,True,2-pointer,1,63-83,'TOR',trails
405,405,405,201211060OKC,39.1,23.4,4th quarter,10:53.0,Terrence Ross,TOR,True,3-pointer,24,66-87,'TOR',trails
408,408,408,201211060OKC,21.7,5.0,4th quarter,9:16.0,Terrence Ross,TOR,False,2-pointer,2,69-92,'TOR',trails
411,411,411,201211060OKC,27.1,5.0,4th quarter,7:16.0,Terrence Ross,TOR,True,2-pointer,3,75-96,'TOR',trails
413,413,413,201211060OKC,46.5,5.0,4th quarter,6:15.0,Terrence Ross,TOR,False,3-pointer,23,75-98,'TOR',trails
415,415,415,201211060OKC,34.3,20.9,4th quarter,4:45.0,Terrence Ross,TOR,False,2-pointer,19,77-103,'TOR',trails
543,543,543,201211070DAL,2.3,16.2,2nd quarter,11:37.0,Terrence Ross,TOR,False,3-pointer,24,24-36,'DAL',trails
544,544,544,201211070DAL,29.1,9.7,2nd quarter,11:07.0,Terrence Ross,TOR,True,2-pointer,7,26-38,'DAL',trails
548,548,548,201211070DAL,46.8,4.0,2nd quarter,8:55.0,Terrence Ross,TOR,False,3-pointer,23,26-42,'DAL',trails
1279,1279,1279,201211100TOR,1.2,5.7,1st quarter,2:25.0,Terrence Ross,TOR,False,3-pointer,23,22-12,'TOR',leads
1283,1283,1283,201211100TOR,12.0,26.4,1st quarter,0:25.9,Terrence Ross,TOR,True,3-pointer,25,26-18,'TOR',leads
1286,1286,1286,201211100TOR,20.5,29.2,2nd quarter,10:52.0,Terrence Ross,TOR,False,3-pointer,24,26-22,'TOR',leads
1329,1329,1329,201211100TOR,38.9,25.0,4th quarter,5:39.0,Terrence Ross,TOR,False,3-pointer,25,67-81,'TOR',trails
1334,1334,1334,201211100TOR,40.3,22.9,4th quarter,2:29.0,Terrence Ross,TOR,True,3-pointer,24,74-86,'TOR',trails
1293,1293,1293,201211120TOR,31.0,23.9,4th quarter,0:00.0,Terrence Ross,TOR,False,2-pointer,20,104-104,'TOR',tied
348,348,348,201211130IND,0.3,4.4,2nd quarter,8:02.0,Terrence Ross,TOR,True,3-pointer,24,36-27,'IND',leads
350,350,350,201211130IND,11.3,21.5,2nd quarter,6:48.0,Terrence Ross,TOR,True,2-pointer,21,38-30,'IND',leads
359,359,359,201211130IND,33.5,6.1,2nd quarter,2:19.0,Terrence Ross,TOR,True,2-pointer,10,44-30,'IND',leads
380,380,380,201211130IND,33.5,24.4,3rd quarter,0:32.9,Terrence Ross,TOR,False,2-pointer,22,66-57,'IND',leads
382,382,382,201211130IND,32.1,7.2,4th quarter,11:45.0,Terrence Ross,TOR,False,2-pointer,8,69-58,'IND',leads
58,58,58,201211170BOS,24.7,31.1,4th quarter,10:25.0,Terrence Ross,TOR,False,3-pointer,26,64-85,'TOR',trails
60,60,60,201211170BOS,34.2,28.5,4th quarter,9:36.0,Terrence Ross,TOR,False,3-pointer,26,64-85,'TOR',trails
61,61,61,201211170BOS,9.0,25.1,4th quarter,9:00.0,Terrence Ross,TOR,True,3-pointer,25,67-85,'TOR',trails
64,64,64,201211170BOS,25.0,29.9,4th quarter,6:44.0,Terrence Ross,TOR,True,3-pointer,25,76-91,'TOR',trails
66,66,66,201211170BOS,22.2,6.1,4th quarter,5:29.0,Terrence Ross,TOR,True,2-pointer,2,80-93,'TOR',trails
69,69,69,201211170BOS,25.3,8.7,4th quarter,0:48.1,Terrence Ross,TOR,True,2-pointer,4,85-107,'TOR',trails
1226,1226,1226,201211180TOR,3.9,14.4,2nd quarter,6:40.0,Terrence Ross,TOR,False,2-pointer,22,38-29,'TOR',leads
349,349,349,201211210CHA,24.2,6.7,1st quarter,2:17.0,Terrence Ross,TOR,True,2-pointer,2,22-16,'TOR',leads
352,352,352,201211210CHA,11.2,26.1,1st quarter,0:28.9,Terrence Ross,TOR,False,3-pointer,25,25-20,'TOR',leads
356,356,356,201211210CHA,24.0,5.6,2nd quarter,10:45.0,Terrence Ross,TOR,True,2-pointer,1,29-24,'TOR',leads
388,388,388,201211210CHA,47.4,4.7,3rd quarter,2:41.0,Terrence Ross,TOR,False,3-pointer,23,69-71,'TOR',trails
391,391,391,201211210CHA,23.8,6.4,3rd quarter,1:05.0,Terrence Ross,TOR,True,2-pointer,1,74-75,'TOR',trails
393,393,393,201211210CHA,46.5,8.9,4th quarter,11:12.0,Terrence Ross,TOR,False,3-pointer,23,74-78,'TOR',trails
394,394,394,201211210CHA,21.9,27.0,4th quarter,10:51.0,Terrence Ross,TOR,True,2-pointer,22,76-80,'TOR',trails
396,396,396,201211210CHA,40.0,19.0,4th quarter,9:10.0,Terrence Ross,TOR,False,2-pointer,21,76-86,'TOR',trails
398,398,398,201211210CHA,38.4,27.7,4th quarter,8:29.0,Terrence Ross,TOR,True,3-pointer,27,79-86,'TOR',trails
650,650,650,201211230DET,21.4,22.8,2nd quarter,9:13.0,Terrence Ross,TOR,False,2-pointer,18,27-27,'TOR',tied
654,654,654,201211230DET,0.8,14.3,2nd quarter,7:00.0,Terrence Ross,TOR,False,3-pointer,25,29-31,'TOR',trails
657,657,657,201211230DET,39.4,6.7,2nd quarter,5:32.0,Terrence Ross,TOR,False,2-pointer,15,33-35,'TOR',trails
688,688,688,201211230DET,13.5,28.8,4th quarter,10:43.0,Terrence Ross,TOR,False,3-pointer,26,71-72,'TOR',trails
691,691,691,201211230DET,38.7,14.3,4th quarter,8:29.0,Terrence Ross,TOR,False,2-pointer,17,76-75,'TOR',leads
