Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
708,708,708,200711160LAL,35.8,5.3,2nd quarter,7:25.0,Cheikh Samb,DET,True,2-pointer,12,29-37,'LAL',trails
537,537,537,200804010MIN,24.0,5.0,2nd quarter,2:39.0,Cheikh Samb,DET,True,2-pointer,0,34-49,'DET',trails
540,540,540,200804010MIN,6.4,9.0,2nd quarter,0:41.3,Cheikh Samb,DET,True,2-pointer,18,42-49,'DET',trails
398,398,398,200804060MIA,14.0,18.8,4th quarter,2:15.0,Cheikh Samb,DET,False,2-pointer,17,87-70,'MIA',leads
298,298,298,200811090DEN,6.1,8.9,4th quarter,0:58.9,Cheikh Samb,DEN,False,2-pointer,18,100-90,'DEN',leads
299,299,299,200811090DEN,34.8,16.5,4th quarter,0:11.9,Cheikh Samb,DEN,False,2-pointer,16,100-90,'DEN',leads
14,14,14,200811110CHA,24.0,5.0,1st quarter,2:43.0,Cheikh Samb,DEN,False,2-pointer,0,12-21,'DEN',trails
15,15,15,200811110CHA,24.0,5.0,1st quarter,2:42.0,Cheikh Samb,DEN,False,2-pointer,0,12-21,'DEN',trails
23,23,23,200811110CHA,9.8,15.4,2nd quarter,11:14.0,Cheikh Samb,DEN,False,2-pointer,18,18-26,'DEN',trails
1348,1348,1348,200811190SAS,6.3,8.1,4th quarter,0:24.9,Cheikh Samb,DEN,False,2-pointer,18,91-79,'SAS',leads
518,518,518,200812020DEN,17.5,24.2,4th quarter,5:51.0,Cheikh Samb,DEN,True,2-pointer,20,121-80,'TOR',leads
520,520,520,200812020DEN,12.4,6.5,4th quarter,4:48.0,Cheikh Samb,DEN,False,2-pointer,12,121-81,'TOR',leads
523,523,523,200812020DEN,15.3,24.5,4th quarter,3:30.0,Cheikh Samb,DEN,True,2-pointer,21,126-83,'TOR',leads
526,526,526,200812020DEN,41.1,9.2,4th quarter,0:42.9,Cheikh Samb,DEN,False,2-pointer,18,130-88,'TOR',leads
1312,1312,1312,200812060SAC,16.9,25.5,4th quarter,5:03.0,Cheikh Samb,DEN,False,2-pointer,22,104-75,'SAC',leads
1314,1314,1314,200812060SAC,9.0,10.2,4th quarter,4:08.0,Cheikh Samb,DEN,False,2-pointer,16,106-77,'SAC',leads
1323,1323,1323,200812060SAC,1.2,9.5,4th quarter,0:05.0,Cheikh Samb,DEN,False,3-pointer,23,118-85,'SAC',leads
241,241,241,200901080SAS,13.2,23.3,4th quarter,2:45.0,Cheikh Samb,LAC,True,2-pointer,21,81-100,'SAS',trails
1035,1035,1035,200901230LAC,23.3,25.5,2nd quarter,9:39.0,Cheikh Samb,LAC,False,2-pointer,21,31-33,'OKC',trails
1060,1060,1060,200901230LAC,24.0,5.0,3rd quarter,6:15.0,Cheikh Samb,LAC,True,2-pointer,0,64-62,'OKC',leads
1065,1065,1065,200901230LAC,24.0,5.0,3rd quarter,3:48.0,Cheikh Samb,LAC,False,2-pointer,0,71-67,'OKC',leads
1066,1066,1066,200901230LAC,24.0,5.0,3rd quarter,3:47.0,Cheikh Samb,LAC,False,2-pointer,0,71-67,'OKC',leads
1067,1067,1067,200901230LAC,38.3,12.1,3rd quarter,3:14.0,Cheikh Samb,LAC,False,2-pointer,16,71-68,'OKC',leads
1078,1078,1078,200901230LAC,40.8,5.4,4th quarter,8:49.0,Cheikh Samb,LAC,False,2-pointer,17,82-81,'OKC',leads
1090,1090,1090,200901230LAC,11.0,22.5,4th quarter,0:07.9,Cheikh Samb,LAC,False,2-pointer,22,107-104,'OKC',leads
662,662,662,200901250GSW,30.4,6.1,2nd quarter,11:22.0,Cheikh Samb,LAC,False,2-pointer,6,18-28,'GSW',trails
716,716,716,200901250GSW,40.2,6.9,4th quarter,3:21.0,Cheikh Samb,LAC,True,2-pointer,16,84-103,'GSW',trails
717,717,717,200901250GSW,9.0,27.4,4th quarter,2:28.0,Cheikh Samb,LAC,False,3-pointer,27,84-105,'GSW',trails
719,719,719,200901250GSW,4.6,5.4,4th quarter,2:02.0,Cheikh Samb,LAC,False,2-pointer,19,84-105,'GSW',trails
721,721,721,200901250GSW,25.5,6.9,4th quarter,1:31.0,Cheikh Samb,LAC,True,2-pointer,2,86-105,'GSW',trails
726,726,726,200901250GSW,26.6,6.5,4th quarter,0:03.4,Cheikh Samb,LAC,False,2-pointer,3,92-107,'GSW',trails
111,111,111,200901260LAC,24.0,23.6,3rd quarter,5:08.0,Cheikh Samb,LAC,False,2-pointer,19,61-65,'POR',trails
134,134,134,200901260LAC,33.9,29.9,4th quarter,0:03.9,Cheikh Samb,LAC,False,3-pointer,27,88-113,'POR',trails
1483,1483,1483,200903180NYK,28.0,25.3,4th quarter,1:28.0,Cheikh Samb,NYK,False,2-pointer,21,88-115,'NYK',trails
1299,1299,1299,200903200NYK,36.2,20.3,4th quarter,1:09.0,Cheikh Samb,NYK,False,2-pointer,20,92-119,'NYK',trails
1301,1301,1301,200903200NYK,24.0,5.0,4th quarter,0:35.9,Cheikh Samb,NYK,False,2-pointer,0,92-121,'NYK',trails
