Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
374,374,374,200601240MIN,15.3,12.9,4th quarter,0:46.9,Amir Johnson,DET,False,2-pointer,12,103-80,'DET',leads
375,375,375,200601240MIN,24.0,5.0,4th quarter,0:39.9,Amir Johnson,DET,True,2-pointer,0,105-80,'DET',leads
513,513,513,200604170MIL,24.0,5.0,4th quarter,10:10.0,Amir Johnson,DET,True,2-pointer,0,65-89,'DET',trails
514,514,514,200604170MIL,0.7,4.2,4th quarter,8:41.0,Amir Johnson,DET,True,3-pointer,23,68-91,'DET',trails
515,515,515,200604170MIL,24.0,5.0,4th quarter,8:17.0,Amir Johnson,DET,True,2-pointer,0,70-91,'DET',trails
519,519,519,200604170MIL,24.0,5.0,4th quarter,6:34.0,Amir Johnson,DET,True,2-pointer,0,76-93,'DET',trails
527,527,527,200604170MIL,47.6,9.1,4th quarter,2:34.0,Amir Johnson,DET,True,3-pointer,24,85-106,'DET',trails
529,529,529,200604170MIL,24.0,5.0,4th quarter,2:08.0,Amir Johnson,DET,True,2-pointer,0,87-108,'DET',trails
926,926,926,200604190DET,24.0,5.0,4th quarter,4:07.0,Amir Johnson,DET,False,2-pointer,0,73-90,'DET',trails
929,929,929,200604190DET,47.2,3.7,4th quarter,2:08.0,Amir Johnson,DET,False,3-pointer,23,77-96,'DET',trails
543,543,543,200611110GSW,21.5,6.5,4th quarter,8:17.0,Amir Johnson,DET,True,2-pointer,3,62-90,'DET',trails
558,558,558,200611110GSW,22.5,9.1,4th quarter,0:25.0,Amir Johnson,DET,True,2-pointer,4,79-108,'DET',trails
1777,1777,1777,200704130TOR,24.0,5.0,4th quarter,8:56.0,Amir Johnson,DET,True,2-pointer,0,72-64,'TOR',leads
1780,1780,1780,200704130TOR,30.1,8.0,4th quarter,6:33.0,Amir Johnson,DET,False,2-pointer,7,75-66,'TOR',leads
264,264,264,200704150DET,25.6,11.3,1st quarter,1:24.0,Amir Johnson,DET,False,2-pointer,7,22-27,'DET',trails
265,265,265,200704150DET,25.5,9.6,1st quarter,1:19.0,Amir Johnson,DET,False,2-pointer,5,22-27,'DET',trails
269,269,269,200704150DET,24.0,5.0,2nd quarter,11:04.0,Amir Johnson,DET,False,2-pointer,0,28-27,'DET',leads
270,270,270,200704150DET,24.0,5.0,2nd quarter,11:02.0,Amir Johnson,DET,False,2-pointer,0,28-27,'DET',leads
276,276,276,200704150DET,47.2,3.9,2nd quarter,7:55.0,Amir Johnson,DET,False,3-pointer,23,32-29,'DET',leads
280,280,280,200704150DET,28.7,10.9,2nd quarter,5:34.0,Amir Johnson,DET,False,2-pointer,8,34-33,'DET',leads
285,285,285,200704150DET,24.0,5.0,2nd quarter,2:04.0,Amir Johnson,DET,False,2-pointer,0,41-42,'DET',trails
290,290,290,200704150DET,24.0,5.0,2nd quarter,0:38.0,Amir Johnson,DET,True,2-pointer,0,48-48,'DET',tied
305,305,305,200704150DET,15.8,6.2,3rd quarter,1:49.0,Amir Johnson,DET,False,2-pointer,8,65-75,'DET',trails
307,307,307,200704150DET,16.0,6.5,3rd quarter,0:56.9,Amir Johnson,DET,False,2-pointer,8,65-77,'DET',trails
308,308,308,200704150DET,24.0,5.0,3rd quarter,0:54.9,Amir Johnson,DET,True,2-pointer,0,67-77,'DET',trails
316,316,316,200704150DET,24.0,5.0,4th quarter,6:51.0,Amir Johnson,DET,True,2-pointer,0,79-92,'DET',trails
272,272,272,200704170DET,24.6,10.9,2nd quarter,3:19.0,Amir Johnson,DET,False,2-pointer,6,49-28,'TOR',leads
274,274,274,200704170DET,24.0,5.0,2nd quarter,2:39.0,Amir Johnson,DET,True,2-pointer,0,52-30,'TOR',leads
278,278,278,200704170DET,24.0,5.0,2nd quarter,0:10.5,Amir Johnson,DET,True,2-pointer,0,61-36,'TOR',leads
23,23,23,200704180BOS,24.3,6.2,2nd quarter,9:46.0,Amir Johnson,DET,True,2-pointer,1,27-27,'DET',tied
25,25,25,200704180BOS,23.2,5.7,2nd quarter,8:56.0,Amir Johnson,DET,True,2-pointer,1,29-30,'DET',trails
28,28,28,200704180BOS,25.0,5.0,2nd quarter,6:45.0,Amir Johnson,DET,False,2-pointer,1,34-33,'DET',leads
29,29,29,200704180BOS,23.2,7.0,2nd quarter,6:23.0,Amir Johnson,DET,True,2-pointer,2,36-33,'DET',leads
33,33,33,200704180BOS,17.4,29.0,2nd quarter,3:00.0,Amir Johnson,DET,False,3-pointer,25,39-40,'DET',trails
41,41,41,200704180BOS,25.6,5.2,2nd quarter,0:22.2,Amir Johnson,DET,True,2-pointer,2,45-47,'DET',trails
43,43,43,200704180BOS,23.2,5.0,3rd quarter,10:49.0,Amir Johnson,DET,True,2-pointer,1,47-51,'DET',trails
45,45,45,200704180BOS,24.6,6.0,3rd quarter,9:31.0,Amir Johnson,DET,False,2-pointer,1,49-54,'DET',trails
47,47,47,200704180BOS,23.8,4.5,3rd quarter,8:52.0,Amir Johnson,DET,True,2-pointer,1,51-54,'DET',trails
51,51,51,200704180BOS,24.1,5.1,3rd quarter,6:27.0,Amir Johnson,DET,True,2-pointer,0,57-56,'DET',leads
55,55,55,200704180BOS,25.3,6.0,3rd quarter,2:42.0,Amir Johnson,DET,True,2-pointer,2,63-59,'DET',leads
56,56,56,200704180BOS,20.2,31.0,3rd quarter,2:09.0,Amir Johnson,DET,False,3-pointer,26,63-61,'DET',leads
60,60,60,200704180BOS,24.1,5.1,3rd quarter,0:08.3,Amir Johnson,DET,True,2-pointer,0,69-67,'DET',leads
74,74,74,200704180BOS,22.7,5.2,4th quarter,4:22.0,Amir Johnson,DET,True,2-pointer,1,80-81,'DET',trails
1710,1710,1710,200711020ORL,24.0,5.0,4th quarter,4:12.0,Amir Johnson,DET,False,2-pointer,0,109-86,'DET',leads
1715,1715,1715,200711020ORL,24.0,5.0,4th quarter,0:09.3,Amir Johnson,DET,True,2-pointer,0,116-92,'DET',leads
437,437,437,200711090DET,24.0,5.0,4th quarter,5:52.0,Amir Johnson,DET,False,2-pointer,0,96-68,'DET',leads
448,448,448,200711090DET,24.0,5.0,4th quarter,0:30.9,Amir Johnson,DET,False,2-pointer,0,103-79,'DET',leads
959,959,959,200711110SEA,24.0,21.1,2nd quarter,2:55.0,Amir Johnson,DET,False,2-pointer,16,58-41,'SEA',leads
962,962,962,200711110SEA,24.0,5.0,2nd quarter,1:48.0,Amir Johnson,DET,True,2-pointer,0,60-43,'SEA',leads
683,683,683,200711140GSW,24.8,6.8,2nd quarter,4:36.0,Amir Johnson,DET,False,2-pointer,2,37-57,'DET',trails
688,688,688,200711140GSW,23.8,4.4,2nd quarter,1:24.0,Amir Johnson,DET,True,2-pointer,1,46-62,'DET',trails
704,704,704,200711160LAL,24.0,5.0,2nd quarter,11:16.0,Amir Johnson,DET,False,2-pointer,0,20-29,'LAL',trails
450,450,450,200711210DET,24.0,5.0,2nd quarter,7:41.0,Amir Johnson,DET,True,2-pointer,0,41-32,'NYK',leads
495,495,495,200711210DET,24.0,5.0,4th quarter,0:52.3,Amir Johnson,DET,False,2-pointer,0,96-83,'NYK',leads
456,456,456,200711230DET,24.0,5.0,3rd quarter,0:00.1,Amir Johnson,DET,True,2-pointer,0,64-54,'DET',leads
432,432,432,200711280DET,22.4,12.9,4th quarter,9:17.0,Amir Johnson,DET,False,2-pointer,8,83-59,'DET',leads
437,437,437,200711280DET,9.2,12.1,4th quarter,5:40.0,Amir Johnson,DET,False,2-pointer,16,90-68,'DET',leads
438,438,438,200711280DET,18.4,7.3,4th quarter,4:56.0,Amir Johnson,DET,True,2-pointer,6,92-68,'DET',leads
441,441,441,200711280DET,24.0,5.0,4th quarter,3:17.0,Amir Johnson,DET,True,2-pointer,0,98-70,'DET',leads
446,446,446,200711280DET,24.0,5.0,4th quarter,0:21.1,Amir Johnson,DET,True,2-pointer,0,109-74,'DET',leads
402,402,402,200712010MIL,25.6,8.1,4th quarter,4:33.0,Amir Johnson,DET,False,2-pointer,3,102-78,'DET',leads
406,406,406,200712010MIL,24.0,5.0,4th quarter,2:44.0,Amir Johnson,DET,True,2-pointer,0,108-80,'DET',leads
460,460,460,200712020DET,24.0,5.0,4th quarter,5:48.0,Amir Johnson,DET,True,2-pointer,0,105-84,'NJN',leads
462,462,462,200712020DET,24.0,5.0,4th quarter,4:16.0,Amir Johnson,DET,False,2-pointer,0,105-86,'NJN',leads
139,139,139,200712090DET,24.0,5.0,4th quarter,4:59.0,Amir Johnson,DET,True,2-pointer,0,95-76,'DET',leads
143,143,143,200712090DET,24.0,5.0,4th quarter,3:05.0,Amir Johnson,DET,False,2-pointer,0,98-76,'DET',leads
