Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1038,1038,1038,200112140UTA,24.0,5.0,3rd quarter,10:01.0,Mitchell Butler,POR,False,2-pointer,0,44-54,POR,trails
1071,1071,1071,200112140UTA,9.3,19.4,4th quarter,2:17.0,Mitchell Butler,POR,False,2-pointer,21,73-89,POR,trails
1075,1075,1075,200112140UTA,26.6,8.6,4th quarter,0:33.2,Mitchell Butler,POR,True,2-pointer,4,82-93,POR,trails
1437,1437,1437,200112150POR,24.0,5.0,1st quarter,0:25.9,Mitchell Butler,POR,False,2-pointer,0,29-16,'POR',leads
670,670,670,200112180HOU,24.0,5.0,2nd quarter,6:54.0,Mitchell Butler,POR,True,2-pointer,0,33-33,'POR',tied
1066,1066,1066,200112190SAS,22.4,5.4,4th quarter,10:22.0,Mitchell Butler,POR,True,2-pointer,2,65-76,'POR',trails
1449,1449,1449,200112210POR,28.9,6.5,3rd quarter,8:44.0,Mitchell Butler,POR,False,2-pointer,5,42-46,'POR',trails
1474,1474,1474,200112220PHO,24.0,5.0,2nd quarter,6:41.0,Mitchell Butler,POR,False,2-pointer,0,32-31,'POR',leads
1561,1561,1561,200112260SAC,46.8,7.3,4th quarter,4:08.0,Mitchell Butler,POR,True,3-pointer,23,63-79,'POR',trails
1566,1566,1566,200112260SAC,24.0,5.0,4th quarter,1:19.0,Mitchell Butler,POR,True,2-pointer,0,69-87,'POR',trails
408,408,408,200204110MEM,24.0,5.0,4th quarter,8:15.0,Mitchell Butler,POR,True,2-pointer,0,80-82,'POR',trails
409,409,409,200204110MEM,24.0,5.0,4th quarter,7:49.0,Mitchell Butler,POR,True,2-pointer,0,82-82,'POR',tied
411,411,411,200204110MEM,24.0,5.0,4th quarter,5:49.0,Mitchell Butler,POR,True,2-pointer,0,85-87,'POR',trails
413,413,413,200204110MEM,24.0,5.0,4th quarter,4:56.0,Mitchell Butler,POR,True,2-pointer,0,87-87,'POR',tied
776,776,776,200204140POR,7.0,6.1,3rd quarter,0:01.2,Mitchell Butler,POR,False,2-pointer,17,70-77,'POR',trails
1749,1749,1749,200204170POR,1.9,7.6,2nd quarter,11:18.0,Mitchell Butler,POR,False,3-pointer,22,26-9,'POR',leads
1756,1756,1756,200204170POR,19.8,9.2,2nd quarter,5:35.0,Mitchell Butler,POR,False,2-pointer,6,30-21,'POR',leads
1757,1757,1757,200204170POR,6.4,19.4,2nd quarter,4:46.0,Mitchell Butler,POR,True,2-pointer,23,34-21,'POR',leads
1758,1758,1758,200204170POR,1.9,5.4,2nd quarter,4:17.0,Mitchell Butler,POR,False,3-pointer,22,34-21,'POR',leads
1796,1796,1796,200204170POR,36.3,21.9,4th quarter,3:56.0,Mitchell Butler,POR,False,2-pointer,21,83-72,'POR',leads
1798,1798,1798,200204170POR,24.0,5.0,4th quarter,1:36.0,Mitchell Butler,POR,False,2-pointer,0,87-79,'POR',leads
1799,1799,1799,200204170POR,24.0,5.0,4th quarter,1:34.0,Mitchell Butler,POR,False,2-pointer,0,87-79,'POR',leads
