Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
2,2,2,200711010MIA,24.0,5.0,1st quarter,11:05.0,Arron Afflalo,DET,False,2-pointer,0,2-1,'MIA',leads
44,44,44,200711010MIA,0.7,15.0,3rd quarter,10:24.0,Arron Afflalo,DET,True,3-pointer,25,53-45,'MIA',leads
54,54,54,200711010MIA,0.2,12.6,3rd quarter,4:03.0,Arron Afflalo,DET,False,3-pointer,25,61-58,'MIA',leads
1674,1674,1674,200711020ORL,4.5,3.7,2nd quarter,3:39.0,Arron Afflalo,DET,True,2-pointer,20,56-49,'DET',leads
1684,1684,1684,200711020ORL,41.9,9.9,3rd quarter,9:27.0,Arron Afflalo,DET,True,2-pointer,19,74-55,'DET',leads
1711,1711,1711,200711020ORL,35.2,18.3,4th quarter,3:06.0,Arron Afflalo,DET,False,2-pointer,17,110-88,'DET',leads
301,301,301,200711040DET,41.6,15.5,3rd quarter,3:30.0,Arron Afflalo,DET,False,2-pointer,20,58-64,'DET',trails
51,51,51,200711080CHI,5.9,22.8,3rd quarter,0:02.9,Arron Afflalo,DET,False,3-pointer,25,75-78,'DET',trails
396,396,396,200711090DET,47.8,11.3,2nd quarter,4:39.0,Arron Afflalo,DET,False,3-pointer,25,46-30,'DET',leads
428,428,428,200711090DET,42.1,6.5,4th quarter,10:53.0,Arron Afflalo,DET,True,2-pointer,18,88-58,'DET',leads
435,435,435,200711090DET,24.0,5.0,4th quarter,5:58.0,Arron Afflalo,DET,False,2-pointer,0,96-68,'DET',leads
439,439,439,200711090DET,5.3,23.1,4th quarter,4:49.0,Arron Afflalo,DET,False,3-pointer,26,96-71,'DET',leads
443,443,443,200711090DET,24.0,5.0,4th quarter,3:20.0,Arron Afflalo,DET,True,2-pointer,0,101-73,'DET',leads
978,978,978,200711130POR,10.9,25.4,1st quarter,3:03.0,Arron Afflalo,DET,False,3-pointer,24,21-17,'POR',leads
712,712,712,200711140GSW,20.6,11.1,3rd quarter,1:39.0,Arron Afflalo,DET,True,2-pointer,7,78-82,'DET',trails
699,699,699,200711160LAL,33.4,21.9,1st quarter,2:16.0,Arron Afflalo,DET,False,2-pointer,19,14-22,'LAL',trails
700,700,700,200711160LAL,24.3,6.2,1st quarter,1:49.0,Arron Afflalo,DET,True,2-pointer,1,16-23,'LAL',trails
737,737,737,200711160LAL,43.0,9.5,3rd quarter,3:00.0,Arron Afflalo,DET,True,2-pointer,20,62-60,'LAL',leads
741,741,741,200711160LAL,1.8,6.5,3rd quarter,0:57.9,Arron Afflalo,DET,False,3-pointer,22,66-60,'LAL',leads
326,326,326,200711180SAC,24.0,5.0,1st quarter,0:23.5,Arron Afflalo,DET,True,2-pointer,0,28-22,'SAC',leads
329,329,329,200711180SAC,21.4,12.6,2nd quarter,11:33.0,Arron Afflalo,DET,True,2-pointer,8,33-22,'SAC',leads
333,333,333,200711180SAC,1.0,12.6,2nd quarter,8:34.0,Arron Afflalo,DET,False,3-pointer,24,36-31,'SAC',leads
362,362,362,200711180SAC,24.0,5.0,3rd quarter,0:11.2,Arron Afflalo,DET,False,2-pointer,0,70-75,'SAC',trails
446,446,446,200711210DET,0.8,8.0,2nd quarter,9:44.0,Arron Afflalo,DET,False,3-pointer,23,39-25,'NYK',leads
477,477,477,200711210DET,0.3,12.7,3rd quarter,0:31.9,Arron Afflalo,DET,False,3-pointer,25,76-61,'NYK',leads
481,481,481,200711210DET,24.0,5.0,4th quarter,10:03.0,Arron Afflalo,DET,False,2-pointer,0,78-62,'NYK',leads
482,482,482,200711210DET,24.0,5.0,4th quarter,10:00.0,Arron Afflalo,DET,True,2-pointer,0,80-62,'NYK',leads
493,493,493,200711210DET,24.0,5.0,4th quarter,1:48.0,Arron Afflalo,DET,False,2-pointer,0,94-78,'NYK',leads
496,496,496,200711210DET,40.9,11.4,4th quarter,0:49.2,Arron Afflalo,DET,True,2-pointer,18,98-83,'NYK',leads
497,497,497,200711210DET,43.5,23.1,4th quarter,0:17.8,Arron Afflalo,DET,False,3-pointer,27,98-86,'NYK',leads
412,412,412,200711230DET,39.1,16.7,1st quarter,0:41.7,Arron Afflalo,DET,True,2-pointer,19,17-17,'DET',tied
414,414,414,200711230DET,24.0,5.0,2nd quarter,11:15.0,Arron Afflalo,DET,True,2-pointer,0,19-17,'DET',leads
415,415,415,200711230DET,33.4,7.0,2nd quarter,10:31.0,Arron Afflalo,DET,False,2-pointer,10,19-17,'DET',leads
417,417,417,200711230DET,43.5,7.0,2nd quarter,9:31.0,Arron Afflalo,DET,True,2-pointer,20,23-17,'DET',leads
429,429,429,200711230DET,37.6,8.8,2nd quarter,2:38.0,Arron Afflalo,DET,True,2-pointer,14,37-30,'DET',leads
451,451,451,200711230DET,0.5,5.0,3rd quarter,2:56.0,Arron Afflalo,DET,False,3-pointer,24,52-48,'DET',leads
457,457,457,200711230DET,33.8,21.4,4th quarter,11:11.0,Arron Afflalo,DET,False,2-pointer,19,64-54,'DET',leads
459,459,459,200711230DET,1.2,11.9,4th quarter,10:18.0,Arron Afflalo,DET,False,3-pointer,24,64-57,'DET',leads
104,104,104,200711250DET,4.8,5.3,2nd quarter,5:33.0,Arron Afflalo,DET,False,2-pointer,19,43-37,'UTA',leads
443,443,443,200711280DET,40.7,6.0,4th quarter,1:45.0,Arron Afflalo,DET,True,2-pointer,17,103-74,'DET',leads
394,394,394,200712010MIL,31.2,3.7,4th quarter,9:57.0,Arron Afflalo,DET,True,2-pointer,7,90-72,'DET',leads
399,399,399,200712010MIL,10.4,17.7,4th quarter,6:39.0,Arron Afflalo,DET,True,2-pointer,19,98-76,'DET',leads
400,400,400,200712010MIL,32.2,18.5,4th quarter,5:11.0,Arron Afflalo,DET,False,2-pointer,16,100-78,'DET',leads
423,423,423,200712020DET,24.0,5.0,2nd quarter,8:12.0,Arron Afflalo,DET,True,2-pointer,0,35-27,'NJN',leads
425,425,425,200712020DET,3.3,21.4,2nd quarter,6:52.0,Arron Afflalo,DET,False,3-pointer,26,35-29,'NJN',leads
77,77,77,200712040ATL,6.3,12.4,4th quarter,1:48.0,Arron Afflalo,DET,True,2-pointer,19,106-90,'DET',leads
258,258,258,200712070DET,42.9,12.4,2nd quarter,6:48.0,Arron Afflalo,DET,False,2-pointer,20,27-30,'DET',trails
261,261,261,200712070DET,24.0,5.0,2nd quarter,6:02.0,Arron Afflalo,DET,False,2-pointer,0,27-30,'DET',trails
263,263,263,200712070DET,34.8,28.3,2nd quarter,5:12.0,Arron Afflalo,DET,True,3-pointer,26,32-33,'DET',trails
140,140,140,200712090DET,24.0,5.0,4th quarter,4:29.0,Arron Afflalo,DET,True,2-pointer,0,97-76,'DET',leads
142,142,142,200712090DET,35.7,28.3,4th quarter,3:08.0,Arron Afflalo,DET,False,3-pointer,26,98-76,'DET',leads
688,688,688,200712110MEM,24.0,5.0,2nd quarter,10:18.0,Arron Afflalo,DET,True,2-pointer,0,41-24,'DET',leads
689,689,689,200712110MEM,24.0,5.0,2nd quarter,9:54.0,Arron Afflalo,DET,True,2-pointer,0,43-24,'DET',leads
500,500,500,200712120HOU,46.7,17.0,2nd quarter,5:37.0,Arron Afflalo,DET,False,3-pointer,26,28-28,'HOU',tied
737,737,737,200712140DET,4.5,6.3,2nd quarter,4:55.0,Arron Afflalo,DET,True,2-pointer,20,37-21,'DET',leads
738,738,738,200712140DET,41.2,16.2,2nd quarter,4:27.0,Arron Afflalo,DET,False,2-pointer,21,37-23,'DET',leads
270,270,270,200712160DET,24.0,5.0,2nd quarter,7:44.0,Arron Afflalo,DET,False,2-pointer,0,33-28,'DET',leads
276,276,276,200712160DET,24.0,5.0,2nd quarter,5:38.0,Arron Afflalo,DET,True,2-pointer,0,40-32,'DET',leads
282,282,282,200712160DET,48.1,11.9,2nd quarter,1:11.0,Arron Afflalo,DET,False,3-pointer,25,52-33,'DET',leads
305,305,305,200712160DET,43.2,8.6,3rd quarter,0:01.6,Arron Afflalo,DET,True,2-pointer,20,87-67,'DET',leads
307,307,307,200712160DET,29.6,30.7,4th quarter,10:28.0,Arron Afflalo,DET,False,3-pointer,26,88-69,'DET',leads
308,308,308,200712160DET,24.0,5.0,4th quarter,9:58.0,Arron Afflalo,DET,False,2-pointer,0,89-69,'DET',leads
