Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
716,716,716,200011100TOR,6.4,23.4,4th quarter,9:38.0,Trajan Langdon,CLE,False,3-pointer,25,69-95,'TOR',trails
722,722,722,200011100TOR,29.8,22.7,4th quarter,4:40.0,Trajan Langdon,CLE,False,2-pointer,19,79-109,'TOR',trails
731,731,731,200011100TOR,12.7,27.8,4th quarter,0:24.9,Trajan Langdon,CLE,False,3-pointer,25,88-115,'TOR',trails
234,234,234,200011110CLE,5.5,21.9,2nd quarter,11:17.0,Trajan Langdon,CLE,True,3-pointer,25,31-22,'CLE',leads
237,237,237,200011110CLE,25.6,6.5,2nd quarter,9:18.0,Trajan Langdon,CLE,False,2-pointer,2,35-25,'CLE',leads
239,239,239,200011110CLE,23.9,14.3,2nd quarter,8:40.0,Trajan Langdon,CLE,True,2-pointer,9,39-25,'CLE',leads
267,267,267,200011110CLE,19.8,4.1,3rd quarter,1:41.0,Trajan Langdon,CLE,False,2-pointer,4,52-54,'CLE',trails
272,272,272,200011110CLE,47.3,2.1,4th quarter,9:52.0,Trajan Langdon,CLE,False,3-pointer,23,59-63,'CLE',trails
262,262,262,200011140CLE,41.6,22.7,2nd quarter,5:36.0,Trajan Langdon,CLE,False,3-pointer,25,29-30,'CLE',trails
263,263,263,200011140CLE,14.6,18.3,2nd quarter,4:45.0,Trajan Langdon,CLE,True,2-pointer,16,31-34,'CLE',trails
264,264,264,200011140CLE,21.7,5.4,2nd quarter,4:07.0,Trajan Langdon,CLE,True,2-pointer,2,33-35,'CLE',trails
292,292,292,200011140CLE,44.5,18.7,4th quarter,8:53.0,Trajan Langdon,CLE,True,3-pointer,25,77-68,'CLE',leads
295,295,295,200011140CLE,28.7,7.1,4th quarter,6:54.0,Trajan Langdon,CLE,False,2-pointer,5,82-71,'CLE',leads
301,301,301,200011140CLE,7.4,22.7,4th quarter,3:34.0,Trajan Langdon,CLE,False,3-pointer,24,85-80,'CLE',leads
960,960,960,200011150PHI,38.0,16.0,2nd quarter,11:07.0,Trajan Langdon,CLE,True,2-pointer,18,33-24,'CLE',leads
964,964,964,200011150PHI,10.4,25.7,2nd quarter,6:49.0,Trajan Langdon,CLE,False,3-pointer,25,39-35,'CLE',leads
999,999,999,200011150PHI,6.8,25.0,4th quarter,9:27.0,Trajan Langdon,CLE,False,3-pointer,26,72-85,'CLE',trails
1008,1008,1008,200011150PHI,9.5,14.9,4th quarter,5:06.0,Trajan Langdon,CLE,True,2-pointer,18,84-97,'CLE',trails
1009,1009,1009,200011150PHI,11.0,10.2,4th quarter,4:42.0,Trajan Langdon,CLE,False,2-pointer,14,84-99,'CLE',trails
1011,1011,1011,200011150PHI,40.7,28.4,4th quarter,3:24.0,Trajan Langdon,CLE,True,3-pointer,29,89-99,'CLE',trails
1016,1016,1016,200011150PHI,43.7,25.7,4th quarter,0:58.9,Trajan Langdon,CLE,True,3-pointer,29,96-105,'CLE',trails
1017,1017,1017,200011150PHI,43.7,26.1,4th quarter,0:43.2,Trajan Langdon,CLE,False,3-pointer,29,96-105,'CLE',trails
517,517,517,200011170MIL,30.8,32.2,2nd quarter,1:07.0,Trajan Langdon,CLE,False,3-pointer,28,37-38,'MIL',trails
545,545,545,200011170MIL,47.9,14.3,4th quarter,7:29.0,Trajan Langdon,CLE,True,3-pointer,26,70-76,'MIL',trails
