Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
683,683,683,201612260HOU,27.3,3.7,4th quarter,6:01.0,Chinanu Onuaku,HOU,True,2-pointer,3,120-96,'HOU',leads
690,690,690,201612260HOU,23.1,4.6,4th quarter,3:08.0,Chinanu Onuaku,HOU,True,2-pointer,1,127-107,'HOU',leads
698,698,698,201704070HOU,22.9,9.2,3rd quarter,2:33.0,Chinanu Onuaku,HOU,False,2-pointer,6,76-70,'HOU',leads
705,705,705,201704070HOU,24.0,3.1,4th quarter,9:43.0,Chinanu Onuaku,HOU,True,2-pointer,0,93-81,'HOU',leads
1092,1092,1092,201704090SAC,24.0,3.1,4th quarter,9:40.0,Chinanu Onuaku,HOU,True,2-pointer,0,114-94,'HOU',leads
700,700,700,201704100LAC,24.0,3.1,1st quarter,9:22.0,Chinanu Onuaku,HOU,False,2-pointer,0,4-6,'HOU',trails
701,701,701,201704100LAC,26.5,4.6,1st quarter,8:22.0,Chinanu Onuaku,HOU,True,2-pointer,2,8-10,'HOU',trails
2014,2014,2014,201804110SAC,24.8,22.4,1st quarter,1:19.0,Chinanu Onuaku,HOU,False,2-pointer,19,22-24,'HOU',trails
2016,2016,2016,201804110SAC,28.0,4.6,1st quarter,0:32.0,Chinanu Onuaku,HOU,False,2-pointer,4,22-27,'HOU',trails
2023,2023,2023,201804110SAC,17.4,8.0,2nd quarter,9:13.0,Chinanu Onuaku,HOU,True,2-pointer,8,26-33,'HOU',trails
2055,2055,2055,201804110SAC,23.7,4.1,4th quarter,9:23.0,Chinanu Onuaku,HOU,True,2-pointer,1,68-86,'HOU',trails
2058,2058,2058,201804110SAC,26.7,4.6,4th quarter,6:58.0,Chinanu Onuaku,HOU,False,2-pointer,3,70-90,'HOU',trails
