Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1381,1381,1381,200010310SAS,5.9,11.8,1st quarter,7:56.0,Sam Perkins,IND,False,2-pointer,19,2-11,'SAS',trails
1383,1383,1383,200010310SAS,15.8,22.5,1st quarter,6:45.0,Sam Perkins,IND,True,2-pointer,19,6-15,'SAS',trails
1385,1385,1385,200010310SAS,17.3,29.9,1st quarter,4:51.0,Sam Perkins,IND,False,3-pointer,26,6-15,'SAS',trails
1404,1404,1404,200010310SAS,27.7,7.3,2nd quarter,4:53.0,Sam Perkins,IND,False,2-pointer,4,30-38,'SAS',trails
21,21,21,200011020DAL,32.9,29.1,2nd quarter,10:03.0,Sam Perkins,IND,False,3-pointer,26,23-34,DAL,trails
25,25,25,200011020DAL,24.3,18.7,2nd quarter,7:30.0,Sam Perkins,IND,False,2-pointer,14,30-38,DAL,trails
48,48,48,200011020DAL,37.8,25.5,3rd quarter,2:20.0,Sam Perkins,IND,False,3-pointer,25,58-66,DAL,trails
49,49,49,200011020DAL,13.7,27.6,3rd quarter,1:05.0,Sam Perkins,IND,True,3-pointer,25,61-66,DAL,trails
857,857,857,200011040IND,5.5,7.8,1st quarter,11:45.0,Sam Perkins,IND,False,2-pointer,19,0-0,'IND',tied
865,865,865,200011040IND,19.4,8.4,1st quarter,6:40.0,Sam Perkins,IND,True,2-pointer,6,6-9,'IND',trails
912,912,912,200011040IND,11.4,27.6,3rd quarter,1:00.0,Sam Perkins,IND,True,3-pointer,26,70-60,'IND',leads
916,916,916,200011040IND,23.0,10.7,4th quarter,10:02.0,Sam Perkins,IND,False,2-pointer,6,71-64,'IND',leads
918,918,918,200011040IND,21.5,5.0,4th quarter,7:58.0,Sam Perkins,IND,False,2-pointer,3,74-66,'IND',leads
444,444,444,200011080IND,47.5,10.9,1st quarter,9:43.0,Sam Perkins,IND,False,3-pointer,24,3-2,'IND',leads
451,451,451,200011080IND,14.6,11.6,1st quarter,5:26.0,Sam Perkins,IND,False,2-pointer,11,13-11,'IND',leads
480,480,480,200011080IND,46.6,6.5,3rd quarter,9:57.0,Sam Perkins,IND,False,3-pointer,23,57-54,'IND',leads
955,955,955,200011100WAS,23.2,6.5,1st quarter,10:25.0,Sam Perkins,IND,True,2-pointer,2,2-5,'IND',trails
