Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
741,741,741,200011170MIN,14.4,18.3,1st quarter,0:00.0,Todd Day,MIN,True,2-pointer,16,22-16,'SAS',leads
756,756,756,200011170MIN,45.2,18.9,2nd quarter,0:43.9,Todd Day,MIN,False,3-pointer,25,41-42,'SAS',trails
782,782,782,200011170MIN,24.0,5.0,4th quarter,9:50.0,Todd Day,MIN,True,2-pointer,0,77-67,'SAS',leads
785,785,785,200011170MIN,11.4,3.3,4th quarter,6:22.0,Todd Day,MIN,False,2-pointer,13,77-70,'SAS',leads
786,786,786,200011170MIN,17.1,5.9,4th quarter,5:44.0,Todd Day,MIN,False,2-pointer,7,77-72,'SAS',leads
350,350,350,200011250GSW,5.9,21.7,2nd quarter,4:39.0,Todd Day,MIN,True,3-pointer,25,33-45,'GSW',trails
352,352,352,200011250GSW,24.0,5.0,2nd quarter,4:11.0,Todd Day,MIN,True,2-pointer,0,35-45,'GSW',trails
355,355,355,200011250GSW,5.9,21.0,2nd quarter,1:31.0,Todd Day,MIN,False,3-pointer,24,39-52,'GSW',trails
357,357,357,200011250GSW,5.1,20.6,2nd quarter,0:51.3,Todd Day,MIN,False,3-pointer,25,39-54,'GSW',trails
368,368,368,200011250GSW,47.1,4.6,3rd quarter,7:30.0,Todd Day,MIN,False,3-pointer,23,39-67,'GSW',trails
370,370,370,200011250GSW,10.2,25.7,3rd quarter,6:48.0,Todd Day,MIN,False,3-pointer,25,41-67,'GSW',trails
373,373,373,200011250GSW,47.1,4.6,3rd quarter,5:36.0,Todd Day,MIN,False,3-pointer,23,43-72,'GSW',trails
395,395,395,200011250GSW,0.9,2.5,4th quarter,4:15.0,Todd Day,MIN,False,3-pointer,23,76-98,'GSW',trails
27,27,27,200011280CHI,33.8,11.1,2nd quarter,7:55.0,Todd Day,MIN,False,2-pointer,12,32-32,'CHI',tied
30,30,30,200011280CHI,0.9,5.0,2nd quarter,6:08.0,Todd Day,MIN,True,3-pointer,23,41-36,'CHI',leads
63,63,63,200011280CHI,24.0,5.0,3rd quarter,1:06.0,Todd Day,MIN,True,2-pointer,0,70-62,'CHI',leads
616,616,616,200011290MIN,4.0,14.9,3rd quarter,0:01.0,Todd Day,MIN,False,2-pointer,22,72-82,'DEN',trails
619,619,619,200011290MIN,6.4,22.5,4th quarter,9:39.0,Todd Day,MIN,True,3-pointer,25,77-86,'DEN',trails
624,624,624,200011290MIN,21.5,29.9,4th quarter,6:31.0,Todd Day,MIN,False,3-pointer,25,84-90,'DEN',trails
625,625,625,200011290MIN,24.0,5.0,4th quarter,6:09.0,Todd Day,MIN,True,2-pointer,0,86-90,'DEN',trails
630,630,630,200011290MIN,20.1,9.7,4th quarter,2:28.0,Todd Day,MIN,True,2-pointer,6,97-97,'DEN',tied
40,40,40,200012010BOS,12.3,26.9,2nd quarter,2:19.0,Todd Day,MIN,True,3-pointer,25,50-41,'BOS',leads
58,58,58,200012010BOS,25.8,6.1,3rd quarter,1:27.0,Todd Day,MIN,False,2-pointer,2,70-65,'BOS',leads
1164,1164,1164,200012020NYK,12.7,27.2,2nd quarter,4:11.0,Todd Day,MIN,True,3-pointer,25,37-43,'NYK',trails
1195,1195,1195,200012020NYK,9.9,24.8,4th quarter,8:39.0,Todd Day,MIN,True,3-pointer,24,72-75,'NYK',trails
915,915,915,200012050MIN,17.3,9.7,3rd quarter,0:04.9,Todd Day,MIN,False,2-pointer,8,80-69,'MIN',leads
266,266,266,200012070MIN,0.2,4.8,2nd quarter,9:59.0,Todd Day,MIN,False,3-pointer,24,38-25,'MIN',leads
268,268,268,200012070MIN,24.0,5.0,2nd quarter,8:24.0,Todd Day,MIN,True,2-pointer,0,40-30,'MIN',leads
275,275,275,200012070MIN,24.0,5.0,2nd quarter,4:46.0,Todd Day,MIN,True,2-pointer,0,46-39,'MIN',leads
853,853,853,200012120NJN,24.0,5.0,2nd quarter,7:25.0,Todd Day,MIN,False,2-pointer,0,30-38,'NJN',trails
856,856,856,200012120NJN,1.1,5.4,2nd quarter,6:18.0,Todd Day,MIN,True,3-pointer,23,33-43,'NJN',trails
861,861,861,200012120NJN,31.3,28.2,2nd quarter,4:53.0,Todd Day,MIN,True,3-pointer,24,38-45,'NJN',trails
883,883,883,200012120NJN,1.1,10.7,3rd quarter,7:15.0,Todd Day,MIN,False,3-pointer,24,52-70,'NJN',trails
562,562,562,200101070PHO,6.4,21.9,4th quarter,0:29.9,Todd Day,MIN,False,3-pointer,24,107-88,'PHO',leads
578,578,578,200101100MIN,14.2,27.8,2nd quarter,11:46.0,Todd Day,MIN,False,3-pointer,25,20-30,'DAL',trails
632,632,632,200101100MIN,3.8,6.7,4th quarter,4:35.0,Todd Day,MIN,False,2-pointer,20,74-99,'DAL',trails
634,634,634,200101100MIN,23.6,13.5,4th quarter,3:22.0,Todd Day,MIN,True,2-pointer,9,79-99,'DAL',trails
1097,1097,1097,200101150MIN,5.3,21.0,2nd quarter,2:26.0,Todd Day,MIN,False,3-pointer,25,44-45,'BOS',trails
1099,1099,1099,200101150MIN,31.5,31.2,2nd quarter,1:12.0,Todd Day,MIN,True,3-pointer,27,50-49,'BOS',leads
1027,1027,1027,200101190SEA,2.8,16.6,4th quarter,4:52.0,Todd Day,MIN,False,3-pointer,24,90-80,'SEA',leads
1146,1146,1146,200101210VAN,49.0,7.6,2nd quarter,10:38.0,Todd Day,MIN,False,3-pointer,25,26-26,'VAN',tied
1149,1149,1149,200101210VAN,26.6,6.9,2nd quarter,8:47.0,Todd Day,MIN,True,2-pointer,3,30-30,'VAN',tied
1152,1152,1152,200101210VAN,32.1,5.9,2nd quarter,7:07.0,Todd Day,MIN,True,2-pointer,8,35-34,'VAN',leads
1154,1154,1154,200101210VAN,25.1,30.1,2nd quarter,5:22.0,Todd Day,MIN,True,3-pointer,25,41-36,'VAN',leads
1160,1160,1160,200101210VAN,27.2,5.9,2nd quarter,2:52.0,Todd Day,MIN,False,2-pointer,3,43-43,'VAN',tied
1183,1183,1183,200101210VAN,25.8,5.9,3rd quarter,1:38.0,Todd Day,MIN,True,2-pointer,2,63-64,'VAN',trails
1184,1184,1184,200101210VAN,25.1,30.5,3rd quarter,1:03.0,Todd Day,MIN,False,3-pointer,26,63-65,'VAN',trails
