Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1520,1520,1520,200010310TOR,44.1,8.0,1st quarter,11:51.0,Chucky Atkins,DET,False,2-pointer,20,0-0,'TOR',tied
1527,1527,1527,200010310TOR,24.0,5.0,1st quarter,9:16.0,Chucky Atkins,DET,False,2-pointer,0,4-2,'TOR',leads
1531,1531,1531,200010310TOR,4.9,21.3,1st quarter,7:05.0,Chucky Atkins,DET,False,3-pointer,25,6-10,'TOR',trails
1533,1533,1533,200010310TOR,24.7,25.7,1st quarter,6:30.0,Chucky Atkins,DET,True,2-pointer,21,8-10,'TOR',trails
1536,1536,1536,200010310TOR,37.5,19.3,1st quarter,5:30.0,Chucky Atkins,DET,False,2-pointer,20,10-13,'TOR',trails
1537,1537,1537,200010310TOR,24.0,5.0,1st quarter,5:25.0,Chucky Atkins,DET,True,2-pointer,0,12-13,'TOR',trails
1539,1539,1539,200010310TOR,7.8,16.8,1st quarter,3:50.0,Chucky Atkins,DET,True,2-pointer,20,18-15,'TOR',leads
1540,1540,1540,200010310TOR,24.0,5.0,1st quarter,3:38.0,Chucky Atkins,DET,True,2-pointer,0,20-15,'TOR',leads
1541,1541,1541,200010310TOR,4.0,10.3,1st quarter,3:09.0,Chucky Atkins,DET,False,2-pointer,21,20-15,'TOR',leads
1549,1549,1549,200010310TOR,24.0,5.0,1st quarter,0:02.9,Chucky Atkins,DET,False,2-pointer,0,27-24,'TOR',leads
1550,1550,1550,200010310TOR,24.7,9.7,1st quarter,0:00.1,Chucky Atkins,DET,False,2-pointer,5,27-24,'TOR',leads
1562,1562,1562,200010310TOR,35.5,17.5,2nd quarter,5:19.0,Chucky Atkins,DET,False,2-pointer,17,43-36,'TOR',leads
1565,1565,1565,200010310TOR,33.4,9.7,2nd quarter,2:54.0,Chucky Atkins,DET,False,2-pointer,11,47-41,'TOR',leads
1570,1570,1570,200010310TOR,6.4,23.6,2nd quarter,0:37.9,Chucky Atkins,DET,True,3-pointer,26,54-44,'TOR',leads
1571,1571,1571,200010310TOR,24.0,5.0,2nd quarter,0:04.9,Chucky Atkins,DET,True,2-pointer,0,56-46,'TOR',leads
1572,1572,1572,200010310TOR,5.5,22.3,3rd quarter,11:26.0,Chucky Atkins,DET,False,3-pointer,25,56-48,'TOR',leads
