Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
493,493,493,201602220LAC,24.2,3.7,4th quarter,3:51.0,Alex Stepheson,LAC,True,2-pointer,0,116-76,'PHO',leads
25,25,25,201603120ATL,20.8,3.9,1st quarter,1:03.0,Alex Stepheson,MEM,False,2-pointer,3,17-18,'MEM',trails
28,28,28,201603120ATL,22.8,3.0,2nd quarter,11:31.0,Alex Stepheson,MEM,False,2-pointer,1,22-19,'MEM',leads
31,31,31,201603120ATL,19.2,9.2,2nd quarter,10:02.0,Alex Stepheson,MEM,False,2-pointer,7,26-19,'MEM',leads
65,65,65,201603120ATL,31.8,15.0,3rd quarter,5:04.0,Alex Stepheson,MEM,False,2-pointer,14,48-59,'MEM',trails
74,74,74,201603120ATL,23.9,7.3,4th quarter,10:02.0,Alex Stepheson,MEM,True,2-pointer,4,62-74,'MEM',trails
357,357,357,201603140HOU,24.9,5.1,1st quarter,2:01.0,Alex Stepheson,MEM,False,2-pointer,2,18-31,'HOU',trails
366,366,366,201603140HOU,19.0,15.4,2nd quarter,9:05.0,Alex Stepheson,MEM,False,2-pointer,13,28-40,'HOU',trails
368,368,368,201603140HOU,24.4,3.8,2nd quarter,8:37.0,Alex Stepheson,MEM,False,2-pointer,0,28-43,'HOU',trails
377,377,377,201603140HOU,28.8,6.1,2nd quarter,1:41.0,Alex Stepheson,MEM,False,2-pointer,5,34-57,'HOU',trails
378,378,378,201603140HOU,20.2,4.6,2nd quarter,1:36.0,Alex Stepheson,MEM,False,2-pointer,4,34-57,'HOU',trails
401,401,401,201603140HOU,21.1,11.5,3rd quarter,1:19.0,Alex Stepheson,MEM,False,2-pointer,8,51-94,'HOU',trails
404,404,404,201603140HOU,25.7,3.2,3rd quarter,0:57.0,Alex Stepheson,MEM,False,2-pointer,1,51-94,'HOU',trails
411,411,411,201603140HOU,22.4,3.8,4th quarter,9:55.0,Alex Stepheson,MEM,True,2-pointer,1,60-105,'HOU',trails
412,412,412,201603140HOU,34.2,8.7,4th quarter,9:19.0,Alex Stepheson,MEM,True,2-pointer,11,62-105,'HOU',trails
413,413,413,201603140HOU,20.0,8.1,4th quarter,8:44.0,Alex Stepheson,MEM,False,2-pointer,6,62-105,'HOU',trails
415,415,415,201603140HOU,24.0,3.8,4th quarter,8:16.0,Alex Stepheson,MEM,False,2-pointer,0,62-107,'HOU',trails
416,416,416,201603140HOU,22.8,4.1,4th quarter,8:13.0,Alex Stepheson,MEM,False,2-pointer,1,62-107,'HOU',trails
420,420,420,201603140HOU,36.5,20.0,4th quarter,6:32.0,Alex Stepheson,MEM,False,2-pointer,21,62-111,'HOU',trails
423,423,423,201603140HOU,23.3,4.6,4th quarter,6:04.0,Alex Stepheson,MEM,True,2-pointer,1,64-113,'HOU',trails
425,425,425,201603140HOU,22.6,3.8,4th quarter,5:49.0,Alex Stepheson,MEM,True,2-pointer,1,66-113,'HOU',trails
430,430,430,201603140HOU,23.8,6.6,4th quarter,2:47.0,Alex Stepheson,MEM,False,2-pointer,3,69-122,'HOU',trails
431,431,431,201603140HOU,23.6,3.7,4th quarter,2:40.0,Alex Stepheson,MEM,True,2-pointer,0,72-122,'HOU',trails
704,704,704,201603170MIL,24.9,3.5,1st quarter,3:02.0,Alex Stepheson,MEM,True,2-pointer,1,27-22,'MIL',leads
748,748,748,201603170MIL,24.1,3.3,3rd quarter,3:02.0,Alex Stepheson,MEM,False,2-pointer,0,65-66,'MIL',trails
749,749,749,201603170MIL,24.6,3.9,3rd quarter,3:00.0,Alex Stepheson,MEM,True,2-pointer,1,67-66,'MIL',leads
754,754,754,201603170MIL,24.9,2.4,4th quarter,11:05.0,Alex Stepheson,MEM,False,2-pointer,1,73-70,'MIL',leads
