Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
968,968,968,200511120PHO,38.4,5.7,3rd quarter,2:36.0,Monta Ellis,GSW,False,2-pointer,14,62-74,'PHO',trails
304,304,304,200512070GSW,0.5,7.3,2nd quarter,3:05.0,Monta Ellis,GSW,True,3-pointer,24,57-53,'PHO',leads
330,330,330,200512070GSW,26.4,5.8,4th quarter,11:32.0,Monta Ellis,GSW,False,2-pointer,3,89-93,'PHO',trails
353,353,353,200512070GSW,5.6,22.4,4th quarter,0:20.9,Monta Ellis,GSW,False,3-pointer,25,110-118,'PHO',trails
538,538,538,200512180NJN,1.5,8.8,3rd quarter,0:01.6,Monta Ellis,GSW,False,3-pointer,23,63-94,'NJN',trails
543,543,543,200512180NJN,24.0,5.0,4th quarter,9:45.0,Monta Ellis,GSW,False,2-pointer,0,67-98,'NJN',trails
545,545,545,200512180NJN,19.9,23.7,4th quarter,9:07.0,Monta Ellis,GSW,False,2-pointer,19,69-98,'NJN',trails
546,546,546,200512180NJN,21.1,20.1,4th quarter,8:12.0,Monta Ellis,GSW,False,2-pointer,15,69-101,'NJN',trails
548,548,548,200512180NJN,1.3,5.0,4th quarter,7:07.0,Monta Ellis,GSW,True,3-pointer,23,74-101,'NJN',trails
549,549,549,200512180NJN,1.8,8.6,4th quarter,6:21.0,Monta Ellis,GSW,True,3-pointer,22,77-103,'NJN',trails
553,553,553,200512180NJN,24.0,5.0,4th quarter,4:27.0,Monta Ellis,GSW,False,2-pointer,0,79-107,'NJN',trails
558,558,558,200512180NJN,24.0,5.0,4th quarter,1:06.0,Monta Ellis,GSW,True,2-pointer,0,87-116,'NJN',trails
515,515,515,200601030MEM,8.7,15.4,4th quarter,7:38.0,Monta Ellis,GSW,True,2-pointer,19,75-93,'MEM',trails
519,519,519,200601030MEM,32.5,19.3,4th quarter,4:03.0,Monta Ellis,GSW,True,2-pointer,17,84-96,'MEM',trails
521,521,521,200601030MEM,24.0,5.0,4th quarter,3:00.0,Monta Ellis,GSW,False,2-pointer,0,86-98,'MEM',trails
526,526,526,200601030MEM,11.7,26.2,4th quarter,0:01.3,Monta Ellis,GSW,True,3-pointer,25,94-104,'MEM',trails
256,256,256,200601050GSW,36.3,6.8,2nd quarter,3:09.0,Monta Ellis,GSW,True,2-pointer,12,32-49,'IND',trails
257,257,257,200601050GSW,25.5,7.2,2nd quarter,2:37.0,Monta Ellis,GSW,False,2-pointer,3,32-51,'IND',trails
