Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
94,94,94,200011070CHI,39.7,5.7,1st quarter,6:18.0,Michael Ruffin,CHI,False,2-pointer,16,10-6,'CHI',leads
104,104,104,200011070CHI,24.0,5.0,1st quarter,0:47.6,Michael Ruffin,CHI,True,2-pointer,0,20-14,'CHI',leads
111,111,111,200011070CHI,24.0,5.0,2nd quarter,7:03.0,Michael Ruffin,CHI,False,2-pointer,0,27-26,'CHI',leads
116,116,116,200011070CHI,24.0,5.0,2nd quarter,4:42.0,Michael Ruffin,CHI,True,2-pointer,0,31-29,'CHI',leads
259,259,259,200011090CHI,24.0,5.0,1st quarter,9:10.0,Michael Ruffin,CHI,False,2-pointer,0,8-2,'ORL',leads
268,268,268,200011090CHI,24.0,5.0,1st quarter,5:49.0,Michael Ruffin,CHI,False,2-pointer,0,10-2,'ORL',leads
289,289,289,200011090CHI,24.0,5.0,2nd quarter,5:46.0,Michael Ruffin,CHI,True,2-pointer,0,37-26,'ORL',leads
297,297,297,200011090CHI,24.0,5.0,3rd quarter,11:15.0,Michael Ruffin,CHI,False,2-pointer,0,48-42,'ORL',leads
320,320,320,200011090CHI,36.3,8.4,4th quarter,4:35.0,Michael Ruffin,CHI,False,2-pointer,13,82-77,'ORL',leads
82,82,82,200011110CHI,24.0,5.0,1st quarter,7:51.0,Michael Ruffin,CHI,True,2-pointer,0,4-6,'TOR',trails
340,340,340,200011140HOU,24.0,5.0,2nd quarter,7:04.0,Michael Ruffin,CHI,True,2-pointer,0,28-43,'HOU',trails
352,352,352,200011140HOU,24.0,5.0,3rd quarter,11:45.0,Michael Ruffin,CHI,True,2-pointer,0,50-59,'HOU',trails
1090,1090,1090,200011180UTA,24.0,5.0,1st quarter,11:01.0,Michael Ruffin,CHI,False,2-pointer,0,0-0,'UTA',tied
1143,1143,1143,200011180UTA,24.0,5.0,3rd quarter,1:49.0,Michael Ruffin,CHI,False,2-pointer,0,48-77,'UTA',trails
1145,1145,1145,200011180UTA,30.0,8.8,3rd quarter,0:52.9,Michael Ruffin,CHI,False,2-pointer,7,48-80,'UTA',trails
194,194,194,200011190LAL,24.0,5.0,2nd quarter,7:03.0,Michael Ruffin,CHI,True,2-pointer,0,34-41,'LAL',trails
367,367,367,200011210GSW,25.6,8.2,2nd quarter,7:55.0,Michael Ruffin,CHI,False,2-pointer,4,33-23,'GSW',leads
368,368,368,200011210GSW,26.2,7.1,2nd quarter,7:53.0,Michael Ruffin,CHI,False,2-pointer,3,33-23,'GSW',leads
397,397,397,200011210GSW,26.2,6.7,3rd quarter,0:34.6,Michael Ruffin,CHI,False,2-pointer,3,63-70,'GSW',trails
338,338,338,200011260TOR,38.4,6.1,1st quarter,2:14.0,Michael Ruffin,CHI,False,2-pointer,14,23-25,'TOR',trails
346,346,346,200011260TOR,24.0,5.0,2nd quarter,8:27.0,Michael Ruffin,CHI,False,2-pointer,0,33-38,'TOR',trails
388,388,388,200011260TOR,24.0,5.0,4th quarter,5:53.0,Michael Ruffin,CHI,True,2-pointer,0,78-86,'TOR',trails
113,113,113,200011280CHI,19.6,9.9,2nd quarter,7:26.0,Michael Ruffin,CHI,False,2-pointer,7,32-36,'CHI',trails
114,114,114,200011280CHI,24.0,5.0,2nd quarter,7:23.0,Michael Ruffin,CHI,False,2-pointer,0,32-36,'CHI',trails
136,136,136,200011280CHI,24.0,5.0,3rd quarter,3:27.0,Michael Ruffin,CHI,True,2-pointer,0,56-66,'CHI',trails
137,137,137,200011280CHI,24.0,5.0,3rd quarter,3:08.0,Michael Ruffin,CHI,True,2-pointer,0,59-66,'CHI',trails
17,17,17,200011300ATL,24.0,5.0,1st quarter,1:23.0,Michael Ruffin,CHI,False,2-pointer,0,24-19,'CHI',leads
260,260,260,200012010CHI,24.0,5.0,2nd quarter,1:53.0,Michael Ruffin,CHI,False,2-pointer,0,44-47,'NYK',trails
287,287,287,200012010CHI,24.0,5.0,4th quarter,8:11.0,Michael Ruffin,CHI,False,2-pointer,0,72-74,'NYK',trails
288,288,288,200012010CHI,24.0,5.0,4th quarter,7:28.0,Michael Ruffin,CHI,False,2-pointer,0,72-74,'NYK',trails
296,296,296,200012010CHI,24.0,5.0,4th quarter,0:59.4,Michael Ruffin,CHI,True,2-pointer,0,85-86,'NYK',trails
808,808,808,200012050MIN,24.0,5.0,2nd quarter,8:15.0,Michael Ruffin,CHI,True,2-pointer,0,31-40,'MIN',trails
815,815,815,200012050MIN,24.0,5.0,2nd quarter,5:22.0,Michael Ruffin,CHI,True,2-pointer,0,36-47,'MIN',trails
817,817,817,200012050MIN,24.0,5.0,2nd quarter,4:48.0,Michael Ruffin,CHI,True,2-pointer,0,38-49,'MIN',trails
831,831,831,200012050MIN,24.0,5.0,3rd quarter,6:56.0,Michael Ruffin,CHI,True,2-pointer,0,56-68,'MIN',trails
244,244,244,200012060CHI,24.0,5.0,2nd quarter,9:53.0,Michael Ruffin,CHI,False,2-pointer,0,30-25,'CHI',leads
246,246,246,200012060CHI,21.3,11.8,2nd quarter,8:43.0,Michael Ruffin,CHI,True,2-pointer,7,32-27,'CHI',leads
258,258,258,200012060CHI,24.0,5.0,2nd quarter,2:16.0,Michael Ruffin,CHI,False,2-pointer,0,38-37,'CHI',leads
268,268,268,200012060CHI,24.0,5.0,3rd quarter,7:03.0,Michael Ruffin,CHI,True,2-pointer,0,51-50,'CHI',leads
312,312,312,200012080DAL,24.0,5.0,2nd quarter,10:47.0,Michael Ruffin,CHI,False,2-pointer,0,23-28,'DAL',trails
313,313,313,200012080DAL,24.0,5.0,2nd quarter,10:41.0,Michael Ruffin,CHI,True,2-pointer,0,25-28,'DAL',trails
322,322,322,200012080DAL,24.0,5.0,2nd quarter,5:35.0,Michael Ruffin,CHI,False,2-pointer,0,38-41,'DAL',trails
974,974,974,200012090SAS,25.1,5.4,1st quarter,6:45.0,Michael Ruffin,CHI,False,2-pointer,1,4-17,'SAS',trails
83,83,83,200012110CHI,24.0,5.0,1st quarter,3:40.0,Michael Ruffin,CHI,False,2-pointer,0,19-17,'PHO',leads
60,60,60,200012130BOS,25.1,6.7,4th quarter,10:38.0,Michael Ruffin,CHI,False,2-pointer,2,87-72,'BOS',leads
265,265,265,200012150CHI,24.0,5.0,1st quarter,5:51.0,Michael Ruffin,CHI,False,2-pointer,0,6-10,'CHI',trails
382,382,382,200012160CHI,24.0,5.0,1st quarter,9:00.0,Michael Ruffin,CHI,True,2-pointer,0,4-6,'CHI',trails
387,387,387,200012160CHI,8.9,13.7,1st quarter,6:52.0,Michael Ruffin,CHI,True,2-pointer,17,9-8,'CHI',leads
399,399,399,200012160CHI,24.0,5.0,1st quarter,2:20.0,Michael Ruffin,CHI,True,2-pointer,0,15-14,'CHI',leads
453,453,453,200012160CHI,24.0,5.0,4th quarter,3:00.0,Michael Ruffin,CHI,False,2-pointer,0,81-96,'CHI',trails
227,227,227,200012190CHI,24.0,5.0,1st quarter,5:58.0,Michael Ruffin,CHI,True,2-pointer,0,13-7,'IND',leads
249,249,249,200012190CHI,24.0,5.0,2nd quarter,2:53.0,Michael Ruffin,CHI,True,2-pointer,0,35-29,'IND',leads
256,256,256,200012190CHI,24.0,5.0,3rd quarter,11:36.0,Michael Ruffin,CHI,False,2-pointer,0,39-38,'IND',leads
501,501,501,200012210ORL,24.0,5.0,3rd quarter,2:39.0,Michael Ruffin,CHI,True,2-pointer,0,63-66,'ORL',trails
317,317,317,200012230DET,7.0,10.1,1st quarter,6:04.0,Michael Ruffin,CHI,False,2-pointer,18,3-18,'DET',trails
323,323,323,200012230DET,16.6,8.0,1st quarter,2:49.0,Michael Ruffin,CHI,False,2-pointer,8,11-26,'DET',trails
340,340,340,200012230DET,24.0,5.0,2nd quarter,5:38.0,Michael Ruffin,CHI,True,2-pointer,0,35-40,'DET',trails
84,84,84,200012280CHI,24.0,5.0,1st quarter,1:30.0,Michael Ruffin,CHI,False,2-pointer,0,19-19,'SAS',tied
107,107,107,200012280CHI,24.0,5.0,2nd quarter,1:49.0,Michael Ruffin,CHI,True,2-pointer,0,46-50,'SAS',trails
136,136,136,200012280CHI,24.0,5.0,4th quarter,6:09.0,Michael Ruffin,CHI,False,2-pointer,0,87-88,'SAS',trails
109,109,109,200012310CHI,24.0,5.0,2nd quarter,9:33.0,Michael Ruffin,CHI,False,2-pointer,0,26-26,'NJN',tied
94,94,94,200101040CHI,24.0,5.0,1st quarter,5:56.0,Michael Ruffin,CHI,True,2-pointer,0,15-12,CHI,leads
261,261,261,200101080CHI,24.0,5.0,1st quarter,3:19.0,Michael Ruffin,CHI,True,2-pointer,0,20-19,'DAL',leads
271,271,271,200101080CHI,24.0,5.0,2nd quarter,8:47.0,Michael Ruffin,CHI,True,2-pointer,0,30-31,'DAL',trails
165,165,165,200101090CHH,20.7,10.3,1st quarter,10:37.0,Michael Ruffin,CHI,False,2-pointer,6,2-4,'CHH',trails
166,166,166,200101090CHH,24.0,5.0,1st quarter,10:24.0,Michael Ruffin,CHI,True,2-pointer,0,4-4,'CHH',tied
168,168,168,200101090CHH,29.1,8.0,1st quarter,9:21.0,Michael Ruffin,CHI,False,2-pointer,6,6-6,'CHH',tied
235,235,235,200101120CHI,24.0,5.0,1st quarter,4:27.0,Michael Ruffin,CHI,False,2-pointer,0,16-13,'CHH',leads
265,265,265,200101120CHI,24.1,13.2,3rd quarter,9:09.0,Michael Ruffin,CHI,False,2-pointer,8,46-48,'CHH',trails
271,271,271,200101120CHI,24.0,5.0,3rd quarter,5:58.0,Michael Ruffin,CHI,True,2-pointer,0,56-49,'CHH',leads
1290,1290,1290,200101150ORL,24.0,5.0,1st quarter,9:59.0,Michael Ruffin,CHI,True,2-pointer,0,8-2,'ORL',leads
1348,1348,1348,200101150ORL,24.0,5.0,4th quarter,7:20.0,Michael Ruffin,CHI,True,2-pointer,0,89-87,'ORL',leads
1356,1356,1356,200101150ORL,24.0,5.0,4th quarter,2:09.0,Michael Ruffin,CHI,False,2-pointer,0,98-102,'ORL',trails
499,499,499,200101170PHI,24.0,5.0,1st quarter,7:07.0,Michael Ruffin,CHI,True,2-pointer,0,11-12,'CHI',trails
511,511,511,200101170PHI,24.0,5.0,1st quarter,0:50.3,Michael Ruffin,CHI,True,2-pointer,0,27-26,'CHI',leads
520,520,520,200101170PHI,37.2,7.6,2nd quarter,8:10.0,Michael Ruffin,CHI,False,2-pointer,13,31-34,'CHI',trails
550,550,550,200101170PHI,23.9,6.9,3rd quarter,4:28.0,Michael Ruffin,CHI,False,2-pointer,2,67-64,'CHI',leads
408,408,408,200103020CHI,24.0,5.0,2nd quarter,10:00.0,Michael Ruffin,CHI,False,2-pointer,0,29-24,'NYK',leads
410,410,410,200103090DET,18.8,6.9,4th quarter,5:47.0,Michael Ruffin,CHI,False,2-pointer,6,64-96,'DET',trails
411,411,411,200103090DET,24.0,5.0,4th quarter,4:57.0,Michael Ruffin,CHI,False,2-pointer,0,64-96,'DET',trails
5,5,5,200103100ATL,23.2,9.5,1st quarter,9:16.0,Michael Ruffin,CHI,True,2-pointer,5,6-8,'CHI',trails
54,54,54,200103100ATL,24.0,5.0,3rd quarter,2:02.0,Michael Ruffin,CHI,False,2-pointer,0,62-61,'CHI',leads
60,60,60,200103100ATL,24.0,5.0,4th quarter,9:56.0,Michael Ruffin,CHI,True,2-pointer,0,69-71,'CHI',trails
67,67,67,200103100ATL,24.0,5.0,4th quarter,5:48.0,Michael Ruffin,CHI,False,2-pointer,0,76-78,'CHI',trails
69,69,69,200103100ATL,24.0,5.0,4th quarter,5:15.0,Michael Ruffin,CHI,True,2-pointer,0,80-81,'CHI',trails
25,25,25,200103120CHH,24.0,5.0,2nd quarter,10:48.0,Michael Ruffin,CHI,False,2-pointer,0,22-37,'CHH',trails
27,27,27,200103120CHH,20.7,10.7,2nd quarter,10:05.0,Michael Ruffin,CHI,True,2-pointer,7,26-37,'CHH',trails
54,54,54,200103120CHH,24.0,5.0,3rd quarter,5:13.0,Michael Ruffin,CHI,False,2-pointer,0,57-77,'CHH',trails
58,58,58,200103120CHH,23.6,11.3,3rd quarter,2:25.0,Michael Ruffin,CHI,True,2-pointer,6,63-81,'CHH',trails
274,274,274,200103140CHI,24.0,5.0,3rd quarter,9:21.0,Michael Ruffin,CHI,False,2-pointer,0,30-54,'CHI',trails
1278,1278,1278,200111230PHI,24.0,5.0,4th quarter,8:16.0,Michael Ruffin,PHI,False,2-pointer,0,70-49,'CLE',leads
1287,1287,1287,200111230PHI,20.7,7.1,4th quarter,1:21.0,Michael Ruffin,PHI,True,2-pointer,4,77-64,'CLE',leads
650,650,650,200111250TOR,24.0,5.0,2nd quarter,11:23.0,Michael Ruffin,PHI,False,2-pointer,0,21-27,'TOR',trails
658,658,658,200111250TOR,24.0,5.0,2nd quarter,8:47.0,Michael Ruffin,PHI,False,2-pointer,0,25-31,'TOR',trails
695,695,695,200111250TOR,24.0,5.0,4th quarter,7:59.0,Michael Ruffin,PHI,False,2-pointer,0,72-87,'TOR',trails
726,726,726,200111280PHI,24.7,9.9,2nd quarter,10:12.0,Michael Ruffin,PHI,False,2-pointer,5,29-27,'WAS',leads
777,777,777,200111280PHI,24.0,5.0,4th quarter,0:29.8,Michael Ruffin,PHI,True,2-pointer,0,85-90,'WAS',trails
