Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
300,300,300,200611100CHA,46.8,14.5,4th quarter,7:54.0,Walter Herrmann,CHA,False,3-pointer,25,72-84,'SEA',trails
302,302,302,200611100CHA,25.1,11.9,4th quarter,6:41.0,Walter Herrmann,CHA,False,2-pointer,7,74-84,'SEA',trails
248,248,248,200612060CHA,47.0,17.0,2nd quarter,0:36.9,Walter Herrmann,CHA,True,3-pointer,26,40-48,'SAS',trails
270,270,270,200612060CHA,47.5,13.7,4th quarter,10:31.0,Walter Herrmann,CHA,True,3-pointer,25,62-73,'SAS',trails
281,281,281,200612060CHA,48.6,8.3,4th quarter,2:11.0,Walter Herrmann,CHA,False,3-pointer,25,72-92,'SAS',trails
274,274,274,200612080CHA,31.7,26.4,2nd quarter,10:43.0,Walter Herrmann,CHA,False,2-pointer,23,17-33,'HOU',trails
311,311,311,200612080CHA,24.0,5.0,3rd quarter,0:14.7,Walter Herrmann,CHA,True,2-pointer,0,46-77,'HOU',trails
313,313,313,200612080CHA,24.0,5.0,4th quarter,10:35.0,Walter Herrmann,CHA,True,2-pointer,0,48-79,'HOU',trails
315,315,315,200612080CHA,5.3,10.4,4th quarter,9:38.0,Walter Herrmann,CHA,False,2-pointer,19,48-81,'HOU',trails
322,322,322,200612080CHA,8.2,19.0,4th quarter,5:53.0,Walter Herrmann,CHA,False,2-pointer,21,54-86,'HOU',trails
323,323,323,200612080CHA,4.8,20.3,4th quarter,5:27.0,Walter Herrmann,CHA,False,3-pointer,25,54-86,'HOU',trails
325,325,325,200612080CHA,1.5,7.5,4th quarter,4:28.0,Walter Herrmann,CHA,False,3-pointer,23,54-90,'HOU',trails
327,327,327,200612080CHA,34.5,7.2,4th quarter,3:44.0,Walter Herrmann,CHA,True,2-pointer,11,56-90,'HOU',trails
331,331,331,200612080CHA,39.6,16.2,4th quarter,1:03.0,Walter Herrmann,CHA,False,2-pointer,19,60-92,'HOU',trails
62,62,62,200612230CHI,38.9,25.6,3rd quarter,4:29.0,Walter Herrmann,CHA,False,3-pointer,25,45-75,'CHA',trails
67,67,67,200612230CHI,0.7,5.3,3rd quarter,2:19.0,Walter Herrmann,CHA,False,3-pointer,23,50-79,'CHA',trails
70,70,70,200612230CHI,24.0,5.0,3rd quarter,0:44.4,Walter Herrmann,CHA,False,2-pointer,0,55-80,'CHA',trails
71,71,71,200612230CHI,46.8,4.2,3rd quarter,0:11.3,Walter Herrmann,CHA,True,3-pointer,23,58-82,'CHA',trails
76,76,76,200612230CHI,24.0,5.0,4th quarter,9:39.0,Walter Herrmann,CHA,False,2-pointer,0,60-85,'CHA',trails
79,79,79,200612230CHI,6.6,18.2,4th quarter,7:31.0,Walter Herrmann,CHA,False,2-pointer,22,63-91,'CHA',trails
82,82,82,200612230CHI,0.2,9.3,4th quarter,4:37.0,Walter Herrmann,CHA,False,3-pointer,24,68-98,'CHA',trails
87,87,87,200612230CHI,43.0,8.1,4th quarter,1:43.0,Walter Herrmann,CHA,True,2-pointer,19,76-106,'CHA',trails
89,89,89,200612230CHI,24.0,5.0,4th quarter,0:31.9,Walter Herrmann,CHA,False,2-pointer,0,76-112,'CHA',trails
72,72,72,200612260DAL,0.5,11.1,4th quarter,2:43.0,Walter Herrmann,CHA,False,3-pointer,24,78-95,'DAL',trails
74,74,74,200612260DAL,24.0,5.0,4th quarter,1:25.0,Walter Herrmann,CHA,True,2-pointer,0,80-95,'DAL',trails
75,75,75,200612260DAL,3.5,19.1,4th quarter,0:51.6,Walter Herrmann,CHA,True,3-pointer,25,84-97,'DAL',trails
259,259,259,200612270CHA,3.1,20.1,2nd quarter,3:37.0,Walter Herrmann,CHA,False,3-pointer,26,49-57,'CHA',trails
268,268,268,200612270CHA,47.3,6.0,2nd quarter,0:02.9,Walter Herrmann,CHA,False,3-pointer,23,56-66,'CHA',trails
122,122,122,200612290CHA,47.8,9.1,1st quarter,1:54.0,Walter Herrmann,CHA,False,3-pointer,24,14-24,'LAL',trails
1072,1072,1072,200701050ORL,24.6,10.6,4th quarter,6:59.0,Walter Herrmann,CHA,False,2-pointer,6,66-82,'CHA',trails
1073,1073,1073,200701050ORL,45.5,4.4,4th quarter,6:44.0,Walter Herrmann,CHA,True,2-pointer,22,68-82,'CHA',trails
1077,1077,1077,200701050ORL,24.0,5.0,4th quarter,3:36.0,Walter Herrmann,CHA,False,2-pointer,0,69-93,'CHA',trails
25,25,25,200701190ATL,24.0,5.0,2nd quarter,8:35.0,Walter Herrmann,CHA,False,2-pointer,0,29-26,'CHA',leads
26,26,26,200701190ATL,37.1,18.8,2nd quarter,7:58.0,Walter Herrmann,CHA,False,2-pointer,19,29-26,'CHA',leads
61,61,61,200701190ATL,7.9,19.8,3rd quarter,1:17.0,Walter Herrmann,CHA,False,2-pointer,22,71-57,'CHA',leads
79,79,79,200701190ATL,22.5,16.5,4th quarter,0:47.9,Walter Herrmann,CHA,False,2-pointer,12,96-75,'CHA',leads
80,80,80,200701190ATL,47.5,10.1,4th quarter,0:20.9,Walter Herrmann,CHA,False,3-pointer,24,96-75,'CHA',leads
113,113,113,200701200CHA,24.0,5.0,3rd quarter,1:15.0,Walter Herrmann,CHA,True,2-pointer,0,73-64,'CHA',leads
128,128,128,200701200CHA,18.9,5.2,4th quarter,1:26.0,Walter Herrmann,CHA,True,2-pointer,5,104-85,'CHA',leads
1179,1179,1179,200701220TOR,44.4,5.5,4th quarter,6:21.0,Walter Herrmann,CHA,False,2-pointer,20,65-87,'TOR',trails
1186,1186,1186,200701220TOR,24.0,5.0,4th quarter,3:01.0,Walter Herrmann,CHA,True,2-pointer,0,71-97,'TOR',trails
1188,1188,1188,200701220TOR,24.0,5.0,4th quarter,0:56.5,Walter Herrmann,CHA,True,2-pointer,0,81-102,'TOR',trails
651,651,651,200701270GSW,24.0,5.0,1st quarter,0:43.9,Walter Herrmann,CHA,True,2-pointer,0,23-38,'CHA',trails
652,652,652,200701270GSW,5.1,4.9,1st quarter,0:16.2,Walter Herrmann,CHA,True,2-pointer,19,25-38,'CHA',trails
680,680,680,200701270GSW,44.0,4.5,3rd quarter,5:08.0,Walter Herrmann,CHA,True,2-pointer,20,68-89,'CHA',trails
685,685,685,200701270GSW,26.6,7.3,3rd quarter,1:52.0,Walter Herrmann,CHA,False,2-pointer,3,72-95,'CHA',trails
691,691,691,200701270GSW,33.8,6.0,4th quarter,11:20.0,Walter Herrmann,CHA,False,2-pointer,10,76-103,'CHA',trails
692,692,692,200701270GSW,4.5,4.7,4th quarter,10:17.0,Walter Herrmann,CHA,True,2-pointer,20,81-107,'CHA',trails
696,696,696,200701270GSW,25.5,6.3,4th quarter,7:57.0,Walter Herrmann,CHA,False,2-pointer,2,89-114,'CHA',trails
698,698,698,200701270GSW,5.6,4.1,4th quarter,7:21.0,Walter Herrmann,CHA,True,2-pointer,18,91-114,'CHA',trails
701,701,701,200701270GSW,6.1,4.9,4th quarter,6:01.0,Walter Herrmann,CHA,False,2-pointer,18,91-121,'CHA',trails
706,706,706,200701270GSW,24.6,7.2,4th quarter,4:41.0,Walter Herrmann,CHA,True,2-pointer,2,97-123,'CHA',trails
708,708,708,200701270GSW,47.2,3.9,4th quarter,3:12.0,Walter Herrmann,CHA,True,3-pointer,23,102-123,'CHA',trails
711,711,711,200701270GSW,24.8,6.7,4th quarter,1:54.0,Walter Herrmann,CHA,True,2-pointer,2,104-125,'CHA',trails
712,712,712,200701270GSW,46.5,11.4,4th quarter,1:05.0,Walter Herrmann,CHA,False,3-pointer,23,104-127,'CHA',trails
157,157,157,200701290DEN,24.0,5.0,1st quarter,1:17.0,Walter Herrmann,CHA,True,2-pointer,0,26-28,'CHA',trails
158,158,158,200701290DEN,0.2,5.3,1st quarter,0:46.8,Walter Herrmann,CHA,True,3-pointer,24,29-30,'CHA',trails
357,357,357,200702020CLE,21.4,14.2,4th quarter,5:59.0,Walter Herrmann,CHA,False,2-pointer,10,64-85,'CHA',trails
358,358,358,200702020CLE,47.2,3.4,4th quarter,5:28.0,Walter Herrmann,CHA,True,3-pointer,23,67-87,'CHA',trails
111,111,111,200702030CHA,46.8,9.3,2nd quarter,10:47.0,Walter Herrmann,CHA,False,3-pointer,23,26-30,'CHA',trails
115,115,115,200702030CHA,24.0,5.0,2nd quarter,8:17.0,Walter Herrmann,CHA,False,2-pointer,0,32-34,'CHA',trails
120,120,120,200702030CHA,46.7,7.6,2nd quarter,6:21.0,Walter Herrmann,CHA,False,3-pointer,23,37-42,'CHA',trails
673,673,673,200702050MIA,47.3,5.0,2nd quarter,10:09.0,Walter Herrmann,CHA,False,3-pointer,23,22-36,'MIA',trails
676,676,676,200702050MIA,42.6,5.2,2nd quarter,8:26.0,Walter Herrmann,CHA,True,2-pointer,19,26-43,'MIA',trails
678,678,678,200702050MIA,42.9,4.9,2nd quarter,7:03.0,Walter Herrmann,CHA,False,2-pointer,19,28-45,'MIA',trails
712,712,712,200702050MIA,18.6,5.0,4th quarter,10:47.0,Walter Herrmann,CHA,True,2-pointer,5,75-87,'MIA',trails
723,723,723,200702050MIA,44.9,5.2,4th quarter,2:45.0,Walter Herrmann,CHA,False,2-pointer,21,88-108,'MIA',trails
1241,1241,1241,200702070PHI,16.3,5.0,2nd quarter,8:38.0,Walter Herrmann,CHA,False,2-pointer,8,20-35,CHA,trails
1243,1243,1243,200702070PHI,24.0,5.0,2nd quarter,7:48.0,Walter Herrmann,CHA,True,2-pointer,0,22-37,CHA,trails
1272,1272,1272,200702070PHI,39.9,25.6,3rd quarter,2:10.0,Walter Herrmann,CHA,True,3-pointer,26,56-71,CHA,trails
1290,1290,1290,200702070PHI,7.6,15.7,4th quarter,2:24.0,Walter Herrmann,CHA,True,2-pointer,20,78-88,CHA,trails
1295,1295,1295,200702070PHI,6.3,18.0,4th quarter,0:24.9,Walter Herrmann,CHA,False,2-pointer,22,83-92,CHA,trails
163,163,163,200702100HOU,45.3,6.3,1st quarter,1:31.0,Walter Herrmann,CHA,True,2-pointer,21,24-22,HOU,leads
