Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
102,102,102,200603290ATL,5.8,22.8,1st quarter,1:58.0,Anthony Grundy,ATL,True,3-pointer,25,26-21,'IND',leads
120,120,120,200603290ATL,14.8,16.8,2nd quarter,2:03.0,Anthony Grundy,ATL,False,2-pointer,15,42-45,'IND',trails
151,151,151,200603290ATL,24.0,5.0,4th quarter,8:29.0,Anthony Grundy,ATL,True,2-pointer,0,80-72,'IND',leads
89,89,89,200603310ATL,24.0,5.0,1st quarter,0:12.9,Anthony Grundy,ATL,True,2-pointer,0,27-19,'NJN',leads
692,692,692,200604020MEM,24.0,5.0,4th quarter,11:33.0,Anthony Grundy,ATL,True,2-pointer,0,64-78,'MEM',trails
694,694,694,200604020MEM,33.8,27.5,4th quarter,8:55.0,Anthony Grundy,ATL,False,3-pointer,25,64-83,'MEM',trails
700,700,700,200604020MEM,24.0,5.0,4th quarter,4:02.0,Anthony Grundy,ATL,True,2-pointer,0,74-93,'MEM',trails
1270,1270,1270,200604040NJN,39.6,26.5,2nd quarter,9:44.0,Anthony Grundy,ATL,False,3-pointer,27,17-27,'NJN',trails
1276,1276,1276,200604040NJN,25.1,10.4,2nd quarter,7:12.0,Anthony Grundy,ATL,False,2-pointer,6,21-33,'NJN',trails
1277,1277,1277,200604040NJN,24.0,5.0,2nd quarter,5:39.0,Anthony Grundy,ATL,False,2-pointer,0,24-35,'NJN',trails
1279,1279,1279,200604040NJN,47.0,5.2,2nd quarter,4:06.0,Anthony Grundy,ATL,False,3-pointer,23,27-40,'NJN',trails
1308,1308,1308,200604040NJN,24.0,5.0,4th quarter,10:52.0,Anthony Grundy,ATL,True,2-pointer,0,59-80,'NJN',trails
1310,1310,1310,200604040NJN,24.0,5.0,4th quarter,10:09.0,Anthony Grundy,ATL,True,2-pointer,0,61-80,'NJN',trails
1314,1314,1314,200604040NJN,25.0,10.1,4th quarter,8:09.0,Anthony Grundy,ATL,True,2-pointer,5,70-82,'NJN',trails
1318,1318,1318,200604040NJN,24.0,5.0,4th quarter,6:40.0,Anthony Grundy,ATL,True,2-pointer,0,74-82,'NJN',trails
1323,1323,1323,200604040NJN,34.7,28.3,4th quarter,4:13.0,Anthony Grundy,ATL,False,3-pointer,26,83-87,'NJN',trails
1325,1325,1325,200604040NJN,24.0,5.0,4th quarter,3:26.0,Anthony Grundy,ATL,False,2-pointer,0,83-89,'NJN',trails
1328,1328,1328,200604040NJN,23.5,31.5,4th quarter,1:14.0,Anthony Grundy,ATL,False,3-pointer,27,87-92,'NJN',trails
1330,1330,1330,200604040NJN,24.0,5.0,4th quarter,0:01.1,Anthony Grundy,ATL,True,2-pointer,0,94-96,'NJN',trails
96,96,96,200604050ATL,24.0,5.0,2nd quarter,9:09.0,Anthony Grundy,ATL,True,2-pointer,0,22-34,'MIN',trails
101,101,101,200604050ATL,12.3,28.3,2nd quarter,7:50.0,Anthony Grundy,ATL,True,3-pointer,26,27-34,'MIN',trails
123,123,123,200604070ATL,17.4,14.2,2nd quarter,3:20.0,Anthony Grundy,ATL,False,2-pointer,11,45-45,'WAS',tied
124,124,124,200604070ATL,0.3,10.4,2nd quarter,3:14.0,Anthony Grundy,ATL,True,3-pointer,24,48-45,'WAS',leads
128,128,128,200604070ATL,1.2,16.8,2nd quarter,0:40.3,Anthony Grundy,ATL,True,3-pointer,26,55-51,'WAS',leads
129,129,129,200604070ATL,44.2,6.5,2nd quarter,0:00.1,Anthony Grundy,ATL,False,2-pointer,20,55-53,'WAS',leads
470,470,470,200604100ORL,15.0,15.4,2nd quarter,8:39.0,Anthony Grundy,ATL,False,2-pointer,14,36-29,'ORL',leads
499,499,499,200604100ORL,24.0,5.0,3rd quarter,1:12.0,Anthony Grundy,ATL,True,2-pointer,0,65-73,'ORL',trails
500,500,500,200604100ORL,41.6,24.9,3rd quarter,0:41.9,Anthony Grundy,ATL,False,3-pointer,27,65-75,'ORL',trails
105,105,105,200604120ATL,24.0,5.0,1st quarter,0:25.9,Anthony Grundy,ATL,False,2-pointer,0,25-18,'CHI',leads
109,109,109,200604120ATL,47.3,5.2,2nd quarter,10:10.0,Anthony Grundy,ATL,False,3-pointer,23,28-23,'CHI',leads
113,113,113,200604120ATL,47.2,4.1,2nd quarter,8:17.0,Anthony Grundy,ATL,False,3-pointer,23,32-25,'CHI',leads
103,103,103,200604140ATL,24.8,30.7,2nd quarter,9:28.0,Anthony Grundy,ATL,True,3-pointer,26,40-27,'CHA',leads
515,515,515,200604150MIL,9.9,21.0,2nd quarter,5:33.0,Anthony Grundy,ATL,False,2-pointer,21,39-40,'MIL',trails
518,518,518,200604150MIL,24.0,5.0,2nd quarter,3:31.0,Anthony Grundy,ATL,True,2-pointer,0,44-44,'MIL',tied
544,544,544,200604150MIL,31.5,3.1,4th quarter,11:41.0,Anthony Grundy,ATL,True,2-pointer,8,89-83,'MIL',leads
549,549,549,200604150MIL,24.0,5.0,4th quarter,9:29.0,Anthony Grundy,ATL,True,2-pointer,0,94-88,'MIL',leads
112,112,112,200604180ATL,5.3,22.1,2nd quarter,7:59.0,Anthony Grundy,ATL,False,3-pointer,25,34-35,'MIA',trails
535,535,535,200604190CLE,40.4,22.9,4th quarter,9:53.0,Anthony Grundy,ATL,False,3-pointer,24,72-83,'CLE',trails
